exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
-0.10699814	-0.06419356	-0.01442083	0.053659987	0.12211661	0.017920054	0.06285062	-0.75473535	-0.04781454	-0.04731543	-0.008247659	-0.03695017	0.036331054	0.05589122	-0.02663058	0.058404014	-0.049218968	-0.0975385	0.0	-0.076825134	0.010194843	0.03647791	0.0	0.044114552	0.15940191	0.15735285	0.5363127	-0.33530262	0.0	-0.003979689	0.042911682	0.0035225796	0.121318504	0.031711336	0.25832587	-0.042378936	0.61483544	0.029915646	0.0	-0.14041656	0.016595252	-0.0177289	0.16833828	0.3322426	0.19127744	0.0	0.0	-0.19850338	0.0	0.07434241	0.021189366	0.11837798	0.0	-0.02057743	-0.020637851	0.0	0.0	0.0089950245	-0.11847396	0.15253922	0.0	0.09563685
-0.039284837	-0.05458678	-0.11606556	-0.053297967	0.014329182	-0.0066492595	0.017117329	0.26456434	-0.19669461	-0.029529791	0.1994555	0.008711026	0.17134392	-0.3073073	-0.054912813	0.006597233	0.045878585	0.30893934	0.0	-0.11408676	-0.010966616	0.0598128	0.0	0.04518462	-0.10342561	0.058687545	-0.36238492	-0.21619982	0.0	-0.0062632924	0.01200964	0.007178493	-0.031755067	0.07336881	0.120636664	0.19774854	-0.41473827	0.03851357	0.0	-0.13920254	-0.16191131	0.11311753	0.22244725	0.119126014	-0.086030714	0.0	0.0	-0.03331812	0.0	0.07434241	-0.0069859237	0.34454894	0.0	0.062614806	-0.02800094	0.0	0.0	-0.053971402	0.3270256	0.052977517	0.0	-0.08825825
0.11102159	-0.15883377	0.04626958	-0.050698973	0.007835103	0.017920054	0.024396267	-0.27565652	0.27811086	-0.09676505	0.007473617	0.005473666	0.12382604	0.08301929	-0.07862815	-0.00083581265	0.024644129	-0.06805566	0.0	0.41846567	0.091859095	-0.060728353	0.0	0.06599664	-0.062366582	-0.29385957	-0.2010175	0.19640562	0.0	-0.003979689	0.007796834	-0.0130231595	-0.25517488	-0.20536035	0.43359557	-0.1140241	-0.2340951	0.095083125	0.0	0.32338592	-0.060727242	0.14051953	0.0977128	0.26426697	-0.17149322	0.0	0.0	-0.08627519	0.0	-0.055183142	-0.0069859237	0.043874975	0.0	0.03990846	-0.024387829	0.0	0.0	0.037395302	-0.14059567	0.027756004	0.0	-0.08825825
0.08836721	-0.03556019	-0.050126616	0.012779109	0.069438845	0.017920054	-0.3542131	-0.29271913	0.14324306	0.21675327	-0.0056333262	0.005473666	-0.06975867	-0.2507889	0.32636946	-0.015573069	0.045878585	-0.06705032	0.0	-0.15677404	0.0138237495	-0.027491668	0.0	0.018075094	0.50199836	-0.16062197	-0.23140715	0.29860306	0.0	-0.003979689	0.007796834	-0.003735236	-0.13142806	-0.30092046	0.1355551	-0.06520268	-0.19560811	0.029915646	0.0	-0.10121547	-0.16901356	0.03521148	0.040355895	-0.37233907	-0.13502581	0.0	0.0	0.11258442	0.0	-0.17368749	-0.0069859237	0.10052413	0.0	-0.10677704	0.0452495	0.0	0.0	-0.22437702	0.12104436	0.052977517	0.0	0.05542364
0.11102159	-0.15883377	0.04626958	-0.03480307	0.007835103	-0.0066492595	-0.0022401921	0.12935774	0.31106788	0.092275694	0.0914386	0.0028395373	0.06885682	-0.39410397	-0.046367675	-0.004036572	0.045878585	-0.10593675	0.0	0.17839484	-0.05608289	-0.012020198	0.0	0.00038231444	-0.075756714	-0.09976654	-0.2503491	-0.2706792	0.0	-0.0062632924	0.01200964	0.052300364	-0.31583655	0.069471195	0.118385695	-0.06520268	-0.33898443	0.01323114	0.0	0.50845265	0.024600144	0.14005998	0.14910567	0.26513284	-0.044639513	0.0	0.0	-0.15632856	0.0	0.023619708	-0.0069859237	-0.13175873	0.0	0.018376118	-0.02800094	0.0	0.0	-0.053971402	-0.23124413	-0.10226394	0.0	-0.08825825
-0.025556441	0.05304518	-0.0016407147	0.06509524	-0.045184717	-0.0066492595	0.04785747	0.2096764	0.21291396	-0.07589153	0.09324966	0.005473666	-0.22719762	-0.3129983	-0.035970565	-0.00083581265	0.045878585	-0.049567536	0.0	0.23279165	0.052136067	-0.060728353	0.0	0.04518462	-0.08937372	0.09633897	-0.22247262	0.31902596	0.0	-0.0062632924	0.01200964	0.012281719	-0.26308462	0.104039334	-0.6869881	0.008608051	-0.42361814	-0.1925423	0.0	0.49281377	0.016031142	-0.0004924983	-0.3138568	0.1975347	-0.11179211	0.0	0.0	-0.059808068	0.0	-0.055183142	0.021189366	0.1264193	0.0	-0.08834037	-0.137503	0.0	0.0	0.037395302	0.83456933	-0.03551671	0.0	0.018498793
0.11102159	-0.05458678	-0.06887217	-0.03480307	-0.113381214	-0.0066492595	0.066084124	0.089114	-0.09925865	0.092275694	0.09801707	0.0028395373	0.074379265	-0.39751625	-0.22974613	-0.004036572	0.045878585	-0.12923558	0.0	0.10412108	-0.09881304	-0.012020198	0.0	0.00038231444	-0.11871063	-0.040382788	-0.30423778	-0.22723366	0.0	-0.0062632924	0.01200964	-0.055457704	-0.36287856	0.090204455	0.103791304	-0.06520268	-0.41003507	0.03851357	0.0	-0.011989646	0.024600144	-0.08820804	0.104786575	0.2498294	0.016620882	0.0	0.0	0.08435277	0.0	0.07434241	0.021189366	-0.08872055	0.0	0.026206803	0.0452495	0.0	0.0	-0.053971402	0.46684077	-0.03551671	0.0	0.023238357
0.07405697	0.071494944	0.053037092	0.02212422	-0.022065021	0.16583523	0.04785747	-0.4622074	-0.32530874	-0.09676505	0.00010512024	0.005473666	0.12666243	0.07960701	-0.07862815	0.006597233	0.19931224	-0.059736356	0.0	-0.18876195	0.0138237495	-0.060728353	0.0	0.06599664	-0.03620131	-0.05721984	-0.29878935	0.0666883	0.0	-0.021456318	0.01200964	-0.003735236	0.22136387	0.073811375	-0.25932485	-0.1140241	-0.384127	0.029915646	0.0	0.09727867	0.07290821	-0.05261142	0.05787584	0.2452685	-0.034301233	0.0	0.0	0.023563517	0.0	0.023619708	-0.0069859237	0.043874975	0.0	0.33265227	0.040021576	0.0	0.0	-0.085795276	0.7560648	-0.019482289	0.0	-0.20700009
0.17841323	-0.021726273	0.10871677	0.012779109	0.0030519841	0.017920054	-0.32661533	-0.53115547	0.20076367	0.21400174	-0.029239744	0.005473666	0.22917628	0.04411279	0.028702263	0.006597233	-0.049218968	-0.10499078	0.0	-0.24457778	0.0138237495	-0.027491668	0.0	0.04250735	-0.25250533	-0.23241356	0.02349703	0.43139428	0.0	-0.003979689	-0.05568108	-0.003735236	0.20474528	-0.040581748	-0.26357794	-0.1140241	-0.40412942	0.029915646	0.0	0.39969185	-0.22111082	0.0065353364	0.05787584	-0.059966482	-0.00485231	0.0	0.0	0.0031079259	0.0	0.023619708	-0.0069859237	-0.16264619	0.0	-0.039669182	0.040021576	0.0	0.0	0.037395302	0.21885845	0.029060215	0.0	0.026608359
0.06689764	-0.030792508	-0.07239838	-0.038895383	-0.051588133	-0.0066492595	-0.15225959	0.19038834	0.18228593	-0.026441913	0.0914386	0.008711026	0.11357579	-0.39751625	-0.04159458	-0.004036572	-0.052758764	-0.10504073	0.0	0.27917343	-0.05608289	0.0598128	0.0	0.00038231444	0.21223852	-0.07896199	-0.2615726	-0.25497475	0.0	-0.0062632924	0.01200964	0.052300364	-0.36287856	0.02521779	0.15935063	-0.1140241	-0.34997082	0.03851357	0.0	-0.039118618	-0.060727242	0.14005998	0.08795716	0.42934543	0.05187767	0.0	0.0	-0.019999888	0.0	0.07434241	0.021189366	-0.10456369	0.0	0.15175302	0.052956894	0.0	0.0	-0.053971402	0.49247903	-0.03551671	0.0	0.023238357
0.03426295	-0.011579382	-0.07489327	-0.03480307	-0.086323746	-0.004020828	-0.16059761	0.005807508	0.20876355	0.092275694	0.086671196	0.0028395373	0.008862675	-0.3129983	-0.022652335	-0.004036572	0.045878585	-0.10593675	0.0	0.10412108	-0.09881304	-0.012020198	0.0	0.018075094	-0.14523156	0.043348238	-0.2615726	-0.38202742	0.0	0.020374514	0.007796834	-0.055457704	-0.27584773	-0.33085635	-0.5950241	-0.0523803	-0.35640034	0.022331025	0.0	0.70083	0.05173934	-0.11442605	-0.60284394	0.36386913	-0.32257548	0.0	0.0	-0.04890862	0.0	-0.055183142	0.021189366	0.118840605	0.0	-0.049550638	-0.09796487	0.0	0.0	0.0089950245	0.6539323	-0.03551671	0.0	0.018498793
0.17745385	0.07460471	0.08887585	0.10109597	0.12211661	0.017920054	0.046406046	0.24963851	0.13986742	-0.07897941	-0.025217943	0.005473666	0.09434424	0.06927134	-0.023208838	0.006597233	-0.049218968	0.25835815	0.0	-0.15295964	0.0138237495	-0.060728353	0.0	0.044114552	0.030431315	-0.020044047	0.14772853	0.29639813	0.0	-0.003979689	0.01200964	-0.003735236	-0.13805215	0.04949608	0.119639434	0.09686726	-0.35039884	0.03851357	0.0	0.8309107	-0.16901356	0.010552533	0.01197201	-0.67357326	-0.07148304	0.0	0.0	-0.07415902	0.0	0.013927057	-0.0069859237	0.078672014	0.0	-0.06787418	0.02330558	0.0	0.0	0.037395302	0.38769677	-0.03551671	0.0	0.05055736
0.17841323	0.17160007	0.048764475	0.012779109	-0.051588133	-0.0066492595	-0.26753753	-0.41430122	0.35141823	0.21400174	-0.0056333262	0.005473666	0.08814122	0.021584278	-0.033869445	-0.015573069	-0.049218968	0.014926362	0.0	-0.12420344	-0.014870239	-0.027491668	0.0	0.017005026	-0.055113822	-0.17147571	-0.17556183	0.63425076	0.0	-0.0062632924	0.007796834	-0.007611855	-0.09663151	-0.3078183	0.16945837	0.012372453	-0.3759026	0.095083125	0.0	0.6551138	-0.16191131	0.17138967	0.087126456	0.22175664	0.09907632	0.0	0.0	-0.051071107	0.0	-0.055183142	0.021189366	0.078672014	0.0	-0.057652675	0.0452495	0.0	0.0	0.037395302	-0.07513738	-0.041401487	0.0	0.023238357
-0.02161546	-0.011579382	-0.13509902	-0.03480307	-0.05395798	-0.0066492595	-0.16059761	0.26749033	-0.18470088	-0.026441913	0.20603397	0.008711026	0.0056255106	0.102135524	-0.04159458	-0.015573069	0.12328148	-0.12341954	0.0	-0.2095193	-0.010966616	0.0598128	0.0	0.037279904	0.51325834	0.058836743	-0.21025333	-0.16416654	0.0	-0.0062632924	0.01200964	0.007178493	0.04721292	0.023452684	-0.78710496	0.008608051	-0.3747594	0.03851357	0.0	-0.76999605	-0.16191131	-0.08820804	0.09037346	0.36051196	0.09187322	0.0	0.0	-0.06266876	0.0	0.07434241	0.12395903	-0.06679186	0.0	0.063404314	-0.07524882	0.0	0.0	-0.053971402	0.6265503	-0.03551671	0.0	-0.08825825
0.052587394	-0.05458678	0.053037092	0.012779109	-0.045094054	0.16583523	0.086826496	-0.59003466	-0.31635395	-0.09401354	-0.011689584	0.005473666	0.1853108	0.039235983	0.030510303	0.08551354	0.14171556	-0.028039277	0.0	-0.073196225	0.0138237495	-0.060728353	0.0	0.037279904	0.10070756	-0.14235616	-0.35693648	0.10686427	0.0	-0.021456318	0.042911682	-0.003735236	0.04093857	-0.05823675	-0.3024371	-0.06520268	0.5850816	0.029915646	0.0	0.09286393	0.023697503	-0.15196972	0.040355895	0.086449124	0.11437614	0.0	0.0	-0.08306029	0.0	-0.055183142	-0.0069859237	-0.16264619	0.0	-0.17205203	0.040021576	0.0	0.0	0.01429888	0.70325434	-0.019482289	0.0	0.06345157
0.11102159	-0.05458678	-0.07136706	-0.11082512	-0.051588133	-0.061533377	0.0029738937	-0.22249433	0.060918868	0.32233924	0.049101043	0.005473666	-0.29412043	-0.3051285	-0.14348035	-0.00083581265	0.045878585	-0.0022824323	0.0	0.18827958	-0.09881304	-0.027491668	0.0	0.027491841	-0.105320506	-0.37680584	-0.2549062	0.23446912	0.0	-0.0582325	0.01200964	-0.055457704	-0.26008302	-0.22762068	0.10202413	-0.06520268	-0.5020232	-0.30215794	0.0	0.41613507	0.024600144	-0.17097937	0.053973876	0.19711366	0.13487306	0.0	0.0	0.021757111	0.0	-0.055183142	-0.0069859237	-0.20041803	0.0	-0.016197648	-0.024387829	0.0	0.0	-0.085795276	0.12552464	0.052977517	0.0	0.023238357
0.08836721	-0.06653643	0.10003019	-0.03480307	0.007835103	-0.0066492595	-0.015924575	0.15949164	0.24671529	-0.07296176	0.1994555	0.005473666	0.13145357	-0.39410397	-0.046367675	0.006597233	0.045878585	-0.15781677	0.0	-0.095392786	-0.014870239	-0.060728353	0.0	0.027491841	-0.055447422	-0.075581245	-0.2503491	0.4528769	0.0	-0.0062632924	0.01200964	-0.007611855	-0.18017666	-0.005027716	0.102883495	-0.1140241	-0.30870387	0.03851357	0.0	0.524468	-0.16191131	0.14596444	0.08093165	0.31345809	-0.12906693	0.0	0.0	-0.083051346	0.0	-0.055183142	-0.0069859237	-0.115915604	0.0	0.018376118	0.02330558	0.0	0.0	-0.22437702	-0.21613155	-0.10226394	0.0	-0.08825825
-0.038325462	0.082969815	-0.01442083	0.01952523	-0.079303354	0.017920054	-0.1666552	0.54196	-0.28492397	-0.07589153	-0.011087105	0.005473666	-0.07273342	0.0525333	-0.04159458	-0.005232036	-0.017084194	-0.10359542	0.0	-0.076825134	0.010194843	-0.060728353	0.0	-0.17671129	-0.011846846	0.03879828	-0.039758995	-0.10177414	0.0	-0.003979689	0.042911682	0.0035225796	0.121318504	0.01757216	0.096035704	-6.6914596e-05	0.7245797	0.10368105	0.0	-0.060147166	0.023697503	-0.06370413	0.15070742	0.30174536	-0.06708546	0.0	0.0	-0.057589933	0.0	0.07434241	-0.0069859237	0.046090763	0.0	0.041049473	-0.024250962	0.0	0.0	0.0089950245	-0.1776076	-0.041401487	0.0	0.06345157
0.09213354	0.17470984	0.018461129	0.053659987	0.030612752	0.017920054	0.047717102	-0.68290544	-0.22138879	-0.04731543	-0.0369109	-0.03695017	-0.044915397	-0.005181765	0.12159037	0.03370676	-0.049218968	-0.14761439	0.0	-0.24457778	0.0138237495	0.03647791	0.0	0.017005026	-0.041593295	0.15592408	0.4308197	-0.29977423	0.0	-0.003979689	0.01200964	-0.003735236	0.014316533	0.06797036	0.21285217	-0.04701226	-0.44628677	0.029915646	0.0	-0.06601332	-0.16901356	-0.0177289	0.17760494	-0.52528787	0.18756676	0.0	0.0	0.4701373	0.0	0.027332172	-0.0069859237	0.047243077	0.0	-0.17205203	-0.024387829	0.0	0.0	0.0089950245	-0.09324489	0.15253922	0.0	-0.20700009
0.09213354	0.0011226237	0.10871677	0.053659987	0.069438845	0.017920054	0.07947777	-0.7473351	-0.22138879	-0.05593495	-0.06616483	0.033132166	-0.1332602	0.030687556	0.12159037	-0.015573069	-0.049218968	-0.10499078	0.0	-0.24839218	0.0138237495	0.19041525	0.0	0.017005026	0.007893525	-0.24925062	0.4738751	0.3676211	0.0	-0.003979689	0.01200964	-0.003735236	0.12572555	0.037724853	0.1292324	-0.06520268	-0.41403592	0.029915646	0.0	0.2992541	-0.16901356	0.0566195	0.048451148	-0.1689698	0.13510104	0.0	0.0	0.10964432	0.0	0.023619708	0.021189366	0.10078927	0.0	-0.024092397	0.040021576	0.0	0.0	0.037395302	0.23705523	0.052977517	0.0	0.05542364
0.11102159	-0.089074224	-0.025558028	0.034706667	-0.045094054	0.16583523	0.02088249	-0.5584961	0.20954376	-0.09676505	-0.04094351	0.005473666	0.13170367	0.031166103	-0.07862815	0.08551354	0.12328148	-0.04117447	0.0	-0.08609645	0.0138237495	-0.060728353	0.0	0.037279904	0.12473581	-0.14317599	-0.2138415	0.4622112	0.0	-0.021456318	0.042911682	-0.003735236	-0.12568566	0.031711336	0.23060612	-0.118657425	0.6628618	-0.0054468885	0.0	0.11830227	-0.05907893	-0.15196972	-0.22501001	-0.16582939	-0.06822434	0.0	0.0	-0.028603155	0.0	0.013927057	-0.0069859237	-0.078143775	0.0	-0.25120407	0.20220213	0.0	0.0	0.01429888	-0.14441521	0.15253922	0.0	0.06345157
-0.14153184	0.048277497	-0.09521053	0.034706667	-0.0019819736	0.017920054	-0.0739145	-0.44231382	-0.15353209	0.023618802	-0.06960675	-0.03695017	-0.17760885	-0.013251646	-0.12408967	0.006597233	-0.049218968	0.0839957	0.0	-0.19239086	0.010194843	0.03647791	0.0	0.044114552	-0.15978728	0.043783367	-0.06399311	-0.33738613	0.0	-0.003979689	0.01200964	0.0035225796	0.11611124	0.06659366	-0.3795408	0.095124856	-0.3674357	0.019835543	0.0	-0.34119537	0.07144146	-0.047658373	-0.46666005	-0.7167606	0.034858644	0.0	0.0	-0.18253003	0.0	0.027332172	0.021189366	0.051440507	0.0	-0.17205203	-0.09796487	0.0	0.0	0.0089950245	0.37268227	-0.03551671	0.0	0.013632512
0.12909816	0.109635256	-0.019900132	0.056258976	0.12211661	0.017920054	0.087618485	-0.69571	-0.0718873	-0.0787164	-0.048614666	0.005473666	0.081876226	0.05589122	0.12159037	-0.09598003	0.008377705	-0.059548095	0.0	-0.10890786	0.0138237495	-0.060728353	0.0	0.017005026	0.20986646	-0.16599627	0.6140779	0.45667413	0.0	-0.003979689	0.042911682	-0.003735236	0.121318504	0.0902852	-0.010634365	0.07704525	0.60061866	-0.09394933	0.0	-0.02230367	-0.06618118	0.0065353364	0.05787584	0.33752847	0.13031489	0.0	0.0	0.21814364	0.0	0.07434241	-0.0069859237	-0.046397332	0.0	0.26789412	0.040021576	0.0	0.0	0.037395302	0.30564088	0.0041941945	0.0	0.09563685
0.050443206	0.071494944	-0.017690964	-0.047380656	0.032227334	-0.0066492595	0.055796392	-0.5660398	-0.47348875	-0.09985293	0.08908995	0.005473666	-0.02962599	0.030687556	-0.22974613	0.006597233	-0.049218968	-0.049567536	0.0	-0.15295964	0.0138237495	-0.060728353	0.0	0.044114552	-0.120205626	-0.10751609	-0.2549062	0.32501203	0.0	-0.0062632924	0.01200964	-0.003735236	-0.038184766	0.11399473	0.09068253	0.09686726	-0.5854781	0.029915646	0.0	0.37506455	-0.17048031	0.12438424	-0.013234451	0.15437788	-0.066613734	0.0	0.0	0.03423798	0.0	0.023619708	0.021189366	0.078672014	0.0	0.0026969314	0.040021576	0.0	0.0	0.037395302	0.1147007	0.052977517	0.0	0.018498793
0.06689764	-0.084306546	-0.048863627	-0.050698973	0.014329182	-0.0066492595	-0.27544066	0.45675063	-0.03930801	-0.03452543	0.007473617	0.0028395373	0.119477585	-0.39751625	-0.04159458	-0.004036572	-0.052758764	-0.14761439	0.0	0.37848705	-0.05608289	-0.019075852	0.0	0.00038231444	-0.06883755	-0.13068399	-0.2584059	-0.2654796	0.0	-0.0062632924	0.01200964	0.052300364	-0.17194848	-0.010047999	0.35014394	-0.118657425	-0.32535565	0.10368105	0.0	0.111588106	-0.060727242	0.10012001	0.1017137	0.28225976	0.16062722	0.0	0.0	-0.072956964	0.0	0.023619708	0.021189366	-0.21626116	0.0	0.19485234	-0.024250962	0.0	0.0	0.0089950245	-0.25882515	0.027756004	0.0	-0.02893212
0.050443206	0.04434653	-0.02090384	0.012779109	0.13297395	-0.0066492595	0.011150737	-0.6320149	-0.31635395	-0.061774336	0.108986124	0.033132166	0.119775675	0.02727527	0.006794965	0.08551354	-0.049218968	-0.0975385	0.0	-0.052021325	0.0138237495	0.19041525	0.0	0.017005026	0.1299249	-0.033546418	0.0055645704	-0.002323676	0.0	-0.0062632924	0.042911682	-0.003735236	-0.013165876	0.12558582	0.1354198	0.18378042	0.63601035	0.029915646	0.0	-0.14757413	0.04860507	0.0060757846	-0.055188783	0.32679227	0.0026370212	0.0	0.0	-0.19850338	0.0	-0.17368749	0.021189366	0.19844839	0.0	0.03729228	0.040021576	0.0	0.0	-0.053971402	-0.17442909	-0.10226394	0.0	0.09563685
0.11102159	-0.05458678	0.17999223	-0.053297967	-0.051588133	0.017920054	0.08941687	-0.3707646	-0.0034337044	-0.007795075	-0.002240887	0.033132166	0.15049607	0.102135524	-0.22974613	0.006597233	0.12328148	-0.12923558	0.0	-0.21200718	-0.014870239	0.19041525	0.0	0.06438944	-0.056192808	-0.2298282	-0.2549062	0.06869044	0.0	-0.003979689	0.01200964	-0.007611855	0.2561121	0.06512513	0.138943	-0.10855325	-0.5714314	0.029915646	0.0	0.016369678	-0.16191131	0.113207065	0.04978059	0.15946165	0.011789286	0.0	0.0	-0.01444906	0.0	0.023619708	0.021189366	-0.078143775	0.0	0.062614806	0.0452495	0.0	0.0	-0.053971402	0.41621014	0.052977517	0.0	0.023238357
-0.09766261	0.0027666613	-0.11606556	-0.16711107	-0.079303354	-0.0066492595	0.058522597	0.16413972	0.13616705	0.092275694	0.02334674	0.0028395373	0.008113518	0.080246285	-0.05164329	0.058404014	0.008377705	0.19449294	0.0	-0.05104491	-0.010966616	-0.012020198	0.0	0.04250735	-0.078262426	-0.07137054	0.4684282	-0.34325248	0.0	-0.0062632924	0.01757197	0.007178493	0.012410797	-0.53823376	0.03444635	0.020240571	0.6659259	0.022331025	0.0	0.017747156	-0.05907893	-0.020805456	-0.58661956	0.6571369	0.052425288	0.0	0.0	-0.040592883	0.0	0.07434241	0.021189366	-0.079757474	0.0	0.32675052	-0.14125296	0.0	0.0	0.0089950245	0.5378293	-0.03551671	0.0	0.06345157
0.08740783	-0.16360146	-0.01560165	-0.11674243	-0.03633615	-0.0066492595	-0.012961255	0.43856043	0.4162879	0.0864363	0.008730808	0.0028395373	-0.3295459	0.1055478	-0.10705212	0.058404014	0.12328148	0.13293469	0.0	-0.040625617	-0.014870239	-0.012020198	0.0	0.06438944	-0.039540563	0.10793924	-0.17091411	-0.19637586	0.0	-0.0062632924	0.042911682	-0.007611855	0.20445505	0.05935041	0.27003524	0.09686726	0.5810367	-0.08535141	0.0	0.33774683	0.037799157	0.059366845	0.022791468	0.025382604	-0.09531912	0.0	0.0	0.309847	0.0	0.023619708	0.021189366	-0.17508502	0.0	0.0011236507	0.031012975	0.0	0.0	-0.053971402	-0.13131168	0.027756004	0.0	-0.24499865
0.12909816	0.20974037	-0.081060946	0.053659987	-0.079303354	0.017920054	0.11557363	-0.6596118	0.216874	-0.058686458	-0.048614666	0.033132166	0.011418052	0.053216066	0.12159037	-0.09598003	-0.049218968	-0.12611969	0.0	-0.096007645	0.0138237495	0.19041525	0.0	0.015397823	0.14578013	-0.010320552	0.5049049	0.17855409	0.0	-0.003979689	0.042911682	-0.003735236	0.15373188	0.053951956	-0.32241148	0.07704525	0.50494206	0.029915646	0.0	0.38853106	0.023697503	-0.060847916	0.087126456	0.34362158	0.13894609	0.0	0.0	0.34406942	0.0	-0.055183142	-0.0069859237	-0.078143775	0.0	-0.024092397	0.040021576	0.0	0.0	-0.22437702	0.110513106	0.029060215	0.0	0.06345157
0.08836721	0.007990803	0.06338946	-0.032978073	-0.051588133	-0.004020828	-0.019210767	-0.39932597	-0.08883411	0.22021511	0.24108294	0.033132166	0.05097902	-0.21833186	-0.06530992	-0.015573069	-0.052758764	-0.06705032	0.0	-0.043391354	-0.014870239	0.086200744	0.0	0.018075094	0.31541547	-0.108941846	-0.24592848	0.71246266	0.0	0.020374514	0.007796834	-0.007611855	-0.22721869	-0.38120836	0.1000795	-0.118657425	-0.287565	0.019835543	0.0	0.0807669	0.08001046	0.13810621	-0.22501001	0.24625462	-0.030734524	0.0	0.0	-0.007702884	0.0	0.07434241	-0.0069859237	0.10052413	0.0	0.14486457	0.20220213	0.0	0.0	0.037395302	-0.1913225	-0.10226394	0.0	0.023238357
-0.13461241	-0.15883377	0.04626958	-0.03480307	-0.021087263	-0.0066492595	0.02936742	0.23536173	-0.13697359	-0.023690406	0.007473617	0.008711026	0.08858808	-0.39751625	-0.12408967	-0.00083581265	0.045878585	-0.12923558	0.0	0.3633319	-0.05608289	0.0598128	0.0	0.027491841	-0.08489229	0.0801606	-0.32194948	-0.28783348	0.0	-0.0062632924	0.01200964	0.052300364	-0.22770202	-0.2457198	-0.063895404	0.0064424835	-0.45048866	0.03851357	0.0	0.22077611	-0.06929624	-0.08820804	0.08447707	0.13276604	-0.014578655	0.0	0.0	-0.18562426	0.0	0.023619708	0.021189366	-0.13175873	0.0	0.077604264	0.031012975	0.0	0.0	-0.053971402	-0.17671876	0.15253922	0.0	-0.070772484
0.1414486	-0.06342666	0.04434308	0.01952523	0.032227334	0.017920054	-0.08485563	0.46822393	-0.15204483	-0.070210256	-0.033355534	0.005473666	0.020861648	0.08301929	-0.033869445	0.006597233	0.12328148	-0.049567536	0.0	-0.24457778	0.0138237495	-0.060728353	0.0	0.06599664	-0.11220748	0.0038517378	0.15029451	0.46714574	0.0	-0.003979689	0.01200964	-0.003735236	0.010511732	0.010781594	0.23078832	0.007418189	-0.46149322	0.03851357	0.0	0.49755144	-0.17048031	0.076123305	0.045252845	-0.2614984	0.077767715	0.0	0.0	-0.04865232	0.0	0.023619708	0.021189366	0.078672014	0.0	0.02488821	0.04772897	0.0	0.0	-0.22437702	-0.076006316	0.15253922	0.0	0.018498793
-0.07383499	0.01987176	0.07875252	0.10109597	-0.020003792	0.017920054	-0.03784661	0.20403987	-0.099065565	-0.029529791	-0.028637266	-0.03695017	0.16607529	0.05631368	-0.12408967	0.006597233	-0.049218968	0.30893934	0.0	-0.19239086	0.010194843	0.03647791	0.0	0.044114552	-0.16204414	-0.021502353	0.023404397	-0.29141065	0.0	-0.003979689	0.01200964	0.0035225796	0.24856034	0.07974158	0.10755523	0.18378042	-0.33126405	0.022331025	0.0	0.3056534	0.020810947	-0.001683142	-0.3913057	-0.2609082	-0.0038972013	0.0	0.0	-0.08411594	0.0	0.013927057	-0.0069859237	0.11564578	0.0	0.009969094	0.1969742	0.0	0.0	0.0089950245	0.5858237	-0.03551671	0.0	-0.10069126
-0.046220712	-0.13575973	0.23900227	0.02796972	0.12211661	0.017920054	0.021445345	0.1657082	-0.09647311	0.16554837	-0.24988034	-0.03695017	0.13374256	0.108862236	-0.02663058	0.058404014	-0.049218968	-0.12923558	0.0	-0.076825134	0.010194843	0.03647791	0.0	0.04250735	-0.0072142035	0.02035759	0.31777358	-0.36751944	0.0	-0.003979689	0.042911682	0.0035225796	0.121318504	0.08018	0.14003539	-0.05408027	0.39556476	0.022331025	0.0	-0.48874742	0.016595252	-0.0177289	-0.5525788	0.2821774	-0.24613038	0.0	0.0	-0.20850922	0.0	0.07434241	0.12395903	-0.15705055	0.0	0.009969094	0.2144477	0.0	0.0	0.0089950245	-0.2553228	-0.10226394	0.0	0.05542364
