exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
-2.1712710274404547e-05	3.0928074475873795e-06	1.3996108337472285e-05	3.6404152126563645e-08	-3.900157017908907e-08	-5.578035907009142e-06	-1.5991829962498262e-06	-5.920228780718747e-06	-6.293379722014791e-06	-1.1812923336445682e-07	1.155382715153021e-07	-8.47969687562597e-06	-4.2654142098680445e-06	-8.51309273067664e-06	-2.854759216831735e-06	-1.8246821463962695e-07	-1.229142217765767e-05	9.920882593815803e-06	4.3588087354214254e-07	-3.4582648881027787e-06	5.374679027590609e-06	-1.5302974216842496e-06	3.4148652561746106e-06	-1.135805301421305e-06	-9.294570256779436e-06	-1.1673494288073554e-05	1.5679403502548333e-05	-1.1361769538636109e-05	-8.519059284486135e-06	-1.0742900925325426e-06	-5.959394053302613e-06	-5.348447798562285e-07	-3.764720166066854e-07	3.037027475176127e-07	7.676679765229954e-06	1.0640839437000557e-08	-5.9624224370873925e-06	-1.0460434278475677e-05	-3.8782972854034865e-07	-1.8324939520624773e-06	2.6873407190244505e-06	-2.866400167953936e-06	1.0711326835129136e-05	-2.35781339340789e-09	-1.5314084285696565e-06	8.037090370857205e-06	9.528205053289455e-07	-5.9625358128171e-07	-1.2336787559914504e-05	4.821191780155254e-08	6.3449787940997536e-06	-3.7213602192754097e-06	6.872894805219339e-06	-1.5073681833018381e-06	-4.62810030249153e-05	-1.0750034539071041e-05	3.3509767183637047e-06	-8.5710816109908e-06	3.2740874422203646e-05	-4.293270101265199e-06	-2.464455813339168e-07	6.009788609011783e-06
-2.3325104589785974e-05	-2.5062687934062512e-06	-1.1134773930837647e-05	-1.3258880728515566e-08	3.650436519836482e-08	4.4343227422506825e-06	-1.9761337913435048e-06	-7.5575946198889e-06	-1.0301826722139114e-07	-9.814538035038875e-07	4.062778682152034e-06	-9.93296929186755e-07	5.611432707713236e-06	-7.662815771020358e-06	1.143245832184993e-05	3.0661960200055183e-06	1.2229730098072564e-05	-5.304785189483487e-06	4.946626736046461e-06	2.2424474204830277e-06	1.1541135996691662e-06	1.0838216938724369e-06	-4.182916658126812e-06	2.569966494831129e-06	1.1922658897532276e-05	-3.3380922756885847e-06	-2.2983974359334525e-05	-3.2297386466475283e-06	-7.986783641615987e-06	-3.924882116724949e-06	8.620673189111118e-07	-4.53588244959135e-06	1.920602369340995e-06	-2.0116243585417754e-06	-2.1821185405612202e-05	2.369916863861068e-08	5.783806334093826e-06	3.6734728126221297e-06	-1.7427452163804389e-06	-1.5417681426649457e-05	1.4344857978316365e-06	6.601606943814444e-06	1.3483973348109238e-05	-1.4050494615564455e-09	-1.1973176045930834e-06	-1.4242531856115793e-05	1.3266545549841534e-06	2.1563921782438024e-06	9.709819835290597e-06	-1.9714241149928492e-08	-1.0103187357609427e-05	7.408424512408281e-08	3.316102227469178e-06	1.832518156064981e-05	2.24050696428562e-05	3.515252224794117e-06	3.3509767183637047e-06	1.7295313514923972e-05	1.6835309922590355e-05	-1.4248099231978663e-06	7.85674667075847e-08	6.009788609011783e-06
2.7115138865752468e-05	5.530675873773796e-06	2.6330131356439415e-05	-5.556889029423571e-08	-1.1387244735025758e-07	-8.816270011667796e-07	-1.6825416885775333e-06	-1.823950033128297e-05	-4.687471318232648e-06	2.419958442600306e-06	-3.914893580230266e-07	6.967775655226436e-07	-8.28344445587486e-07	4.241270272253879e-06	-9.029254715418895e-06	-8.043971274308415e-06	-6.226163472918921e-06	-4.30991968394493e-06	-1.677182967623401e-06	-2.8991505628883937e-06	-6.978580638382951e-06	-1.1719143782955315e-06	-1.5393135946838016e-06	3.836039428302826e-06	-5.762829179936915e-06	8.17915952436808e-06	1.765050966229098e-05	5.4875393393868375e-06	3.757921509612372e-07	6.07619351447747e-06	2.2599534762041755e-05	1.0664842525645223e-05	-1.4066483231497286e-06	-2.9472233588620442e-06	-8.178807619442326e-06	-4.924113147632219e-08	-1.3299188599622638e-06	1.9040666177344792e-06	2.322228517909453e-06	8.202453685981384e-06	3.3134572964194226e-06	-2.671562016698673e-06	1.6001942963725453e-05	-5.26565630774876e-10	3.6511480888156875e-07	8.037090370857205e-06	-1.5559468503921296e-06	1.7123811345299656e-05	8.443787852763211e-06	7.732208737712592e-09	-5.210927677899068e-06	1.5595675662583304e-06	-1.1511118641051151e-05	-4.071938216963426e-06	2.3856845621956793e-05	5.645115301954839e-06	3.3509767183637047e-06	-8.5710816109908e-06	1.7821652585054084e-05	-1.7329767120705805e-06	-1.5099151444224804e-07	-7.426463313220241e-06
-2.5466791318846922e-05	6.827475757865421e-06	2.564815242611257e-05	4.948741914505183e-08	-2.1263282619310898e-07	-1.9835364823203015e-05	-2.60447663531185e-06	2.250606835790502e-06	-2.2803112615666323e-05	4.6793410354660216e-06	-1.0485675396707596e-05	-1.922827114552882e-05	-1.20062687272356e-05	2.424024079838639e-05	-2.2188085859367276e-05	1.4812912451635784e-06	-3.502815156018384e-05	1.3704093777659327e-05	-7.845957027423857e-06	-4.303229127504989e-06	-4.332761359618019e-06	-7.311688562549105e-06	6.135791175113565e-06	-9.591745945152817e-06	-1.449517804043339e-05	-9.01176140718026e-06	6.228984704664231e-05	-2.457725868804836e-05	-6.963487715019847e-06	4.633297729072878e-06	-2.9554943665788952e-05	-8.236953471386702e-06	-2.5642623482300033e-06	8.193428695158328e-07	-1.1269552208972146e-05	-1.3903347403839259e-07	2.7163290703587256e-06	-2.1314237553373548e-05	5.827608546132292e-06	-1.104854285222489e-05	5.674625346383405e-06	-1.4512261131582684e-05	-1.275019687240286e-05	-1.9842631920930423e-09	-1.442133065340126e-06	-1.4017653604245257e-05	-1.054841545145893e-06	-3.2835518305703354e-07	2.95986535254416e-06	-1.03335955570106e-09	6.3449787940997536e-06	-1.480322392756772e-06	-1.1511118641051151e-05	-4.3994076105655136e-05	-4.62810030249153e-05	-1.936965959112394e-06	3.3509767183637047e-06	-8.5710816109908e-06	2.3995301857873925e-05	-1.9640442312580336e-06	-6.462131905502806e-08	-9.757774697283203e-06
6.936941442747345e-06	5.194774279347306e-06	2.4161572724038985e-05	6.876508170571679e-08	-1.9897195860370502e-07	-4.731659760684913e-06	-8.657298873187746e-07	-1.2384169025783032e-05	-2.011227152185976e-05	1.941439057704467e-06	-3.58130734281479e-06	-1.8685031687291565e-06	-2.5404896155907917e-06	2.0063756030540857e-06	-8.179678672311079e-06	-6.61712907675809e-07	-5.280073707264546e-06	5.688139034504526e-07	-4.196811735312406e-06	5.484547237697734e-08	-1.0139428071592066e-05	-2.8177190549557924e-06	7.958550362094986e-06	-2.0311946823084107e-06	-9.444359398239752e-06	1.2268350391165333e-05	2.6403912238834894e-05	1.0899096556426463e-06	-2.0805863559141126e-06	3.0258692734652684e-06	1.2997828395479206e-06	9.335163757656962e-06	-1.367284140106961e-06	-1.4787321011794924e-06	-8.88578775168687e-06	-2.928613546305322e-09	9.135145718363611e-06	-9.318788725096003e-07	1.9696791430005347e-06	1.1634224959320609e-05	-1.6651737875242207e-06	-3.5123107106679106e-07	1.82623910248667e-05	-2.680557691315166e-09	-1.2463993860122372e-06	8.037090370857205e-06	9.18749493615209e-07	-8.158790053561402e-07	-4.870573232642958e-07	-1.560605669774831e-08	6.3449787940997536e-06	4.571946063510365e-07	1.0020488329531823e-05	8.005891773362812e-06	-1.1828823599876432e-06	4.134012644929273e-06	3.3509767183637047e-06	-8.5710816109908e-06	4.9102128095206e-05	-2.713485443767578e-06	6.925554863086156e-08	-1.7069473959551445e-05
-6.510028165578897e-06	6.033526648969534e-06	1.8424216829949437e-05	-9.617756961916897e-09	-4.5352675433695287e-07	-1.5569702433852831e-06	4.475812436068642e-06	-2.4371998643984935e-06	3.111248388781222e-05	7.195515671406305e-06	-6.527853680214797e-06	-1.640661464662144e-05	-6.319544250952557e-06	-8.501337115817638e-06	-2.675341419332024e-06	-5.0287248129588816e-06	-7.062461559055827e-05	4.3038225222691486e-05	-1.1522779949057983e-05	-1.5846322398207476e-05	1.9352575042668366e-05	-9.127613238843187e-06	1.5101896531925567e-05	1.2354266567792663e-06	-5.346908066488283e-05	2.770625327341813e-06	-2.566629783152092e-06	-0.00013708376320700994	-4.641596444373372e-05	-6.361957360142916e-05	1.6078462126096658e-05	4.96727540612427e-06	6.471222987311562e-07	4.0019139991385557e-07	-9.137129123716061e-05	1.6060992451063396e-08	9.27122942887744e-05	-6.619631250018644e-05	1.0327273842460807e-05	7.272530965271431e-05	-7.065505409404102e-05	6.318569467775157e-07	-7.379852678380293e-05	1.3291339488378103e-08	-4.738662578193699e-06	8.037090370857205e-06	-5.662667319923652e-06	-4.9790413620784795e-05	-1.2336787559914504e-05	9.441877583582004e-08	6.3449787940997536e-06	-3.7213602192754097e-06	-1.1511118641051151e-05	-4.3994076105655136e-05	-4.62810030249153e-05	-1.0750034539071041e-05	3.3509767183637047e-06	-8.5710816109908e-06	-5.202826523760474e-05	5.187293777116843e-06	5.267611516131469e-07	6.009788609011783e-06
3.517114182389644e-05	1.1212669217752732e-05	-1.3852471981775828e-06	1.1955773359172573e-07	-4.5113865395061363e-07	-3.001418808683236e-06	1.5254755920682784e-05	-3.297982241620734e-05	-4.69888678802018e-05	-5.740858898488025e-06	-2.8287289682739124e-06	2.691565502969123e-06	-2.7292636802918908e-06	3.1890453639191152e-06	-5.2996170719151274e-06	1.794877879930723e-05	-1.1239294476015392e-05	-2.9496179706688604e-05	-8.242093355557934e-06	1.6804893487857594e-05	-1.025405737163534e-05	4.287096850268968e-06	1.5780178204526715e-05	1.0499670502336149e-05	2.1990228887298195e-05	1.8062487409685129e-06	1.5192028379355572e-05	4.992886848321645e-05	1.1437446627479689e-05	-7.880820871497541e-06	3.1576454396850954e-05	2.8066065114957868e-05	3.1874801238176003e-07	8.217798898562596e-07	3.291099641034612e-05	3.2371845473595013e-07	3.80194397244116e-05	1.3462703126704373e-05	1.0327273842460807e-05	-5.0834692719052925e-08	-4.006364470336025e-06	-5.329206932977925e-08	1.7607691046533652e-05	3.768205545718381e-09	3.8845019694741e-07	8.037090370857205e-06	-5.662667319923652e-06	-4.9790413620784795e-05	1.3048214004025961e-05	-6.324713080402963e-08	6.3449787940997536e-06	2.093691205797996e-06	1.1331619485033833e-05	4.207436969429421e-05	-4.62810030249153e-05	-1.0750034539071041e-05	3.3509767183637047e-06	-8.5710816109908e-06	-5.202826523760474e-05	-5.0675823316004125e-06	5.267611516131469e-07	6.009788609011783e-06
-6.167017142745729e-06	-4.865103692926515e-07	-3.179876103750199e-05	6.940910782839033e-09	1.6150254364479035e-08	-1.7576098532841007e-06	-1.2342415027481172e-06	-1.0191657465380432e-05	-8.76433903761998e-06	2.85883212629157e-06	2.5747497065424287e-06	-3.8645400301693165e-06	-3.141148152825282e-06	-9.439141950113623e-06	-3.5596164721938844e-06	-3.1216778103652278e-06	-6.219884181648457e-06	1.9327069241407767e-06	1.9919869632494842e-06	-6.100899283146171e-06	3.395787687038314e-06	-2.3137821813022318e-06	2.909959350800569e-06	-4.8477420522388504e-06	-2.3307731166928197e-05	-1.3245010911401439e-05	-6.22226802038931e-06	-2.278256604949097e-05	-2.095745015318775e-06	5.371867973842594e-06	-1.2712347173264119e-05	-9.612895922185014e-06	-9.803488208434962e-07	-7.975500540632164e-07	-1.3885213581716899e-06	-1.118784090880767e-07	-1.1821455114329545e-05	-1.21545898020986e-06	-9.725145716217036e-07	-9.079349508345753e-06	1.962258264152429e-06	-7.932875309622496e-06	-6.225445526271125e-06	-1.2834557267994139e-09	-2.673243374017267e-06	-1.519806966385753e-05	7.74917715062721e-07	2.2432471824393626e-06	3.2673308428671896e-08	5.076814894804139e-09	-5.380447765665504e-06	1.4441234884609656e-06	1.0029231830243221e-05	-1.773553779840847e-06	2.0072160129738635e-05	2.1746173918812946e-06	3.3509767183637047e-06	-8.5710816109908e-06	3.679818875162207e-05	-5.778883699676259e-07	-5.126037174813492e-07	-8.400132168379722e-06
-8.98436932841383e-06	-9.313285381862304e-06	-2.9430142314950993e-05	-7.410379858017824e-08	2.1811195300093648e-07	9.477104569018108e-06	6.903809980929789e-06	-1.4062961788175795e-05	-4.2795338585567345e-06	-3.83953048851677e-06	4.8924865946536854e-06	4.92866151996615e-07	2.4470758224599004e-06	-1.6805305536229823e-05	2.4268221412940174e-06	-3.0274245102801635e-08	4.9018199401876095e-06	3.3898851698126775e-06	5.188862014378651e-06	-1.8462821369117046e-06	1.0114396700881996e-05	1.5902796063830492e-06	-1.478429049158261e-06	5.550769117772124e-07	1.3397832414059352e-05	-1.7856626852962326e-06	-2.477588111447543e-05	-4.745727950343153e-07	-3.796018748262844e-06	-4.5788010995748355e-06	3.1847273928257436e-06	-3.6943031059125256e-06	1.7252695524231428e-06	-1.5438039255046227e-06	-6.6013165398698094e-06	-8.761096872673962e-08	-3.8585744989361775e-06	-6.5010119512628885e-06	-2.5619568014840002e-06	-1.961367519739022e-06	-3.802566661840408e-06	5.347132746692624e-06	1.0866789104098654e-05	1.6658936644145514e-09	1.64698709240949e-06	-1.7016068019863265e-05	2.3033826349428224e-06	-2.5439581654961727e-06	8.507887481726558e-06	-3.2318951621325104e-08	-1.3332159363612166e-05	1.0393871708761406e-06	1.1290730270823718e-05	8.214989259828305e-06	-1.5427148935947068e-05	1.5126231713189981e-06	3.3509767183637047e-06	1.0193896739353755e-05	5.54754455630393e-05	-2.336496069143337e-06	-4.079822510237091e-07	6.009788609011783e-06
2.2420760424655602e-05	-2.31472702233083e-06	-3.1875792718017413e-06	-1.834716186312418e-08	7.111023368302121e-08	9.001133090630759e-07	-8.415823388168984e-07	1.2504931798389865e-05	1.9726821088086388e-05	2.8762939103087277e-07	2.777427587416279e-06	4.71361639534566e-06	-1.1974499416402855e-06	-1.1897999406977042e-05	-4.058044517529049e-07	2.0865499241642436e-06	-2.7279491356205992e-06	8.09133999582716e-06	1.2386136482791853e-06	-4.1978689010386135e-06	5.523851943729392e-06	1.424924501343055e-07	2.7711367632090207e-06	1.4980506187190892e-06	-4.024266546827386e-06	1.0348542455014396e-05	1.771682361154468e-07	1.6926366286149334e-06	2.947494960549079e-06	2.838962964069113e-06	8.67051481868387e-06	8.818430809957841e-06	-1.316147115501211e-07	-5.630715059614558e-07	1.1786060511870663e-05	-9.259928533961456e-08	-6.451540978923292e-06	5.394373793937581e-06	-2.6566471431085508e-06	1.0478653438927596e-05	2.1328497732504425e-07	-8.465304359571704e-08	3.7253053505072693e-06	-2.361146302157465e-09	-9.740106597770396e-07	-2.091264262804678e-05	6.27949842354141e-07	1.1206498363071769e-05	5.3733170884420945e-06	-4.8650630384260035e-08	-5.676072586890974e-06	1.3052815170458817e-06	6.7963940312111525e-06	-5.524260596803219e-06	7.935166764533775e-06	7.290254681387648e-06	3.3509767183637047e-06	2.186838264082139e-05	-1.2963096086923951e-05	-3.784273882621915e-06	-3.5745155321217173e-07	-9.63359624727883e-06
9.726325879265531e-06	-5.233350740868386e-06	-3.094857507261171e-05	-3.688985078563981e-08	2.1167304769947783e-07	3.176337261476489e-06	9.049027508212705e-07	-7.332515859574498e-07	7.71774662171046e-06	-5.349607032622553e-06	2.6221329200047746e-06	2.514409719075727e-06	2.651347968427693e-06	-1.2711145339535836e-05	3.5297931800623957e-06	5.585449883305204e-06	9.157273993301542e-06	3.758766711074552e-07	8.0315558354491e-07	8.612102079264904e-08	-1.2377388153306206e-06	3.3724822402817734e-06	-3.6747913968580237e-06	6.275930270965553e-06	5.361031885964832e-06	5.256789847863635e-06	-1.1216370726747214e-05	7.79273539431797e-06	-7.343825388795368e-07	-3.914652347049027e-06	9.088092298956103e-06	4.404777346052427e-06	2.9557081560773437e-06	1.6057473189687624e-06	1.0624917929698913e-05	-1.3213118522153193e-07	5.306598121278301e-06	8.46786611372207e-06	-2.2860864323631496e-06	-2.1713762314957897e-05	-7.405489896051714e-06	-6.818725098235037e-07	2.7060104196086053e-05	-2.124822455987487e-09	-1.9543859782420062e-06	8.037090370857205e-06	1.5278605427570796e-06	-4.9790413620784795e-05	9.600648223881132e-06	-3.6749264186484076e-08	6.3449787940997536e-06	2.1902247982944487e-06	-1.1511118641051151e-05	2.6434489292525545e-05	-4.62810030249153e-05	5.361356090144331e-06	3.3509767183637047e-06	-8.5710816109908e-06	4.3948191713177255e-05	-4.672152057055685e-06	-5.274781699466595e-07	6.009788609011783e-06
2.5032831131643204e-06	5.6094214371735644e-06	4.383078919019925e-06	6.178616585271168e-08	-2.4296211012012386e-07	-2.5907558198949447e-06	-4.071435940229423e-06	-2.3107450256156883e-06	-9.019215577162309e-06	2.9772894755702915e-06	-3.0470426167627195e-06	-3.877120111899748e-06	1.8998715572241794e-06	9.887868857517661e-06	3.4567689226316827e-06	-4.435897334950056e-06	-3.1249951908723976e-06	-3.4513111251777045e-06	-1.294979260414468e-06	-1.0863069737754289e-06	-1.4807439277192225e-05	1.2229539912132825e-06	-1.8593927605207698e-06	5.261490028239422e-06	-1.820921168199539e-05	-8.981562961328509e-06	-4.991648270566733e-06	6.778315023420006e-06	3.6672690407918864e-06	5.3180594345606e-06	2.849678334762972e-06	7.913239307965078e-06	-6.824904957179475e-07	6.782936259022927e-08	-8.89445853188906e-06	6.814007851622732e-08	-3.018993174283914e-06	-4.803120627675453e-06	2.729642681219307e-06	-1.9361104266233687e-06	5.9724411793004165e-06	2.966110460514968e-06	-8.976528934852818e-06	-2.245975791341845e-09	-3.510943705332304e-06	8.037090370857205e-06	1.2682209928363084e-06	-7.98260411638386e-06	3.919744165250659e-06	-3.910032592832749e-08	6.3449787940997536e-06	-8.860128010210963e-07	-1.1511118641051151e-05	1.7867755684912012e-05	7.154911048533214e-06	6.8174268398610105e-06	3.3509767183637047e-06	-8.5710816109908e-06	-5.202826523760474e-05	-2.904093550775647e-06	-4.064283774020685e-07	-7.823750553130602e-06
1.5463309652587298e-05	4.329047902679614e-06	3.291011669148289e-05	-1.3376024360605123e-08	-9.561546493050525e-08	3.313570357121646e-07	-6.023229770789338e-06	5.002769210308038e-07	9.8499694837463e-06	4.0899218148309225e-06	1.8145934983365491e-06	-1.5257340057323513e-06	1.2274130004932167e-06	-1.3114328333536801e-06	1.1367455564750058e-06	-5.83184042779058e-06	-4.857353348373592e-06	1.3469354710194023e-05	6.572131065165808e-07	-3.787176226376479e-06	1.1906720397615019e-06	-1.0930682721337796e-06	-6.048885837511613e-06	1.2618479284966238e-06	-1.7582325548126907e-05	3.434532203919378e-06	-4.3455990177921025e-06	7.126971729718192e-06	1.0226140922227058e-06	4.4570320149742346e-06	1.2557217953657599e-05	1.1920099147385771e-05	-4.972294386785336e-07	-3.8784876175704636e-07	1.1320204541109681e-05	-8.892008317477449e-08	-3.9588822873351296e-06	1.7205272511748934e-07	7.214984958212795e-07	4.218608362228106e-06	9.125882601198755e-07	-2.952059090824967e-06	1.5886962645003502e-05	-1.9066218576505306e-09	-1.7306361133422414e-06	8.037090370857205e-06	1.846337352968259e-06	1.035395363762001e-05	7.333369792944701e-06	2.531424944679671e-08	-3.5410385607473424e-06	1.2029948755532003e-06	-6.435743529254399e-06	2.037651702360035e-05	2.2842864332444378e-05	5.499272734475782e-06	3.3509767183637047e-06	-8.5710816109908e-06	-5.202826523760474e-05	-2.809665351901031e-06	-1.1221327847538028e-07	-8.00817792988606e-06
-8.025533317497627e-05	-1.5167496769743856e-05	2.653960314975466e-05	-1.4926540439928505e-07	6.723037409753537e-07	1.3932119741222866e-05	1.1713967940284491e-05	3.40079735134441e-05	2.5092388857412104e-05	3.005923580298479e-06	8.615664155515345e-06	5.1776572984593395e-06	-1.12725436346539e-06	-1.278423346328226e-05	7.269616748089744e-06	-8.10700986552583e-06	2.910987239129265e-05	6.083879360317946e-07	1.1149248222296205e-05	-5.026949728526955e-06	2.7660197177749327e-05	-7.157451885792442e-07	-8.56448167097917e-06	-1.8267977116066098e-05	8.058897265735644e-06	-2.377241097641322e-05	-2.392748261551685e-05	-5.3475522322198614e-05	-1.5800514163302366e-05	-7.257344433763314e-06	-3.440618350826262e-05	-5.793745741258583e-05	-1.41460307293712e-06	-4.549555669475287e-06	-3.20774427252775e-05	-1.3922824412922734e-07	-1.225991851453572e-05	9.056414519084708e-06	-2.4497087827881264e-06	-9.044665146058676e-06	-4.068580371367499e-06	-6.887544387923154e-07	-3.2576206433149174e-05	4.24260783199296e-09	7.54148326715144e-06	-1.8255689701513905e-05	1.1185468183576192e-06	-2.161006039547292e-05	6.822869594742341e-06	1.828415468581797e-08	-1.1405988878107628e-05	1.6150918207942634e-06	1.6648352590352257e-05	9.172361738645851e-06	-8.832322679985814e-06	-1.0750034539071041e-05	-1.0256642318143125e-05	1.5276431102800584e-05	2.0049593239497237e-05	2.673588989162511e-06	5.267611516131469e-07	-1.2229039085434077e-05
-4.275734987101135e-05	-5.2410033147535275e-06	2.389288974787489e-06	-1.2597492194962168e-07	2.955676313674937e-07	1.3396209920565245e-05	4.752430327786866e-06	2.1794320279239235e-05	1.2849329888766068e-05	-4.572830443503198e-06	8.18586601218499e-06	7.155946056964735e-06	4.158467946860081e-06	-1.399162278802068e-05	7.743040570914924e-06	-1.19464841230141e-05	1.1893018969448534e-05	1.3906481392042934e-05	8.346549186650604e-06	-9.022929354013841e-06	1.3513553001186243e-05	-2.0864730552351288e-06	-7.764535206654215e-06	-1.1959524755248071e-05	-2.02905032649369e-05	-1.6325420623281563e-05	-4.072108491416614e-05	-3.59882017582683e-05	-1.3808066905869429e-05	-1.627248120314856e-06	-2.1986097893336208e-05	-2.8555899302256483e-05	-3.126733543376763e-07	-3.0535193301516553e-07	-2.2780936147261237e-05	-2.682723401597283e-07	-1.1197119777690377e-05	-1.3440747134864079e-06	-3.6292850922843276e-06	7.748771557789124e-06	-2.6938522678872304e-07	-1.0592267214703447e-06	-1.4816771206637015e-05	7.386973462219836e-10	2.4365461480283993e-06	-1.6697591388127796e-05	1.7276194372253896e-06	-1.743446144775644e-05	6.204157398407561e-06	3.3221603678932564e-09	-1.4723932879709677e-05	1.8781401596143949e-06	1.2471280260641571e-05	6.635257016777944e-06	-7.943923351997443e-06	-2.382233261969158e-06	-8.554401486386903e-06	2.30975822378822e-05	3.1830615228176494e-05	3.1658090355793164e-06	-3.5685716412193617e-08	-1.8032719982917194e-05
5.970717559379045e-06	-2.773571913061802e-06	-2.2311600321413897e-05	-7.508870317054918e-08	6.85168426277659e-08	8.028382700676953e-07	-8.966652440563238e-07	-1.270540823627198e-06	5.278239363892044e-06	-1.4986558221945042e-06	3.34766348590278e-06	-4.873069370286628e-06	1.4424792133482845e-06	-1.184395322117794e-06	-4.464288054829553e-06	1.3178147601154826e-06	4.496381057250591e-06	-1.2707132265824231e-05	3.0532306280541313e-06	-2.901573276477952e-06	5.871250328864045e-06	-2.8927050549273695e-06	-3.0218369560863684e-06	-5.5419679634088785e-06	1.1290367981049629e-05	3.4717734040522723e-07	3.6944510505645363e-07	-3.1253654187856695e-06	-8.505018595136479e-07	2.4408453705669603e-06	-7.643008219047045e-06	1.0417670946681101e-06	-1.0916392836746005e-06	-6.846367191118439e-07	-2.5014744707512574e-05	-1.621097767625869e-07	-4.458034214640025e-06	4.064273806446903e-06	-6.786310522204705e-07	1.2880957796734943e-05	3.779759132165983e-07	6.703489799126593e-07	-3.6499896584428456e-05	-1.2777932053768795e-09	1.6967578183702837e-07	8.037090370857205e-06	1.489082965110577e-06	-1.8577283352135078e-06	6.947125757022964e-06	9.441877583582004e-08	6.3449787940997536e-06	1.3315189153035181e-06	7.589018771963137e-06	-2.0472223238135778e-05	1.3689131280486477e-05	3.6117512525913925e-06	3.3509767183637047e-06	-8.5710816109908e-06	-5.202826523760474e-05	5.187293777116843e-06	-2.4978918023338696e-07	6.009788609011783e-06
1.608624863069944e-06	3.825141009108991e-06	-1.1640470400725025e-05	-2.1902044029967398e-08	-1.40182489577327e-07	6.695142128437531e-06	-1.0587546616772309e-06	-1.2540374421529328e-05	1.8915791914284566e-05	-4.4613555027549875e-06	-1.0853064587150302e-07	-5.602342427496003e-06	2.130290113422075e-06	5.837667582367532e-06	-3.9851996917268096e-06	-6.579280527061299e-08	-2.6580397254040256e-06	7.566354609501383e-06	-2.9878976172135035e-06	2.8495700371217473e-06	-3.530526030671274e-06	1.57240071165977e-06	-7.090872097368222e-06	5.503944721244454e-06	-8.925523699120216e-06	1.2015026900834927e-05	-6.250567210874161e-06	8.831707661680688e-06	3.186478295028388e-06	2.961481568444528e-06	9.070082038897326e-06	5.202093464773007e-06	2.417025552394002e-06	2.444052580473829e-06	2.8417103614964685e-06	-3.2472671829948266e-08	-3.012177388515624e-06	1.0657674017024705e-05	4.434009397852677e-07	1.2844397178528586e-05	-3.4752281838487787e-06	-5.202685573324573e-06	2.0275299710966123e-05	-1.0090816232592996e-09	1.971701128219602e-06	8.037090370857205e-06	-3.6728516919301614e-06	9.583719069068504e-06	1.671190117105222e-05	-5.7321869190398306e-08	6.3449787940997536e-06	2.544586323692975e-06	1.3133076327906215e-06	2.182871047467979e-05	-4.62810030249153e-05	6.847806071151739e-06	3.3509767183637047e-06	-8.5710816109908e-06	-5.202826523760474e-05	3.593816464529811e-06	-3.613375121654265e-07	6.009788609011783e-06
-3.878814910599459e-06	9.072805887463677e-06	2.821278085058077e-05	6.547491675559206e-08	-2.72926991983722e-07	-1.1277437136332315e-05	-7.1824659387658806e-06	1.0611868154331685e-05	-2.401448881658633e-05	2.5860111231430445e-06	-5.124734941973931e-06	-9.716204345385978e-06	-5.8611192038527775e-06	7.769119726298946e-06	-1.031973890474654e-05	-8.41720572924197e-06	-2.1807611569239244e-05	1.2608556760040395e-05	-5.5254568584463735e-06	-5.898201705216239e-06	-5.991275928344153e-06	-3.2585796655399067e-06	-8.123360832800733e-07	-1.8427561028457814e-06	-3.141581370265503e-05	-1.0290160041309438e-05	7.575888117448368e-06	-9.138917288594697e-06	-9.101466751377148e-06	2.065413202337968e-06	-6.538561911039117e-06	2.498664905462427e-06	-7.138459793565267e-07	-2.3618116512326063e-06	-1.730904705098479e-05	-1.6269635047350525e-07	-1.733160049570167e-05	4.283049716226321e-06	4.79143821825375e-06	1.0500403717836659e-05	5.068848979396109e-06	-2.9849343201892424e-06	-2.1713581844556744e-05	-1.8924085089053487e-09	-1.5903666319538656e-06	8.037090370857205e-06	1.8262775532598201e-06	3.2908904760458066e-06	-1.2336787559914504e-05	9.441877583582004e-08	6.3449787940997536e-06	1.7472079221413435e-06	-1.1511118641051151e-05	6.3291004419267314e-06	2.0669705642759548e-05	3.3747914639710868e-06	3.3509767183637047e-06	-8.5710816109908e-06	1.7201747282224666e-05	5.187293777116843e-06	-4.5925435148285785e-07	-2.5328645005209256e-06
