exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
-0.6670755312840234	0.0	-0.030715541569591748	0.0	0.0	0.0	-0.0	0.4860011665432961	0.013129464273992243	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02906749353939353	0.0121766724479472	0.0	0.0	0.0	-0.0	0.0	-0.0	0.20610306577413873	-0.0	-0.37106132369643735	-0.1983686508920851	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.12170951832304558	-0.0	0.0	-0.03349676841958413	0.0146182150893668	-0.0	0.0	-0.00040590623157121775	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0030973308184236705	-0.005793860003542276	-0.0	0.0	0.0	0.1852655305589162	0.013793315889245771	-0.0	-0.012974883649199367
-0.7090026901739233	0.0	1.1194367112651042	0.0	0.0	0.0	-0.0	0.4764481691572501	0.009982037277181804	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0535079916237768	0.06359925172781589	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.1878772089516958	-0.0	-0.5378958228524428	-0.23466200428991268	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.1184078227219267	-0.0	0.0	-0.05699476355790199	0.0277554867926432	-0.0	0.0	0.00020860334910953045	-0.0	0.0	-0.0	0.0	0.0	0.0	0.010876669266733885	-0.004101575130766869	-0.0	0.0	0.0	0.1634393294102587	0.006141355242419877	-0.0	-0.027193701467375396
-0.025298188671086064	0.0	-0.33286730207021453	-0.0	0.0	0.0	0.0	0.00778181594510614	0.055867226704589254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06701781990468804	0.016036502521965035	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.15248140043607447	0.0	-0.30487086879261055	0.06749637996738247	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1887844664374879	0.0	0.0	0.018518325106076525	-0.010561542927609089	0.0	0.0	0.00357459907908943	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.01167194043558927	0.019613709930911823	-0.0	-0.0	-0.0	-0.3843272504775689	-0.00761321457987957	-0.0	0.012961061637318777
0.0003777993444401885	0.0	-0.04962443273148492	0.0	-0.0	0.0	0.0	-0.02415366893087543	-0.045297797693105823	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.05034300078459695	0.05694915908599043	0.0	0.0	-0.0	0.0	0.0	0.0	-0.24637416408837715	0.0	-0.261337889943273	0.04247609494997019	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.01480137591576365	0.0	0.0	0.0037465189011627155	-0.0026650460322462564	0.0	0.0	-0.00027299779038034134	0.0	0.0	0.0	-0.0	-0.0	0.0	0.006635629142083339	0.016454740095619712	0.0	-0.0	0.0	-0.00509092287673017	-0.0110704352129621	-0.0	-0.04392024139391498
-0.09168495806110223	-0.0	-0.10736661030207374	-0.0	-0.0	-0.0	-0.0	-0.14221828663890412	-0.031389621656255896	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.044472317869257025	-0.008311162101057541	-0.0	0.0	-0.0	0.0	0.0	0.0	0.077096287196533	-0.0	0.08555705995936212	0.02438104544322094	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.01865337381853252	0.0	0.0	-0.009427682536820504	-0.0004120258834248807	0.0	-0.0	0.00033095511613179317	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.007375033775351017	-0.04454867907819341	-0.0	-0.0	-0.0	-0.3843272504775689	-0.01118998691496611	0.0	0.012961061637318777
-0.41715397286587474	0.0	-0.23372857355206783	0.0	0.0	0.0	-0.0	0.3541166443805671	-0.06404864993644335	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.09927837748724616	-0.03899230817479224	0.0	0.0	0.0	-0.0	0.0	-0.0	0.12549468520134643	-0.0	-0.275646777747321	-0.10361184058278591	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.2089437172715444	-0.0	-0.0	-0.03125481775309379	0.0068854568779658275	-0.0	0.0	-0.0010904509734489718	-0.0	0.0	0.0	0.0	0.0	0.0	0.0072217627712419935	-0.0007983493554297197	-0.0	0.0	0.0	0.21194716016167092	0.0016318404118076378	0.0	-0.024066865075657407
-0.34337317635582365	0.0	0.9638962822562084	0.0	0.0	0.0	-0.0	0.42049991027786787	0.13628728965445433	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.06269251776409962	-0.041702856300349526	0.0	0.0	0.0	0.0	0.0	-0.0	0.12449217192311239	-0.0	-0.2675650514022468	-0.14201704418133376	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.1580068916418095	-0.0	-0.0	-0.050911024200402215	0.020172528643297716	-0.0	0.0	-5.641082810764374e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.00722157831878808	0.0034420043578070156	-0.0	0.0	0.0	0.08578213450599415	0.013793315889245771	-0.0	-0.012096297806034502
0.0589664506210959	-0.0	-0.22997862254326634	-0.0	-0.0	0.0	0.0	-0.04434772255559251	0.08185928558588562	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0075354954556477996	0.06577108067175498	-0.0	0.0	0.0	0.0	0.0	0.0	-0.24605483159069635	0.0	-0.14577617866667764	0.04245892195370715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.08731843759324621	-0.0	-0.0	0.028057017653486907	-0.018503996975141712	0.0	-0.0	0.00357459907908943	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.022596150447295793	0.0492995619840636	0.0	-0.0	0.0	-0.3843272504775689	0.013793315889245771	-0.0	0.012961061637318777
-0.1442355633690107	-0.0	0.04299618780080298	-0.0	-0.0	-0.0	0.0	-0.04819928595384586	0.009910780631869637	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.08397467194751103	0.05267212413114307	0.0	0.0	0.0	-0.0	0.0	0.0	-0.3798542886294934	-0.0	0.08489567989573454	-0.01686299437951235	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.02038172831438319	0.0	-0.0	-0.013969054963879905	-0.0028959401563160674	0.0	0.0	-0.0008682796427665364	0.0	0.0	-0.0	0.0	0.0	0.0	0.007675257511256109	0.0011467218696435515	-0.0	0.0	0.0	0.09585456251511049	0.005369346926009781	0.0	0.012961061637318777
-0.017008966605756872	-0.0	-0.2944793472106752	-0.0	-0.0	-0.0	0.0	-0.11697600736705281	0.011907498529602175	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.058886316837479705	-0.003052460505257822	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.06887299350182571	0.0	-0.01836916756483524	0.012061730321721744	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09249832375560306	-0.0	-0.0	-0.0011694799605833685	-0.0074907107332106305	0.0	-0.0	-0.001561818391014889	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.014478986900656477	0.017872623378051032	0.0	-0.0	-0.0	0.3805345090327805	-0.0019283954063886465	0.0	0.012961061637318777
-0.15426542248295752	0.0	-0.22807829825270462	-0.0	0.0	0.0	-0.0	-0.19191780031041125	0.04537062704189595	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.01366582001288516	0.002784198146844419	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.036705641525401206	-0.0	-0.039077668508216604	0.01744952990121637	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.09438024977669822	0.0	-0.0	-0.02739918104990852	0.0013084293066140435	0.0	-0.0	0.00357459907908943	0.0	-0.0	0.0	0.0	0.0	0.0	0.0057456229160282955	0.007825567806964997	-0.0	0.0	-0.0	0.34657417269118995	0.010037756881560753	-0.0	0.012961061637318777
-0.15252667771837822	0.0	-0.26702883347759576	-0.0	-0.0	0.0	-0.0	-0.21723850072482204	-0.03297505660094886	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0626484452067571	-0.021895934580950294	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.002486474857585642	0.0	-0.10514552505419526	0.031216212877854088	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.09571620299537181	-0.0	0.0	0.0036271171338046	-0.0032229866958370223	0.0	-0.0	-0.00186600146260573	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.014160567951538914	0.0068038876709320024	-0.0	0.0	0.0	0.26162180953993835	0.013793315889245771	-0.0	0.012961061637318777
0.17398431270890083	-0.0	0.3001270660948718	0.0	0.0	0.0	-0.0	0.03699167704298979	0.08629302652801348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08984161340729137	0.026596961443129067	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.32690100210139345	0.0	-0.20374778296772353	0.07224552579378835	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.17259508005061963	0.0	0.0	0.021382620236544088	0.012448586743476897	0.0	-0.0	0.00357459907908943	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0170827596522574	0.0406329058472427	0.0	-0.0	-0.0	-0.3843272504775689	-0.016496174992298353	0.0	0.012961061637318777
0.4269605876541888	-0.0	0.31196893730405956	-0.0	-0.0	-0.0	-0.0	-0.36453361375110366	-0.1651537825360237	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.024905116530894396	-0.1046743278967305	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.1210767303024418	0.0	0.07976654852194924	0.04079296459589492	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.02746416478650572	-0.0	0.0	0.021073891392813845	0.0005119252749775954	-0.0	-0.0	0.001604841232047689	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.007519172577702468	0.03818373423138925	0.0	-0.0	-0.0	0.14970861577880026	0.013793315889245771	0.0	0.012961061637318777
0.2915724575584464	-0.0	-0.2782429191178778	-0.0	-0.0	-0.0	-0.0	-0.36170293244305785	-0.04620884982320752	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.012050574230606582	-0.05437455950721416	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.04415197134710979	0.0	0.049777621777314096	0.08677555587863386	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.3263869158849565	-0.0	0.0	0.05939835104165675	0.02315868596835631	-0.0	-0.0	0.00357459907908943	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.022596150447295793	-0.04454867907819341	-0.0	-0.0	-0.0	0.5089048272355257	0.013793315889245771	0.0	0.012961061637318777
0.3908778723270093	-0.0	0.3799660705025557	-0.0	-0.0	-0.0	-0.0	-0.2728621951416428	-0.20769625566058364	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.004631104452443611	-0.14722266292621602	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.3353371535130983	0.0	0.2104965191580169	0.1134914152412683	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.22548862135581596	-0.0	0.0	0.05105311886000363	0.0014891214478646364	-0.0	0.0	-0.0006867836814590856	0.0	0.0	-0.0	0.0	0.0	-0.0	0.011294497261598004	0.029951085635092845	0.0	0.0	-0.0	-0.006238750045641314	-0.008580385354574269	0.0	0.012961061637318777
0.2751937958080444	-0.0	0.5635892441324918	-0.0	-0.0	0.0	0.0	-0.21728297040206682	-0.02240643546194884	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0036548594772533314	-0.06378204751486787	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.027026544000791967	0.0	-0.0025614432109447747	0.05166320008602398	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.16324274307851624	0.0	0.0	0.02750375943329746	-0.00487848469601385	-0.0	0.0	-0.0015978865874657685	0.0	0.0	0.0	0.0	0.0	0.0	0.010224491717093215	0.0258713203892332	0.0	-0.0	-0.0	0.19189634205697362	-0.006251828635217487	0.0	0.012961061637318777
0.15795586782376744	0.0	0.14003633382209343	0.0	0.0	-0.0	0.0	0.0663165100059919	0.035527712848082586	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.03712638520611196	0.03484292205118126	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.006274813370433506	0.0	-0.017524807723221552	0.007523349391873619	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.1484511964887587	0.0	-0.0	0.012628375341816564	-0.0019989945770905594	0.0	0.0	-0.0007832130060632418	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.003366652108228231	0.023117199848146724	0.0	0.0	0.0	0.45675317196683984	-0.006716661494682776	0.0	0.012961061637318777
-0.24942716083218278	0.0	-0.050521964778636616	-0.0	0.0	0.0	-0.0	-0.02144785711099139	0.0388356567938157	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.08633723203123611	0.019496792202528743	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.4140055867858576	-0.0	-0.12130382189748477	-0.044882134551071366	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08452255097126031	0.0	-0.0	-0.011008747842544454	-0.00689119390390452	0.0	-0.0	-0.0009140894068082191	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.006110146060405201	0.014378354925155499	-0.0	0.0	0.0	0.2523622513291388	-0.0032924776982820383	0.0	0.012961061637318777
-0.13974415481683172	0.0	-0.990534956770486	0.0	0.0	0.0	-0.0	0.16730734825584176	-0.0194111736581524	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.12166786600905682	-0.044020349397487	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.2569059097596616	0.0	-0.16701013645111876	-0.025827099583255717	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.06037892412346569	-0.0	0.0	0.018976788622053355	0.05371634583103171	-0.0	0.0	-0.0021720153192777017	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.022596150447295793	-0.04454867907819341	0.0	-0.0	-0.0	0.4482535402963907	0.013793315889245771	-0.0	0.012961061637318777
0.04509227992412931	-0.0	0.2621428383389891	-0.0	-0.0	0.0	-0.0	-0.24338718849505456	-0.03278913078196894	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.03813903225241345	-0.03804330015125867	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.26399964453921326	-0.0	0.09594244844808761	0.03394387458402929	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.25203111085922036	0.0	0.0	0.02350805919307248	0.0026900310083535317	-0.0	-0.0	0.00357459907908943	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.01368458908855217	0.030883759875754348	0.0	-0.0	-0.0	0.1458357546007003	-0.006121926666358012	-0.0	0.012961061637318777
0.2340678958014725	-0.0	-0.04922486046135315	-0.0	-0.0	-0.0	0.0	-0.13690486721821016	-0.0376211937528803	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.08099233177548748	0.0069026945053592805	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.12832589089232677	0.0	0.16812008698912773	0.029172443378891112	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.09158128363905235	-0.0	-0.0	0.02849075488824875	-0.007420171055741697	0.0	-0.0	-0.0004927339653831068	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.022596150447295793	0.02949302472807482	0.0	0.0	-0.0	0.13307596454231313	-0.007787817099875189	0.0	-0.025591673273076206
-0.30866521220051507	0.0	0.11679839792444553	0.0	0.0	0.0	-0.0	0.41529928579360553	0.04461482606269078	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.000890375095011736	-0.006799583958525792	0.0	0.0	0.0	-0.0	0.0	-0.0	0.37018827895430384	-0.0	-0.30128980245691706	-0.14739529483854036	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.1519048656772136	-0.0	0.0	-0.022246568667704893	0.00976708994001309	-0.0	0.0	-0.0010956843730746983	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0037711178390384087	-0.007440730921374362	-0.0	0.0	0.0	0.07110775297260258	0.003624010755156196	-0.0	-0.03067273418541908
0.14105469152307254	-0.0	0.21435073331489177	-0.0	-0.0	-0.0	0.0	-0.2371237344167451	-0.03795351333191693	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.04605769752555048	-0.0008005338860677385	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0749228675281224	0.0	0.20408693377602932	0.016021664266141083	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0932849099596755	-0.0	-0.0	0.01697649615996657	-0.0051830926833026526	-0.0	0.0	-0.0020963033088708003	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.003831476828345685	-0.04454867907819341	0.0	-0.0	-0.0	0.39151710856209476	-0.002107381209583574	0.0	0.012961061637318777
-0.16620623463335452	-0.0	0.16660933456607627	-0.0	-0.0	-0.0	0.0	-0.047952901444147183	-0.01800043449762579	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.132962430276372	-0.018179887276993982	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.07488560776861077	-0.0	0.24150420595863112	-0.029094407083414806	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.08059547343691642	0.0	-0.0	0.00014662019860399287	-0.005194809666458873	0.0	-0.0	0.0008156074044199813	-0.0	0.0	-0.0	0.0	0.0	0.0	0.007919452654738366	-0.03142730829915309	0.0	-0.0	-0.0	-0.3843272504775689	-0.00725678921917841	-0.0	0.012961061637318777
