exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
-0.2224036366541862	0.0	-0.05411152988030301	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.032207815855820894	-0.0	0.0	-0.03218390174606122	-0.0	-0.0	-0.027492533573328988	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.04669677445721656	-0.0	-0.0	-0.02881167563457564	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.447584160112048e-05	-0.0	0.0	0.0	0.11124963477824902	-0.0	0.0	0.0
-0.18306775943277043	0.0	0.22315586702196924	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.031950523979224106	-0.0	0.0	-0.044113323057378945	-0.0	-0.0	-0.02864691566134671	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0353129171723044	-0.0	-0.0	-0.046931385972993664	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023486720808502985	-0.0	0.0	0.0	0.04502646379885917	-0.0	-0.0	0.0
0.0314376798778273	-0.0	-0.053243362231912214	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.06314919786119472	0.0	0.0	0.013188586986928038	0.0	0.0	0.014141579682451904	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.019514773832367646	-0.0	-0.0	0.025863842761515064	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0033639848412013802	0.0	-0.0	0.0	-0.20173078147564785	-0.0	-0.0	-0.0
-0.07689849771237187	-0.0	0.009954236512738458	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.09748840726277468	-0.0	-0.0	-0.005237981983545374	-0.0	0.0	-0.014490850447379402	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.004555106909044327	0.0	-0.0	-0.012877114936977276	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	7.824724665509182e-05	-0.0	0.0	0.0	0.05031341332198396	-0.0	0.0	-0.0
-0.009068248835942934	-0.0	-0.0681762086404587	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.01767603694600249	0.0	0.0	0.0037466137207707757	0.0	0.0	-0.006820235968496605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02067242517980338	-0.0	-0.0	-0.0010780634701390642	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.001219549052701529	0.0	-0.0	-0.0	0.19973999707344503	0.0	0.0	-0.0
-0.08224586891621301	0.0	-0.05280340979876185	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.00942038733531331	-0.0	0.0	0.0054201716010149545	-0.0	0.0	-0.015140653196117623	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.021093016313625503	0.0	-0.0	-0.02525742825631529	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0005339822590093911	-0.0	0.0	-0.0	0.18191444559133707	-0.0	-0.0	-0.0
-0.0813188654977889	0.0	-0.06182101949296539	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0006381459439079706	0.0	0.0	0.009696377580921975	-0.0	-0.0	-0.010719376963163494	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.021391588134556196	-0.0	0.0	0.0033435908400856204	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0004642673091832128	-0.0	0.0	0.0	0.13732352317974703	-0.0	-0.0	-0.0
0.09275890051196996	-0.0	0.06948373687508286	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.08389811299078055	0.0	0.0	0.02244089952134404	-0.0	-0.0	0.03402430460131679	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.03857322742599951	0.0	0.0	0.019711172957060007	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.002772610421331386	0.0	-0.0	-0.0	-0.20173078147564785	0.0	0.0	-0.0
0.22763198621826677	-0.0	0.07222530055314089	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.031073961640282248	0.0	-0.0	0.012671107443901132	0.0	-0.0	0.03193561322021213	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.006137958706959151	-0.0	0.0	0.019426576982933336	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0026054897440341927	0.0	-0.0	-0.0	0.07858104263272256	-0.0	0.0	-0.0
0.15545045505307145	-0.0	-0.06441724177329013	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.011331464440407515	0.0	-0.0	0.026954216319768663	0.0	0.0	0.01595289639123722	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.07294412292406362	-0.0	0.0	0.05475527123403147	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0030398055293682177	-0.0	-0.0	-0.0	0.2671207112360199	-0.0	0.0	-0.0
0.20839465988048628	-0.0	0.087967615876114	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.08606322469064319	0.0	-0.0	0.03525269444690529	0.0	-0.0	0.034285399351224946	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.050394390564215574	-0.0	0.0	0.047062373306664365	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.002043730086010631	0.0	0.0	-0.0	-0.003274677818381527	0.0	0.0	-0.0
0.14671825022281937	-0.0	0.1304790242828353	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.006936277428802293	0.0	0.0	0.016047619134100608	0.0	-0.0	0.03053838378397619	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.03648307618365977	0.0	0.0	0.025353831904686982	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001765344885607258	0.0	-0.0	-0.0	0.10072509559852533	0.0	0.0	-0.0
0.08421341212101792	0.0	0.032420427450451345	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0016104110962174589	0.0	0.0	0.0023369021944541885	-0.0	-0.0	0.013912666986660698	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.03317731746549905	0.0	-0.0	0.011641234225532369	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.001577415837595611	0.0	0.0	0.0	0.239746659150128	0.0	0.0	-0.0
-0.1329808925665971	0.0	-0.011696562235347732	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.1062532304143898	-0.0	0.0	-0.013941285092711371	-0.0	-0.0	-0.015552890345839124	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01888992189281327	0.0	-0.0	-0.010148210573098886	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0009811155731012733	-0.0	0.0	0.0	0.132463243530925	0.0	0.0	-0.0
-0.07450392481919822	0.0	-0.22932310370186915	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.06593409291027526	0.0	0.0	-0.008022411634595931	-0.0	-0.0	-0.03480185123784766	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.013494069305269566	-0.0	0.0	0.017493401583197073	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0030398055293682177	0.0	-0.0	-0.0	0.23528525981660625	-0.0	-0.0	-0.0
0.024040732421310006	-0.0	0.06068984127234945	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.06775467760789224	-0.0	-0.0	0.010543643644860821	0.0	-0.0	0.019894237983387904	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.05632636431321669	0.0	0.0	0.021670469545520366	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0021073716657954277	0.0	-0.0	-0.0	0.07654820392291475	0.0	-0.0	-0.0
0.12479217420033631	-0.0	-0.011396263910860169	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.03293443588278653	0.0	-0.0	0.009061542060423082	-0.0	0.0	0.015882972778394625	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.020467476133955137	-0.0	-0.0	0.026263675408671004	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.002012474028440511	0.0	0.0	-0.0	0.0698506761864737	0.0	0.0	0.0
-0.16456337507806199	0.0	0.02704051072237522	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.09500765631161211	-0.0	0.0	-0.045783914852135496	-0.0	-0.0	-0.036168083767585193	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.03394917705165507	-0.0	0.0	-0.02050758783812716	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0005077226859551613	-0.0	0.0	0.0	0.037323979911171194	-0.0	-0.0	0.0
0.0752026311684015	-0.0	0.04962528087328504	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.01922871806773486	0.0	-0.0	0.004976648090117348	0.0	0.0	-0.003486008999186109	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.02084821911628721	-0.0	-0.0	0.01564946897584004	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0030398055293682177	0.0	-0.0	-0.0	0.20550468948838468	0.0	0.0	-0.0
-0.0886120555513494	-0.0	0.03857245970699108	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.01921915546776294	-0.0	-0.0	-0.00903730243247989	0.0	0.0	-0.016770717750181848	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.01801226040438989	0.0	-0.0	0.00013515911809267066	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0021444610147304823	0.0	-0.0	-0.0	-0.20173078147564785	0.0	-0.0	-0.0
-0.09584018255113046	0.0	-0.05221737940421546	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.010715169337578247	-0.0	0.0	-0.014098785033315327	-0.0	0.0	-0.013638927028857498	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.03169882397343358	-0.0	0.0	-0.005322734640671429	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-7.397124419523933e-05	0.0	0.0	0.0	0.08547678986688954	0.0	0.0	0.0
0.05986586587319447	0.0	-0.051543989577039505	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.004791948667182996	0.0	0.0	0.007557936517928812	0.0	0.0	0.004846456034625811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.038230377401411116	-0.0	0.0	0.014866437974738753	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0030398055293682177	-0.0	-0.0	-0.0	-0.20173078147564785	-0.0	0.0	0.0
0.03478454680005176	-0.0	-0.14843087367554658	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.06629732399942236	0.0	0.0	0.019070529497927886	0.0	-0.0	-0.0011152321733257213	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.018560782891120998	-0.0	0.0	0.029986230836114056	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0011011367084502058	-0.0	0.0	0.0	0.2541554567260574	0.0	0.0	-0.0
-0.015311066864772975	0.0	-0.13200846656931411	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.015002322353955449	0.0	0.0	-0.01123576932943371	0.0	-0.0	-0.0014999784501324633	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02666667679022281	0.0	0.0	0.014988207471918627	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0030398055293682177	-0.0	-0.0	0.0	-0.20173078147564785	-0.0	0.0	0.0
-0.1062842971793481	-0.0	0.046268908357002946	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.1635179834357684	-0.0	0.0	0.0081416356130236	-0.0	-0.0	-0.03669468926952833	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0715281217460639	0.0	-0.0	-0.09315627574760588	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0030398055293682177	-0.0	-0.0	-0.0	0.4506897784655793	-0.0	-0.0	-0.0
