HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
-0.0	0.188311337368315	1.0054594026074506	-0.030703834234642367	-0.09275199870492577	-0.05900830031852338	-0.0	-0.0	-0.0	-0.24338300405187419	0.0	-0.0	-0.0	-0.0	0.045810573349786776	0.04704872424255076	0.0	0.018383012047594453	-0.0	-0.0	-0.026393679174579354	-0.013314876297810098	-0.05879709290801933	0.0	0.0	-0.19497489279679314	0.06077542031248422	-0.0	0.0	0.0	0.014773867733579546	-0.0	-0.10440355790349112	-0.0	-0.09899534667586068	-0.10873020269840954	0.0	-0.01918375701405241	0.0	0.0	0.0	-0.0	0.20867109014670088	0.005725226720084215	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01356245619660096	0.0008594025387800562	0.0	0.0	0.0	-0.0	-0.004713777807010248	-0.0	0.02461332982576644	-0.0	-0.21299133493399589	-0.08810634967255616	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.129168985350474	0.0	0.0	0.0	0.0	-0.033625763141586475	-0.0	0.0	-0.09360788674090054	-0.0	-0.0	-0.023230099288322457	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0017398167685875898	-0.0	-0.0	0.0	0.0	0.13882624428670007	0.04666125315797683	-0.0	-0.003767040559322446
0.0	-0.25123601029728515	0.13191748898475988	1.6457299035901203e-05	-0.11630083250344077	0.024597792601084686	0.0	0.0	-0.0	0.17753151725975563	0.0	-0.0	-0.0	-0.0	-0.037407570528868846	0.013111939543005947	0.0	9.630327652258694e-19	0.0	0.0	-0.03306717580532002	-0.003641380284870743	-0.08749104346501824	0.0	0.0	-0.444742569718225	-0.1259081137497835	0.0	0.0	0.0	0.009102517356005821	-0.0	-0.3571496012452759	-0.0	0.09138032000848677	-0.11556413419623003	0.0	0.6991575197482394	0.0	0.0	0.0	-0.0	0.20456938316337572	0.0043527614948770995	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024966025762835863	0.004488694151300032	0.0	-0.0	0.0	-0.0	-0.006883167480599778	-0.0	0.02243675363732882	-0.0	-0.30875529743565655	-0.10422620969518757	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.11391936306959732	0.0	0.0	-0.0	0.0	-0.0327135745487916	-0.0	0.0	-0.15927385308110067	-0.0	-0.0	-0.012828432123257476	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.006109586830080883	-0.0	-0.0	0.0	0.0	0.12247107274791999	0.020775521564256116	-0.0	-0.007895236609079776
-0.0	-0.35533932948124314	-1.0581251179794853	-0.019183724909513016	-0.18908225564445555	-0.003204233513330434	-0.0	0.0	0.0	-0.11750202571568581	0.0	-0.0	-0.0	-0.0	-0.12113314211410167	0.010026777297592783	-0.0	0.013450984425069113	0.0	0.0	-0.003703790630061074	-0.010620116694205563	0.12293126061964045	0.0	-0.0	0.6688049898898265	0.03297148970746563	-0.0	-0.0	-0.0	-0.0022401833991416197	0.0	0.0705744721023599	0.0	0.09138032000848677	-0.004123486851354212	0.0	-0.20789623475693303	-0.0	0.0	0.0	0.0	0.003341226582100427	0.024361431085935695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03126950886278541	0.0011318207859695633	0.0	-0.0	0.0	0.0	0.002398432372483654	0.0	-0.01820970002135113	0.0	-0.17499763295122606	0.029978827946322412	0.0	-0.0	0.0	0.0	0.0	0.0	0.07188150327819177	0.0	0.0	0.0	0.0	0.052157151229442984	0.0	0.0	0.05175010488914225	0.0	0.0	-0.03245422990612979	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.006556302468887918	0.0	-0.0	-0.0	-0.0	-0.28799047831440744	-0.025754657959710204	-0.0	0.0037630275692430454
-0.0	0.28084762108738864	0.8535390698035045	-0.0016292726045540097	0.16550883789856852	-0.03200633250955906	-0.0	-0.0	-0.0	0.06345188064258496	-0.0	-0.0	-0.0	-0.0	-0.07191265457611633	0.062474535469616566	0.0	0.012105885982562202	-0.0	-0.0	-0.006373189282357344	-0.006197947088290431	0.020908325305866542	-0.0	0.0	-0.10651550722045261	-0.034552341761865245	-0.0	-0.0	0.0	-0.00365802099353505	0.0	0.09001647543634335	-0.0	0.09138032000848677	6.157953241252662e-05	0.0	-0.030993530012293675	0.0	-0.0	0.0	0.0	-0.010370700265385604	-0.019752531885650324	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.023489288542241107	0.0040193453596709325	0.0	0.0	-0.0	0.0	-0.0040911853846136905	0.0	-0.029422602417278714	0.0	-0.15000945259762152	0.018865953151149313	0.0	-0.0	0.0	0.0	0.0	-0.0	0.032878374842680844	-0.0	0.0	0.0	-0.0	0.0040893067984380535	0.0	0.0	0.010469777638837576	0.0	0.0	-0.024295996571858887	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.003727331540710455	0.0	0.0	-0.0	0.0	-0.0038148148810927245	-0.03745005074840286	-0.0	-0.01275150785003915
0.0	0.06107394725458858	-0.09596301022115926	-0.030703834234642367	-0.14263153403090123	-0.05140774641674084	0.0	-0.0	-0.0	0.09492212522663203	-0.0	-0.0	-0.0	0.0	0.018409477194619675	-0.026995169647365185	-0.0	-0.011209153687557597	-0.0	-0.0	-0.013046685913098014	-0.011034695094760107	-0.02053849216535411	-0.0	0.0	-0.04407358799009452	0.052831440139621766	-0.0	-0.0	-0.0	0.004849004572825532	-0.0	-0.00719354123357388	-0.0	-0.09899534667586068	-0.014944220866848606	-0.0	-0.06705709416813696	-0.0	-0.0	-0.0	-0.0	-0.06106332032660317	-0.01368774055737505	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.020750116010026534	-0.0005865833905276458	-0.0	0.0	-0.0	0.0	-0.0031255520829632775	0.0	0.009207026290379356	-0.0	0.049110244722461296	0.010828953594948386	0.0	0.0	-0.0	0.0	0.0	-0.0	0.10243046233567553	0.0	-0.0	0.0	-0.0	0.005153532266462671	0.0	0.0	-0.026345987412322927	0.0	0.0	0.009735425560779758	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0041426661159125865	-0.0	-0.0	-0.0	-0.0	-0.28799047831440744	-0.037854480856251364	0.0	0.0037630275692430454
0.0	-0.30907118762170627	-0.07064295475383497	-0.006566462315323734	-0.14728954511192618	0.017797297004752927	0.0	0.0	0.0	0.09492212522663203	0.0	-0.0	-0.0	-0.0	0.09097163923515478	-0.12263519925517326	-0.0	0.018831378195096754	-0.0	-0.0	-0.003703790630061074	0.01964410654627613	0.011343675120200236	0.0	-0.0	0.17967662258535544	-0.004762416113631041	-0.0	0.0	0.0	0.0020133293840386714	-0.0	-0.12384556123747456	-0.0	0.09138032000848677	-0.06799415343394069	0.0	-0.14597796207190697	0.0	0.0	0.0	-0.0	0.1520447095786993	-0.027929017844834442	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.04632180081559532	-0.0027519906428919404	0.0	0.0	0.0	-0.0	-0.002450168740466207	-0.0	0.014986880795001985	-0.0	-0.1582228365322356	-0.04601967607054146	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.14347583517924423	0.0	0.0	-0.0	0.0	-0.0577267254336444	-0.0	-0.0	-0.0873426774694051	-0.0	-0.0	-0.025024321372570144	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.004056571514231371	-0.0	-0.0	0.0	0.0	0.15881976611466542	0.005520334572206839	0.0	-0.006987411935777682
0.0	-0.04302937192936919	0.030637267115462576	-0.009309345487973578	-0.08887032280407163	-0.011604845720563778	0.0	0.0	0.0	-0.027025072536550423	0.0	0.0	0.0	-0.0	0.0727042417983767	0.019282264033832274	-0.0	0.021969941227612883	-0.0	-0.0	-0.003703790630061074	-0.0066125254888449725	0.0719197929627535	0.0	-0.0	0.14325216970097976	-0.025813963571716555	-0.0	-0.0	-0.0	-0.0008223458047481894	-0.0	-0.04607754790154076	0.0	0.09138032000848677	-0.055968227457692706	0.0	0.6020128938197769	0.0	0.0	0.0	-0.0	0.18054725116890352	0.05942935797336098	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.029251387804659294	-0.00294329511876968	0.0	0.0	0.0	0.0	-0.004468151889239744	-0.0	0.014867158218924802	-0.0	-0.15358387910692115	-0.06307752408373465	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0975313397728603	0.0	0.0	0.0	0.0	-0.04365395892031705	-0.0	-0.0	-0.1422726314228035	-0.0	-0.0	-0.020204515311862507	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.004056467904545762	0.0	-0.0	0.0	0.0	0.06427969371548363	0.04666125315797683	-0.0	-0.0035119578475593404
-0.0	0.22301244376296764	1.2080198463460456	-0.04935543980866131	-0.18707672309568094	-0.08341007863477261	-0.0	0.0	0.0	-0.24338300405187419	-0.0	-0.0	0.0	0.0	-0.02472187786443963	0.019282264033832274	0.0	0.005604576843778799	-0.0	-0.0	-0.07911430255743065	-0.013314876297810098	0.004967241663089366	-0.0	0.0	-0.09610852068205937	0.052434241130978644	-0.0	0.0	0.0	0.004849004572825532	-0.0	0.09001647543634335	-0.0	-0.09899534667586068	0.009611256638504541	-0.0	-0.14363588554350004	-0.0	-0.0	0.0	0.0	-0.019041286828628445	0.035695513491108485	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.003515949075499173	0.004641977021985441	-0.0	0.0	0.0	0.0	-0.0006269127459548505	0.0	-0.02938446695306337	0.0	-0.0836763653686348	0.018858325685786857	0.0	0.0	0.0	0.0	0.0	0.0	0.07913717866227579	0.0	0.0	-0.0	0.0	0.024124235646144535	-0.0	-0.0	0.07840631364485685	0.0	0.0	0.009735425560779758	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.012692593642206065	0.0	0.0	-0.0	0.0	-0.28799047831440744	0.04666125315797683	-0.0	0.0037630275692430454
0.0	-0.10086454925379026	0.030637267115462576	-0.04332109682883165	-0.2267992064810881	-0.06260856269305196	-0.0	0.0	0.0	0.055584319496573185	-0.0	0.0	-0.0	0.0	-0.09931375073128343	-0.04859130536525733	-0.0	-0.002914379958764975	0.0	0.0	0.006973803979123997	-0.008270839091063149	-0.01735027543679868	0.0	0.0	-0.111719000489649	0.012317141258023223	0.0	0.0	0.0	0.009102517356005821	-0.0	-0.143287564571458	-0.0	0.09138032000848677	-0.023509724620306174	-0.0	0.026853780762171073	-0.0	-0.0	-0.0	0.0	-0.020695007001357825	0.004321689362670388	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.039181321511899986	0.0037174817171725647	0.0	0.0	0.0	-0.0	-0.0008753901675822753	0.0	-0.04536312381697115	-0.0	0.04873060876027729	-0.00748977659850055	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.010742338928348596	0.0	0.0	-0.0	-0.0	0.005631040021837349	0.0	-0.0	-0.039037010930635885	0.0	0.0	-0.015303003244252104	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.004311306251783356	0.0	-0.0	0.0	0.0	0.07182733275624469	0.018163903315147435	0.0	0.0037630275692430454
-0.0	-0.22810193936751677	0.06861735031644899	-0.02412091462028274	-0.18371260398160735	-0.022005603691424125	-0.0	0.0	0.0	-0.027025072536550423	-0.0	-0.0	-0.0	-0.0	0.02957288673931737	0.00694161505217962	-0.0	0.016589547457585237	-0.0	-0.0	0.04034128713282735	-0.01234752669651616	0.024096542034421974	0.0	-0.0	0.044385797586246	-0.037729933831010226	-0.0	-0.0	-0.0	0.0317879188663007	-0.0	-0.25993958457535865	0.0	-0.09899534667586068	-0.0027723822865674897	-0.0	-0.18392058071797338	-0.0	-0.0	-0.0	0.0	-0.05022521067573788	0.005192377032936824	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.027475471581515212	-0.00021543589342313892	-0.0	0.0	-0.0	0.0	0.002098023386785354	0.0	-0.008224980539619967	0.0	-0.010544007880652318	0.0053572730600452536	0.0	0.0	-0.0	0.0	0.0	0.0	0.030444930383986435	0.0	0.0	0.0	0.0	-0.0255553285269288	-0.0	-0.0	-0.0032681525072740113	0.0	0.0	0.009735425560779758	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.00813306220055066	0.0	0.0	-0.0	-0.0	0.2851484383043633	-0.006523547127368841	0.0	0.0037630275692430454
