A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19
0.0	0.0042966073	0.02019506	0.0	-0.00849314	0.004063315	0.0	0.0	0.0	0.0	0.0	0.007276459	0.0	0.0	0.18322223	0.004598597	-0.009767907	0.0	0.05503013	0.057202537	0.0	0.0020742062	0.0	0.108163156	-0.016649162	0.10113453	0.010788458	0.0	0.0	0.0	-0.041175622	0.0	-0.096420996	-0.03363682	0.0	-0.025977882	0.07773313	0.0	-0.17463048	0.009793873	0.043561835	0.0	-0.004879821	0.0	-0.039160423	-0.005409877	0.0	-0.0024540431	0.02867286	0.0	0.05189493	0.0	-0.007919199	-0.016637744	0.013112697	0.0	0.0	0.0	0.014136347	-0.0363752	0.0	0.0024854476	0.0	0.0	0.0	0.0	0.0	0.2394124	0.051113132	0.0	0.004807595	0.060050644	0.0	0.0	0.0	-0.01788078	0.0	-0.032811012	0.0013153576	-0.039566357	0.0188926	0.0	0.0	-0.0072857817	0.0	0.04101128	0.0	-0.006640272	-0.14238852	0.0	0.0	0.06800628	0.009875774	0.0	0.0	0.0	0.031070696	0.005497313	0.031083958	0.0	0.0	0.005256097	0.0	-0.057839207	0.0	0.055946063	0.0076413965	0.011698265	0.04795136	0.0	-0.0024177134	-0.0023780377	-0.10729398	0.0	0.0	0.0	0.0	-0.011229569	0.0	0.0482337	0.0	-0.15902966	0.0	0.0	-0.058305494	0.042988185	0.0033715516	0.017174007	-0.06550321	-0.06566882	0.0	-0.016742669	-0.0062031024	-0.008677064	-0.023274465	0.0	-0.0019931383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035324253	-0.17593597	-0.0060199685	0.010659837	0.0	-0.11517521	0.0	-0.0060317353
0.0	0.0022439258	0.05830096	0.0	0.007035807	0.004595736	0.0	0.0	0.0	0.0	0.0	0.0064188065	0.0	0.0	0.16412705	-0.0018357846	0.058652215	0.0	0.0066539496	0.06762241	0.0	-0.0028530424	0.0	-0.0077855773	-0.0028780773	0.054519333	-0.04538078	0.0	0.0	0.0	0.022171322	0.0	0.011120338	-0.03363682	0.0	0.029868845	-0.0017648954	0.0	-0.1490804	-0.004451761	0.070629664	0.0	0.0059705414	0.0	0.06485376	-0.004351557	0.0	0.01629484	-0.06550006	0.0	-0.1079918	0.0	0.043214586	-0.02440222	-0.009402224	0.0	0.0	0.0	0.0071829446	-0.08726352	0.0	0.0024854476	0.0	0.0	0.0	0.0	0.0	0.37355602	0.020888366	0.0	-0.06891488	0.01699961	0.0	0.0	0.0	-0.005906547	0.0	-0.021177033	0.0013153576	0.023435894	-0.06753452	0.0	0.0	-0.012997719	0.0	-0.037758313	0.0	-0.004176648	0.0466813	0.0	0.0	0.09184391	0.009875774	0.0	0.0	0.0	0.021271082	0.0020256229	-0.008349516	0.0	0.0	-0.065924525	0.0	-0.035857275	0.0	0.12534148	-0.0059797997	-0.003308177	0.09315354	0.0	-0.0024177134	-0.0023780377	0.043105327	0.0	0.0	0.0	0.0	0.0061937305	0.0	-0.008622691	0.0	0.08145381	0.0	0.0	-0.05945751	-0.022865817	-0.035653	0.007214969	0.021083158	0.021440854	0.0	0.124051765	-0.0062031024	-0.008677064	-0.018949624	0.0	-0.0046068085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018861908	0.077338204	0.015358859	0.010659837	0.0	-0.11517521	0.0	-0.0060317353
0.0	-0.0041185766	0.018573735	0.0	0.007035807	0.0025911182	0.0	0.0	0.0	0.0	0.0	0.036581542	0.0	0.0	-0.27038336	0.0014903981	0.0060126074	0.0	-0.122900225	-0.35587582	0.0	0.0020742062	0.0	0.029067393	-0.0028780773	-0.049068127	0.002111067	0.0	0.0	0.0	-0.0065796664	0.0	0.053778715	-0.0018297236	0.0	-0.07579605	-0.071360946	0.0	-0.06057281	0.005796374	0.058585115	0.0	0.028986467	0.0	-0.039160423	-0.012482905	0.0	-0.020315008	0.01042813	0.0	0.013299894	0.0	-0.008165778	-0.02440222	-0.0059551597	0.0	0.0	0.0	-0.047362145	-0.046115894	0.0	-0.009583155	0.0	0.0	0.0	0.0	0.0	0.1860134	0.05208693	0.0	0.0108456435	-0.011908235	0.0	0.0	0.0	0.022306634	0.0	0.020521063	0.0022830926	0.102701396	-0.025146129	0.0	0.0	-0.0072857817	0.0	0.014333596	0.0	-0.0049646534	-0.059832793	0.0	0.0	-0.02638434	0.007533241	0.0	0.0	0.0	-0.034572832	0.0038877372	-0.03951647	0.0	0.0	0.005640679	0.0	-0.0062335394	0.0	-0.1359429	0.055571005	-0.020547617	-0.02260619	0.0	0.007930886	-0.019686997	0.046007074	0.0	0.0	0.0	0.0	0.027287979	0.0	-0.041991882	0.0	0.064171135	0.0	0.0	-0.072700396	0.07596676	0.028203312	0.017174007	-0.015186198	0.0030958569	0.0	-0.08728629	-0.015953183	-0.027140643	-0.04636125	0.0	-0.037734985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014066051	-0.22968389	0.015358859	0.010659837	0.0	0.0061964677	0.0	-0.0060317353
0.0	0.0042966073	0.030743532	0.0	-0.052363366	0.010623792	0.0	0.0	0.0	0.0	0.0	-0.053122114	0.0	0.0	0.04572659	0.004598597	0.023241216	0.0	0.045644283	0.10032931	0.0	-0.0028530424	0.0	0.064860195	-0.016649162	-0.040671676	0.00988164	0.0	0.0	0.0	-0.041175622	0.0	-0.14654164	-0.003835577	0.0	0.020148344	0.08831632	0.0	-0.00284955	0.009793873	0.021605	0.0	-0.004879821	0.0	-0.04411959	-0.012482905	0.0	0.01629484	0.02867286	0.0	0.043486297	0.0	-0.0032164743	0.042855356	-0.0059551597	0.0	0.0	0.0	-0.15294258	-0.030538347	0.0	0.0024854476	0.0	0.0	0.0	0.0	0.0	-0.0287713	0.025473269	0.0	-0.023570219	0.01699961	0.0	0.0	0.0	0.06752846	0.0	-0.032811012	-0.0026708716	0.015537888	0.00034447387	0.0	0.0	-0.012492018	0.0	0.04101128	0.0	-0.0025010286	-0.07134433	0.0	0.0	-0.013806527	0.025072914	0.0	0.0	0.0	-0.034572832	0.0020256229	-0.0128034735	0.0	0.0	0.005256097	0.0	-0.021649754	0.0	0.23673213	-0.010940326	-0.003308177	0.09514665	0.0	0.007930886	-0.0033566914	0.049719334	0.0	0.0	0.0	0.0	-0.011229569	0.0	0.0041539846	0.0	-0.08617013	0.0	0.0	0.04956136	0.13210154	-0.075697444	0.05079557	0.021083158	-0.009481958	0.0	0.028292751	-0.0062031024	-0.008677064	-0.023274465	0.0	0.0020303791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035324253	0.057860278	-0.0060199685	0.0023107585	0.0	0.022811089	0.0	-0.005526562
0.0	-0.011842575	-0.16492699	0.0	-0.015140771	0.004063315	0.0	0.0	0.0	0.0	0.0	0.024111923	0.0	0.0	0.20651107	0.0036749998	-0.014131844	0.0	-0.10514556	0.10702288	0.0	0.0020742062	0.0	-0.03276096	-0.0016363338	0.0330374	0.024171686	0.0	0.0	0.0	0.022171322	0.0	0.09798522	0.0021756506	0.0	-0.025977882	0.07259934	0.0	-0.020163666	0.005796374	0.033377424	0.0	0.0059705414	0.0	-0.039160423	-0.008878228	0.0	0.027663747	0.02867286	0.0	-0.023858625	0.0	-0.041813497	-0.03819777	-0.009402224	0.0	0.0	0.0	0.0015412322	0.019069413	0.0	0.0024854476	0.0	0.0	0.0	0.0	0.0	0.0077306405	0.01111755	0.0	-0.10667241	0.015885724	0.0	0.0	0.0	-0.0035121127	0.0	-0.021177033	-0.004635885	0.031165859	0.03798213	0.0	0.0	-0.012492018	0.0	0.021617964	0.0	-0.0049646534	0.11166889	0.0	0.0	-0.0060681934	-0.021302115	0.0	0.0	0.0	-0.015824394	0.020125248	0.09593711	0.0	0.0	0.016251324	0.0	0.01583749	0.0	-0.119603515	0.0036258544	-0.003308177	-0.026682343	0.0	0.007930886	-0.0033566914	0.02684368	0.0	0.0	0.0	0.0	-0.011229569	0.0	0.010017199	0.0	0.14281958	0.0	0.0	-0.072700396	0.10159384	0.03313985	0.05079557	0.0048878975	-0.009481958	0.0	0.02675611	0.07685706	-0.008677064	-0.018949624	0.0	0.0020303791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.048417944	-0.19037989	0.015358859	-0.014265884	0.0	0.0024080076	0.0	-0.017636633
0.0	0.0064521953	0.054644566	0.0	0.014500564	0.004063315	0.0	0.0	0.0	0.0	0.0	-0.0029365686	0.0	0.0	0.18701658	0.0014903981	0.0060126074	0.0	0.05343113	0.07619579	0.0	0.0020742062	0.0	0.064860195	-0.0028780773	0.12891994	0.002111067	0.0	0.0	0.0	-0.013175666	0.0	-0.0035225283	-0.003835577	0.0	0.029868845	0.06385718	0.0	-0.16773574	-0.004451761	0.047796167	0.0	-0.004879821	0.0	0.019832779	-0.004351557	0.0	-0.0024540431	0.02867286	0.0	-0.08890182	0.0	-0.007919199	0.027377661	0.013112697	0.0	0.0	0.0	0.008307189	-0.0018032081	0.0	0.0024854476	0.0	0.0	0.0	0.0	0.0	0.17843892	0.0384427	0.0	-0.06891488	0.01699961	0.0	0.0	0.0	-0.0035121127	0.0	0.032307297	0.0013153576	-0.0047009056	-0.06753452	0.0	0.0	-0.012997719	0.0	0.04101128	0.0	-0.0049646534	0.116457105	0.0	0.0	0.09184391	0.025072914	0.0	0.0	0.0	-0.015824394	0.0020256229	-0.008349516	0.0	0.0	0.016251324	0.0	0.002605889	0.0	0.21967152	-0.0059797997	-0.003308177	0.04795136	0.0	0.007930886	-0.0023780377	-0.024090592	0.0	0.0	0.0	0.0	0.0061937305	0.0	0.0482337	0.0	0.078199334	0.0	0.0	-0.064460665	-0.00045730546	-0.035653	0.007214969	-0.06550321	0.021440854	0.0	0.050082475	-0.0062031024	0.032471865	0.048047945	0.0	0.0020303791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018861908	-0.2199989	-0.0060199685	-0.06581043	0.0	0.022811089	0.0	-0.003100098
0.0	-0.007886136	0.017750984	0.0	0.04337836	0.010623792	0.0	0.0	0.0	0.0	0.0	-0.0074227615	0.0	0.0	0.20129213	0.0036749998	-0.023546735	0.0	-0.091893226	-0.05444699	0.0	0.0020742062	0.0	0.064860195	-0.0016363338	-0.05426456	0.0429399	0.0	0.0	0.0	-0.041175622	0.0	0.038546536	0.00456073	0.0	0.029868845	0.059488956	0.0	-0.012120723	0.005796374	0.03662828	0.0	0.028986467	0.0	0.036838554	-0.005409877	0.0	-0.006915939	0.010310733	0.0	0.011975268	0.0	0.008439397	0.037654076	0.013112697	0.0	0.0	0.0	0.022450259	0.024906263	0.0	0.0024854476	0.0	0.0	0.0	0.0	0.0	-0.16215542	0.023591012	0.0	0.0037094196	-0.012743224	0.0	0.0	0.0	0.06752846	0.0	-0.032811012	0.0022830926	-0.005986067	-0.025905536	0.0	0.0	-0.03453039	0.0	0.04101128	0.0	-0.0049646534	-0.063139126	0.0	0.0	0.12996033	0.025072914	0.0	0.0	0.0	-0.034572832	0.0020256229	-0.0128034735	0.0	0.0	0.005256097	0.0	-0.006828018	0.0	0.21505454	-0.0059797997	0.011698265	-0.0439163	0.0	0.007930886	-0.0033566914	-0.066884026	0.0	0.0	0.0	0.0	-0.0063198986	0.0	0.0041539846	0.0	-0.11260479	0.0	0.0	0.012186087	0.021304756	0.01761581	-0.008193062	0.0048878975	0.021440854	0.0	0.22633201	-0.015953183	-0.008677064	-0.05276516	0.0	0.0020303791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035324253	0.07764345	0.015358859	0.0023107585	0.0	0.012026537	0.0	0.030021884
0.0	-0.043872938	0.02140738	0.0	0.007035807	0.004595736	0.0	0.0	0.0	0.0	0.0	0.009458605	0.0	0.0	0.062498197	0.0014903981	0.026869541	0.0	-0.06497913	0.09468727	0.0	0.0020742062	0.0	0.064860195	-0.0028780773	-0.0040852637	0.020879282	0.0	0.0	0.0	-0.041175622	0.0	0.13518332	0.00456073	0.0	0.016626023	-0.08677983	0.0	0.039771713	0.02155527	0.059840716	0.0	0.0059705414	0.0	0.03894775	-0.008878228	0.0	0.08126002	0.01042813	0.0	-0.023858625	0.0	-0.008165778	-0.02440222	-0.0059551597	0.0	0.0	0.0	-0.15480779	-0.08892661	0.0	0.0024854476	0.0	0.0	0.0	0.0	0.0	0.24407804	0.021836918	0.0	0.004807595	0.060050644	0.0	0.0	0.0	-0.006724896	0.0	0.058544435	-0.0026708716	-0.0076789213	0.03382352	0.0	0.0	-0.0072857817	0.0	-0.037758313	0.0	-0.0049646534	0.10528801	0.0	0.0	-0.018646007	0.025072914	0.0	0.0	0.0	-0.015824394	0.0020256229	-0.0128034735	0.0	0.0	0.005256097	0.0	0.044284835	0.0	0.21478538	-0.024561523	0.011698265	0.054934766	0.0	0.007930886	-0.0033566914	0.027393062	0.0	0.0	0.0	0.0	-0.049474582	0.0	-0.008622691	0.0	-0.12504032	0.0	0.0	-0.029160269	0.04545907	0.07036161	0.017174007	0.00895526	0.0030958569	0.0	-0.07185161	-0.0062031024	-0.008677064	-0.020975322	0.0	0.0020303791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035324253	0.07317365	-0.0060199685	-0.06581043	0.0	0.012026537	0.0	-0.0060317353
0.0	0.0022439258	0.030743532	0.0	0.007035807	0.010623792	0.0	0.0	0.0	0.0	0.0	-0.051383242	0.0	0.0	-0.10411335	-0.0018357846	0.037795283	0.0	0.060909607	0.057592336	0.0	-0.0028530424	0.0	-0.03276096	-0.0028780773	-0.041469283	-0.04538078	0.0	0.0	0.0	-0.0065796664	0.0	0.062842384	-0.003835577	0.0	0.029868845	-0.03595685	0.0	-0.1520982	-0.004451761	0.055606384	0.0	0.0059705414	0.0	0.036838554	-0.012482905	0.0	-0.004073711	0.01042813	0.0	0.0068900483	0.0	0.0033242523	-0.02440222	-0.009402224	0.0	0.0	0.0	0.021326015	0.010877533	0.0	0.0024854476	0.0	0.0	0.0	0.0	0.0	0.27206412	0.02841553	0.0	0.016787827	0.01699961	0.0	0.0	0.0	-0.005906547	0.0	-0.0053964006	-0.004635885	0.015537888	0.04789932	0.0	0.0	-0.0072857817	0.0	0.04101128	0.0	-0.0025010286	-0.1807589	0.0	0.0	-0.02638434	-0.07089991	0.0	0.0	0.0	-0.034572832	0.0020256229	-0.0128034735	0.0	0.0	0.005640679	0.0	-0.035857275	0.0	0.16472869	0.0076413965	-0.003308177	-0.044855934	0.0	0.007930886	-0.0023780377	0.065431595	0.0	0.0	0.0	0.0	0.027287979	0.0	-0.008622691	0.0	0.13409613	0.0	0.0	0.095082074	0.065408565	0.034087863	-0.01137436	0.0048878975	0.0030958569	0.0	0.047450308	-0.015953183	-0.027140643	0.09182547	0.0	0.0046928846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018861908	0.09393668	0.015358859	0.010659837	0.0	0.013194625	0.0	-0.0060317353
0.0	0.0022439258	0.02019506	0.0	-0.00849314	0.010623792	0.0	0.0	0.0	0.0	0.0	0.0034205904	0.0	0.0	0.09263129	-0.030802142	0.0023842829	0.0	0.01790148	0.07757819	0.0	0.0020742062	0.0	-0.05463332	-0.00504888	-0.14167114	0.00988164	0.0	0.0	0.0	-0.013175666	0.0	-0.109002545	-0.003835577	0.0	0.020148344	0.052263197	0.0	0.01626703	-0.004451761	0.055606384	0.0	0.0059705414	0.0	-0.042010397	-0.012482905	0.0	-0.0024540431	-0.06550006	0.0	-0.00938043	0.0	-0.0032164743	-0.016637744	-0.04410611	0.0	0.0	0.0	0.08098272	0.061674636	0.0	-0.009583155	0.0	0.0	0.0	0.0	0.0	0.2604472	0.026661437	0.0	0.016787827	-0.04501509	0.0	0.0	0.0	-0.005906547	0.0	-0.021177033	0.0013153576	-0.039566357	0.04789932	0.0	0.0	0.018348241	0.0	0.04101128	0.0	-0.0049646534	-0.1049372	0.0	0.0	-0.02638434	0.025072914	0.0	0.0	0.0	-0.023668656	0.005497313	0.031083958	0.0	0.0	0.016251324	0.0	0.0006844476	0.0	0.12434731	0.0076413965	0.011698265	0.054604433	0.0	0.007930886	0.017681206	-0.15675703	0.0	0.0	0.0	0.0	-0.011229569	0.0	0.009904398	0.0	0.21864009	0.0	0.0	-0.058305494	-0.024460725	0.03313985	0.007214969	0.021083158	0.0030958569	0.0	-0.11627563	0.029884463	0.032471865	-0.018949624	0.0	0.0046928846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018861908	0.03676615	-0.0060199685	0.010659837	0.0	0.022811089	0.0	-0.0060317353
0.0	0.0064521953	0.005581188	0.0	-0.00849314	0.010623792	0.0	0.0	0.0	0.0	0.0	0.004277198	0.0	0.0	0.15412149	0.0014903981	0.007205288	0.0	-0.027118187	-0.4719732	0.0	0.0020742062	0.0	-0.05463332	0.00844486	-0.044772357	0.020879282	0.0	0.0	0.0	-0.013175666	0.0	0.02641766	0.0021756506	0.0	0.0125158345	0.021396462	0.0	0.13153507	-0.0026347155	0.05672367	0.0	0.028986467	0.0	0.015153492	-0.008878228	0.0	0.027663747	-0.06550006	0.0	0.055103816	0.0	-0.008165778	-0.016637744	0.061512053	0.0	0.0	0.0	0.0051068515	0.010880876	0.0	0.0024854476	0.0	0.0	0.0	0.0	0.0	0.2981326	0.028219152	0.0	-0.06891488	0.015885724	0.0	0.0	0.0	-0.0035121127	0.0	-0.021177033	0.0022830926	-0.0120068425	0.008636404	0.0	0.0	-0.012997719	0.0	0.014333596	0.0	-0.006640272	0.19482346	0.0	0.0	-0.018646007	0.007533241	0.0	0.0	0.0	0.031070696	0.0038877372	-0.03951647	0.0	0.0	0.02733571	0.0	0.025999103	0.0	-0.17141241	0.0036258544	-0.020547617	-0.02260619	0.0	-0.0024177134	-0.019686997	-0.1139636	0.0	0.0	0.0	0.0	0.0061937305	0.0	0.009904398	0.0	0.113554336	0.0	0.0	-0.072700396	0.0030685365	0.01761581	-0.004778479	-0.015186198	0.0030958569	0.0	-0.05257974	-0.015953183	-0.008677064	-0.04616333	0.0	0.0046928846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009328589	0.04545697	-0.0060199685	0.010659837	0.0	0.0041937805	0.0	-0.0060317353
0.0	0.0022439258	0.033187605	0.0	-0.052363366	0.010623792	0.0	0.0	0.0	0.0	0.0	-0.009161633	0.0	0.0	0.060632847	0.025006995	0.0023842829	0.0	-0.16306981	0.10671654	0.0	0.004900654	0.0	-0.0077855773	-0.00504888	-0.033398487	0.00988164	0.0	0.0	0.0	0.022171322	0.0	-0.067336164	-0.003835577	0.0	0.016626023	0.05749357	0.0	-0.012733517	-0.0026347155	0.021605	0.0	-0.004879821	0.0	0.036838554	-0.012482905	0.0	-0.020315008	-0.06550006	0.0	0.003914945	0.0	0.008439397	0.042855356	-0.009402224	0.0	0.0	0.0	0.039386116	0.09168441	0.0	0.0024854476	0.0	0.0	0.0	0.0	0.0	-0.06578987	0.02560277	0.0	0.0108456435	-0.04501509	0.0	0.0	0.0	-0.005906547	0.0	0.06921297	-0.004635885	-0.01967393	-0.025146129	0.0	0.0	-0.03453039	0.0	0.04101128	0.0	0.008565659	-0.20607288	0.0	0.0	-0.013806527	0.025072914	0.0	0.0	0.0	-0.065706134	0.005497313	0.031083958	0.0	0.0	-0.065924525	0.0	0.0006844476	0.0	0.15645139	0.0076413965	-0.003308177	-0.044855934	0.0	0.004431158	-0.0033566914	0.065431595	0.0	0.0	0.0	0.0	-0.011229569	0.0	-0.0036164266	0.0	0.07952254	0.0	0.0	0.013338102	-0.08550956	0.034087863	0.012370606	0.0048878975	-0.009481958	0.0	-0.113220766	-0.015953183	-0.008677064	-0.010040857	0.0	-0.0019931383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018861908	0.06174548	0.015358859	0.0023107585	0.0	0.022811089	0.0	-0.005526562
0.0	0.023903312	0.018573735	0.0	0.04337836	0.004595736	0.0	0.0	0.0	0.0	0.0	0.032750335	0.0	0.0	-0.053151418	0.0014903981	-0.023546735	0.0	-0.12067054	-0.33631644	0.0	0.0061240797	0.0	-0.03276096	0.00844486	-0.054296825	0.0429399	0.0	0.0	0.0	-0.012168558	0.0	0.025547665	0.0021756506	0.0	0.020148344	-0.051499434	0.0	-0.05528536	0.005796374	0.016501669	0.0	-0.049106956	0.0	-0.04411959	-0.012482905	0.0	-0.020315008	-0.013406771	0.0	0.04585709	0.0	0.008439397	0.078839876	0.008305292	0.0	0.0	0.0	-0.1169241	-0.08726017	0.0	-0.009583155	0.0	0.0	0.0	0.0	0.0	-0.26006034	0.011622574	0.0	0.004807595	-0.0060142353	0.0	0.0	0.0	-0.006724896	0.0	-0.01791279	-0.004635885	0.06717215	0.0188926	0.0	0.0	-0.03453039	0.0	0.04101128	0.0	-0.038149003	-0.052427106	0.0	0.0	-0.02638434	-0.021302115	0.0	0.0	0.0	-0.034572832	0.0038877372	-0.03951647	0.0	0.0	0.0034459922	0.0	0.08646721	0.0	-0.11747795	-0.0150291035	-0.020547617	-0.044855934	0.0	-0.013387537	-0.019686997	0.065431595	0.0	0.0	0.0	0.0	0.008621398	0.0	-0.0036164266	0.0	-0.08082539	0.0	0.0	-0.04960627	-0.0018324032	0.028203312	0.012370606	0.0048878975	0.0030958569	0.0	0.20988563	-0.015953183	-0.027140643	-0.012734827	0.0	-0.0019931383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014066051	0.07866597	0.015358859	0.0023107585	0.0	0.0024080076	0.0	-0.005526562
0.0	0.0042966073	-0.17635822	0.0	-0.00849314	0.010623792	0.0	0.0	0.0	0.0	0.0	0.032750335	0.0	0.0	-0.08190115	-0.0018357846	0.026869541	0.0	0.022495346	0.10371612	0.0	0.0020742062	0.0	-0.0077855773	-0.0028780773	-0.17506604	0.020879282	0.0	0.0	0.0	0.020476613	0.0	0.042116296	0.0021756506	0.0	0.016626023	0.037355483	0.0	0.01147305	0.009793873	0.070629664	0.0	-0.004879821	0.0	0.036838554	-0.012482905	0.0	0.01629484	-0.06550006	0.0	0.05747461	0.0	0.0033242523	-0.016637744	-0.04410611	0.0	0.0	0.0	0.005683707	0.010877533	0.0	-0.009583155	0.0	0.0	0.0	0.0	0.0	0.24640346	0.019620802	0.0	0.0037094196	-0.011908235	0.0	0.0	0.0	-0.01788078	0.0	0.10723634	0.0022830926	0.102701396	-0.0031394921	0.0	0.0	-0.0072857817	0.0	0.021617964	0.0	-0.0049646534	-0.026318025	0.0	0.0	-0.02638434	-0.021302115	0.0	0.0	0.0	0.031070696	-0.008891318	-0.023945741	0.0	0.0	-0.0034882564	0.0	-0.035856586	0.0	-0.10905096	-0.0059797997	-0.003308177	-0.0439163	0.0	0.007930886	-0.0033566914	0.02684368	0.0	0.0	0.0	0.0	0.0061937305	0.0	-0.008622691	0.0	-0.09642949	0.0	0.0	-0.100773424	0.032429993	0.07036161	-0.01137436	0.0048878975	0.0030958569	0.0	-0.061968233	-0.015953183	-0.027140643	-0.011868637	0.0	-0.0046068085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09067629	0.108197644	0.015358859	0.010659837	0.0	0.0024080076	0.0	-0.0060317353
0.0	0.0042966073	0.01716135	0.0	-0.017504081	0.010623792	0.0	0.0	0.0	0.0	0.0	-0.0077195596	0.0	0.0	-0.024863068	-0.030802142	0.016492907	0.0	0.027606985	0.07388766	0.0	-0.0028530424	0.0	-0.05463332	-0.00504888	0.2661854	0.00988164	0.0	0.0	0.0	-0.041175622	0.0	-0.12999287	-0.003835577	0.0	-0.032200623	0.014213048	0.0	0.18702526	0.069025576	0.070629664	0.0	0.0059705414	0.0	0.007887196	-0.012482905	0.0	0.01629484	-0.023821943	0.0	-0.012557652	0.0	0.008184556	0.018666439	0.013112697	0.0	0.0	0.0	0.09444607	0.06685543	0.0	-0.061215263	0.0	0.0	0.0	0.0	0.0	0.23910937	-0.014769692	0.0	0.004807595	0.060050644	0.0	0.0	0.0	0.06752846	0.0	-0.008901564	-0.010087268	-0.01967393	0.016595952	0.0	0.0	-0.012997719	0.0	0.04101128	0.0	-0.0025010286	-0.10093607	0.0	0.0	-0.02638434	0.025072914	0.0	0.0	0.0	-0.023668656	0.005497313	0.031083958	0.0	0.0	-0.003995315	0.0	-0.021649754	0.0	0.17605346	-0.0059797997	0.011698265	0.061934732	0.0	0.007930886	-0.0033566914	-0.11060445	0.0	0.0	0.0	0.0	0.027287979	0.0	0.009904398	0.0	-0.089259714	0.0	0.0	0.04786756	-0.029450547	-0.036672894	0.007214969	0.021083158	0.0030958569	0.0	-0.16914609	-0.0038533267	-0.0053996537	0.1332036	0.0	-0.0046068085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035324253	0.040755287	-0.0060199685	0.010659837	0.0	0.022811089	0.0	-0.003100098
