A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19
0.0022590002	0.018262973	-0.23611772	-0.013424141	0.003770473	0.016285395	0.007850117	-0.0031034048	0.0	-0.029439721	0.0	0.011719756	-0.0065172967	0.01767064	0.21430527	0.0023149236	0.037690554	-0.032330576	-0.053874087	0.18337274	-0.018375207	0.035783723	0.06794922	-0.02223034	-0.0049959393	0.14576533	0.01693772	0.0	0.0	0.022623021	0.0	0.0	0.09723572	0.0	-0.009067622	-0.08153411	0.0041226447	-0.031861845	-0.05806446	0.0	0.037746288	0.0	0.0	0.0	-0.15260068	-0.1226917	0.0	0.1328578	0.016541667	0.02432682	-0.029653415	0.0	0.0017628373	-0.12638043	-0.03325048	-0.0053916527	0.05359191	0.0	0.025068447	0.0124278935	-0.17529055	0.0	-0.015486479	0.0	-0.042175405	-0.0512986	-0.0023649922	-0.06276967	-0.01517492	0.0398829	-0.18234381	0.0	0.20184247	0.0	0.0	0.0	-0.015993053	-0.012435829	-0.1114915	0.0061135883	0.006431084	0.060286403	-0.12002753	-0.031420834	0.0	0.020905843	0.0	-0.0045416695	0.23916432	0.0074766125	0.009020643	-0.13793151	-0.006305389	-0.03858186	0.042393614	-0.0046282713	-0.026178503	0.0	0.068323486	-0.056593243	-0.044655085	-0.014080265	-0.06833505	0.17855959	0.04832744	-0.181822	0.09587588	-0.017429272	-0.008308593	0.0	0.0	0.10292972	0.07157168	-0.023940712	0.0	0.024863575	0.0	-0.023794685	0.0	0.0	-0.013829406	0.05760039	0.0	-0.010551849	-0.23204805	0.0	0.035795122	0.008161417	0.009269713	0.0	0.0	-0.058563657	0.115158916	0.0	-0.06369917	-0.03405022	0.0227628	0.0	0.0	0.0	0.0	0.012335162	0.0	-0.0066379197	-0.05336818	-0.29481712	0.05486933	-0.033568315	-0.1356393	0.0	-0.022584546	-0.03634413
0.0022590002	0.0028340518	0.10368301	0.022944417	0.025702555	0.016285395	0.02348091	0.011029196	0.0	-0.029439721	0.0	-0.020308923	-0.027202215	0.030542677	0.11241596	0.017062342	0.051046	-0.01961249	0.034685183	0.0781569	-0.018375207	0.035783723	0.023621496	0.06701979	-0.0049959393	0.06590574	0.01693772	0.0	0.0	-0.063031144	0.0	0.0	0.10499313	0.0	-0.009067622	0.019150108	0.0041226447	-0.031861845	-0.22230372	0.0	0.047012173	0.0	0.0	0.0	-0.09876099	-0.12883493	0.0	-0.03415338	0.016541667	0.0722359	-0.011183999	0.0	0.0017628373	0.12540011	0.045165427	0.00238385	-0.039121896	0.0	0.03869554	0.0124278935	-0.11091763	0.0	-0.015486479	0.0	-0.042175405	-0.025783245	0.033329435	0.3805981	0.028481541	0.0398829	-0.18234381	0.0	-0.1291814	0.0	0.0	0.0	-0.0021692247	0.006827128	0.14228196	-0.1460628	-0.011231972	0.060286403	-0.14309862	-0.02873502	0.0	0.025246812	0.0	-0.0045416695	0.12104022	-0.00474213	0.009020643	0.3464194	0.05198803	-0.020985838	0.042393614	0.0024825279	-0.05830566	0.0	-0.025586406	-0.056593243	-0.008207804	-0.008197721	-0.14297165	0.1892169	0.046971433	0.14656882	-0.049906347	-0.0050668167	0.034168154	0.0	0.0	-0.21683475	-0.11410086	-0.023940712	0.0	0.005613439	0.0	0.05340606	0.0	0.0	-0.055632085	0.05760039	0.0	-0.014917604	-0.19318919	0.0	-0.028983135	0.008161417	0.009269713	0.0	0.0	0.030459963	-0.044973955	0.0	0.26052502	0.004093402	0.0018132604	0.0	0.0	0.0	0.0	0.012335162	0.0	-0.0066379197	0.012554701	-0.27507082	-0.0050796433	-0.047854684	-0.009730151	0.0	-0.022584546	-0.016346034
0.0022590002	-0.010507556	0.022673914	-0.013424141	-0.06554824	0.016285395	0.033370584	-0.0031034048	0.0	0.043782238	0.0	-0.053961907	0.012319177	0.030542677	0.2738768	0.017062342	-0.033728186	-0.01961249	-0.053874087	-0.15150635	-0.0024218338	-0.06630054	0.023621496	0.1153602	-0.012048248	-0.053440202	0.086774096	0.0	0.0	0.0069718296	0.0	0.0	0.13328834	0.0	-0.0034562955	0.019150108	0.0041226447	-0.02060836	-0.014539328	0.0	0.023215242	0.0	0.0	0.0	-0.1098635	0.01496233	0.0	-0.030948851	0.038299195	-0.012168485	-0.012266218	0.0	0.0017628373	0.15289445	0.024729442	0.00238385	-0.030702189	0.0	0.03869554	0.0124278935	-0.012332141	0.0	0.061717845	0.0	0.027204616	0.027521465	0.00064392574	-0.2741773	-0.0013202054	0.0398829	0.03440366	0.0	0.15369914	0.0	0.0	0.0	-0.0021692247	0.006827128	0.14228196	0.03219948	-0.011231972	-0.016775128	0.05095105	-0.06971568	0.0	0.011552822	0.0	-0.0045416695	-0.112841606	0.0074766125	0.009020643	0.29652497	0.05198803	0.051495582	-0.078422114	-0.0046282713	-0.046606082	0.0	-0.05405924	0.0036773244	0.0033993896	-0.014080265	-0.04295042	-0.09806854	0.06501469	0.18921888	-0.053537168	0.022464527	-0.019348543	0.0	0.0	0.08409325	-0.11410086	0.037409175	0.0	0.005613439	0.0	-0.023794685	0.0	0.0	-0.1037643	-0.08100574	0.0	-0.0034402236	0.17243189	0.0	0.015799742	-0.025755564	-0.0048851287	0.0	0.0	0.025466938	-0.016501117	0.0	-0.055074066	0.020309476	0.0018132604	0.0	0.0	0.0	0.0	0.0034604573	0.0	-0.016301608	0.023432286	-0.038892522	0.015356335	-0.047854684	-0.212636	0.0	-0.022584546	0.06841573
0.0022590002	0.018262973	-0.012256645	-0.013424141	-0.009615693	0.007447564	0.027776439	-0.0031034048	0.0	-0.029439721	0.0	-0.020308923	-0.0065172967	0.030542677	0.04315684	0.0023149236	0.051046	0.042002916	0.0037918072	0.19941652	-0.0024218338	-0.0228828	-0.023684002	0.04144006	-0.017410513	-0.021166004	0.01693772	0.0	0.0	-0.063031144	0.0	0.0	0.14194378	0.0	-0.009067622	-0.0024761166	0.0041226447	-0.031861845	0.09094279	0.0	0.047012173	0.0	0.0	0.0	0.013792107	-0.092173524	0.0	0.10987683	0.016541667	0.010533112	-0.011183999	0.0	0.0017628373	-0.12638043	-0.086260915	0.00238385	-0.05520313	0.0	-0.23089904	-0.10899516	-0.17887743	0.0	-0.015486479	0.0	0.027204616	0.027521465	0.00064392574	0.4080868	0.028481541	0.0398829	0.03440366	0.0	0.2305246	0.0	0.0	0.0	0.005923844	0.006827128	-0.16200274	0.0061135883	0.006431084	-0.009397389	0.05095105	-0.050683793	0.0	-0.07004033	0.0	-0.0045416695	0.21818066	0.0074766125	0.0025546115	0.014855642	-0.006305389	-0.020985838	-0.11984371	0.0024825279	-0.016592668	0.0	-0.03430811	-0.056593243	0.0033993896	-0.008197721	0.05853717	0.16597773	0.036503427	0.14656882	-0.053537168	-0.017429272	0.0146723855	0.0	0.0	0.061995015	0.10467897	-0.023940712	0.0	0.005613439	0.0	-0.023794685	0.0	0.0	0.050742194	-0.06378122	0.0	-0.014917604	-0.18159895	0.0	0.035795122	0.008161417	-0.020109214	0.0	0.0	-0.058563657	-0.016501117	0.0	-0.06369917	0.051352944	0.0018132604	0.0	0.0	0.0	0.0	0.012335162	0.0	-0.0066379197	0.012554701	-0.15484694	-0.018149944	-0.033568315	-0.009730151	0.0	-0.022584546	-0.03634413
0.0022590002	0.0028340518	0.021620072	-0.013424141	-0.009615693	0.016285395	0.027776439	0.011029196	0.0	-0.009031402	0.0	-0.053961907	0.012319177	0.009187802	-0.1818964	0.0023149236	-0.052552752	0.042002916	0.034685183	0.05209887	-0.0024218338	-0.039806068	0.06794922	-0.04123007	-0.012048248	0.0009513814	-0.04944815	0.0	0.0	-0.019424569	0.0	0.0	0.12180526	0.0	-0.0034562955	0.019150108	-0.05056587	-0.004687716	-0.21963105	0.0	0.037448943	0.0	0.0	0.0	-0.079833336	-0.023832154	0.0	-0.026679657	0.038299195	0.037016068	-0.0073364824	0.0	0.0017628373	-0.15995024	-0.123703934	0.00238385	-0.030702189	0.0	0.03869554	0.0041050846	-0.0299952	0.0	-0.015486479	0.0	0.027204616	-0.0512986	-0.06638404	0.4862864	0.080967605	0.0141019635	0.017093401	0.0	-0.15064353	0.0	0.0	0.0	0.005923844	-0.012435829	-0.1114915	0.0061135883	0.006431084	-0.028488092	0.05095105	-0.02955524	0.0	-0.060043447	0.0	-0.0045416695	-0.322753	-0.00474213	0.0025546115	-0.11588425	-0.006305389	-0.03858186	0.027087394	0.0024825279	-0.016592668	0.0	-0.03430811	0.04492573	0.0033993896	-0.014080265	0.05853717	-0.09126803	0.022370826	0.16499239	-0.058126286	-0.0050668167	-0.019348543	0.0	0.0	0.043158546	0.12598883	-0.023940712	0.0	0.005613439	0.0	0.022449896	0.0	0.0	0.0011675414	0.111720346	0.0	-0.014917604	0.29580164	0.0	0.035795122	-0.025755564	-0.0048851287	0.0	0.0	0.03728517	0.09923354	0.0	0.1727233	-0.0061734812	0.008345032	0.0	0.0	0.0	0.0	0.0034604573	0.0	-0.016301608	0.012554701	0.35745502	0.05486933	0.05232252	0.09168518	0.0	-0.022584546	-0.047636587
0.0022590002	0.0028340518	0.022415236	-0.013424141	0.003770473	0.016285395	0.02907506	-0.0031034048	0.0	0.013431344	0.0	0.011719756	-0.027202215	-0.06128031	0.15283309	0.0023149236	-0.043406427	-0.01961249	0.050718836	0.12507309	-0.0024218338	-0.0228828	-0.008233378	-0.06400607	0.06719754	-0.2741317	0.086774096	0.0	0.0	0.0069718296	0.0	0.0	-0.28941342	0.0	-0.009067622	0.019150108	0.0041226447	-0.02060836	0.09094279	0.0	0.047012173	0.0	0.0	0.0	-0.15946999	0.033452176	0.0	-0.008365659	-0.04855629	-0.012168485	-0.00056664227	0.0	0.0017628373	-0.04396978	-0.0653978	0.00238385	-0.039121896	0.0	0.034071863	0.0124278935	0.17831457	0.0	0.061717845	0.0	-0.042175405	0.027521465	-0.012885707	0.45377758	0.028481541	-0.046610616	0.03440366	0.0	0.33351392	0.0	0.0	0.0	-0.0021692247	-0.04407864	0.077147275	0.0061135883	0.03259192	-0.016775128	0.05095105	0.087983236	0.0	0.08104196	0.0	-0.017271187	-0.111341536	0.03990553	0.009020643	-0.06720124	0.011946235	-0.020985838	0.015958667	0.0024825279	-0.03787808	0.0	0.10765724	0.022462983	0.0033993896	-0.014080265	-0.14297165	-0.10054709	0.057993196	0.16499239	0.032125123	-0.017429272	0.034168154	0.0	0.0	-0.14076778	-0.19645144	0.016267432	0.0	0.005613439	0.0	-0.023794685	0.0	0.0	0.017088186	0.16788128	0.0	-0.022029229	-0.22363445	0.0	0.035795122	-0.030365763	-0.0048851287	0.0	0.0	-0.032936268	0.115158916	0.0	-0.040123466	0.051352944	0.0227628	0.0	0.0	0.0	0.0	0.0034604573	0.0	-0.016301608	0.023432286	0.096038066	-0.018149944	-0.033568315	0.012355367	0.0	-0.022584546	-0.047636587
0.0022590002	0.0028340518	0.011283339	-0.013424141	0.003770473	0.016285395	0.017739793	-0.0031034048	0.0	0.013431344	0.0	0.011719756	0.012319177	-0.030392641	0.14866365	0.0023149236	-0.032537773	-0.08278794	-0.112304665	-0.4535604	-0.018375207	0.06262041	-0.008233378	-0.045006335	-0.0005797532	-0.27709356	0.01693772	0.0	0.0	0.022623021	0.0	0.0	0.116156474	0.0	-0.009067622	0.0069361054	0.0041226447	-0.02060836	0.23315848	0.0	0.047012173	0.0	0.0	0.0	-0.10290597	0.026894787	0.0	0.09671503	-0.04855629	0.037016068	-0.019036058	0.0	0.0017628373	-0.12638043	0.07112682	0.00238385	-0.039121896	0.0	0.029655678	0.0124278935	-0.004732766	0.0	0.061717845	0.0	0.027204616	-0.0512986	-0.04054317	0.39575055	0.080967605	0.0398829	-0.18234381	0.0	0.29819435	0.0	0.0	0.0	0.005923844	0.024198672	0.14836888	0.0061135883	-0.011231972	-0.009397389	-0.08199619	0.08094786	0.0	0.056972712	0.0	-0.017271187	0.28738472	-0.00474213	0.009020643	-0.08899832	-0.006305389	-0.0031457013	0.031264886	0.0178255	0.04908231	0.0	-0.05405924	-0.0029191924	0.018494597	-0.014080265	0.034606308	0.16410214	0.053190675	-0.21275437	0.13581118	-0.017429272	-0.008308593	0.0	0.0	0.053188927	-0.092791006	-0.023940712	0.0	0.005613439	0.0	0.022449896	0.0	0.0	0.010723658	0.08656741	0.0	-0.014917604	-0.3005876	0.0	0.015799742	-0.04464214	0.009269713	0.0	0.0	-0.065388866	-0.027507728	0.0	0.00016918965	0.024869986	0.0018132604	0.0	0.0	0.0	0.0	0.012335162	0.0	-0.0066379197	0.012554701	0.4137646	-0.0050796433	-0.033568315	0.030005094	0.0	-0.022584546	-0.03634413
-0.005671473	0.0028340518	0.0505675	0.05473171	0.003770473	0.016285395	0.033370584	0.011029196	0.0	0.013431344	0.0	0.031140022	0.012319177	0.009187802	0.30337426	0.0023149236	-0.052552752	-0.01961249	-0.053874087	0.20366873	-0.0024218338	0.018380282	-0.023684002	-0.04123007	-0.0076320623	0.036461413	0.086774096	0.0	0.0	0.0069718296	0.0	0.0	-0.36842382	0.0	-0.0034562955	0.019150108	0.0041226447	-0.015941203	-0.00161131	0.0	0.037746288	0.0	0.0	0.0	-0.08284628	0.033452176	0.0	-0.041708115	-0.04855629	-0.012168485	0.068338126	0.0	-0.0036717067	0.15032387	-0.054113597	0.00238385	-0.030702189	0.0	0.034279354	0.0124278935	0.10327218	0.0	0.061717845	0.0	0.027204616	0.014115902	-0.06951698	-0.090258375	-0.0013202054	0.0398829	0.017093401	0.0	-0.15064353	0.0	0.0	0.0	-0.0021692247	0.006827128	-0.10072951	0.0061135883	-0.056922212	-0.016775128	-0.14309862	-0.06971568	0.0	0.08376382	0.0	0.019713122	-0.3747156	-0.025310555	0.009020643	-0.116134435	0.05198803	-0.03858186	0.027087394	-0.0046282713	-0.01282124	0.0	0.068323486	0.022462983	0.0033993896	-0.008645721	0.05853717	-0.12821314	0.034194835	0.18592952	0.024148747	-0.017429272	-0.019348543	0.0	0.0	0.0062007057	0.08309801	0.016267432	0.0	-0.01238296	0.0	-0.023794685	0.0	0.0	-0.0049642287	0.16788128	0.0	-0.014917604	0.20591766	0.0	0.035795122	-0.030365763	-0.0048851287	0.0	0.0	-0.058563657	-0.0005757455	0.0	-0.055074066	0.051352944	-0.012604508	0.0	0.0	0.0	0.0	0.0034604573	0.0	0.10527827	0.023432286	-0.20531423	0.05486933	-0.047854684	0.14788325	0.0	0.053367652	-0.027638491
0.0022590002	0.018262973	0.006173156	-0.013424141	0.003770473	0.007447564	0.033370584	-0.0031034048	0.0	-0.029439721	0.0	0.011719756	0.051418394	0.009187802	0.11971813	0.0023149236	0.06218163	-0.01961249	-0.053874087	-0.6420937	-0.0024218338	0.018852485	-0.023684002	-0.04123007	0.015814632	0.0019441731	0.01693772	0.0	0.0	0.0069718296	0.0	0.0	0.12777379	0.0	-0.009067622	-0.0024761166	-0.009441763	0.15267134	-0.014904876	0.0	0.023215242	0.0	0.0	0.0	-0.15784161	0.01496233	0.0	-0.041708115	-0.020971773	-0.0012908988	-0.00056664227	0.0	0.0017628373	0.1545749	0.024729442	-0.0053916527	-0.039121896	0.0	-0.19945396	-0.10899516	-0.1572051	0.0	0.061717845	0.0	0.027204616	0.027521465	-0.04776624	-0.3080424	-0.008002222	-0.046610616	0.03440366	0.0	0.21894214	0.0	0.0	0.0	-0.0021692247	-0.012435829	-0.13941497	0.0061135883	0.006431084	-0.016775128	-0.10506729	-0.031420834	0.0	0.056972712	0.0	-0.0045416695	-0.13766888	0.0074766125	0.0025546115	-0.13150604	0.05198803	0.020339878	0.042393614	-0.0046282713	-0.05830566	0.0	-0.03430811	-0.02461915	-0.008207804	-0.014080265	0.0869397	0.19798806	0.055348925	-0.17296985	0.040474735	-0.0050668167	-0.019348543	0.0	0.0	-0.11348252	0.10467897	0.037409175	0.0	-0.01238296	0.0	0.05340606	0.0	0.0	-0.0845545	-0.06378122	0.0	-0.022029229	-0.25306773	0.0	0.015799742	0.008161417	0.009269713	0.0	0.0	0.059823483	-0.027507728	0.0	-0.023069302	0.051352944	0.0018132604	0.0	0.0	0.0	0.0	0.0034604573	0.0	-0.0066379197	0.012554701	-0.10856875	0.015356335	0.016416758	0.007919578	0.0	0.053367652	-0.016346034
0.0022590002	0.0028340518	-0.10463043	-0.013424141	0.003770473	0.016285395	0.02348091	-0.0031034048	0.0	0.013431344	0.0	0.031140022	-0.0065172967	0.009187802	-0.0935711	0.0023149236	0.09577836	-0.032330576	0.034685183	0.18018326	-0.0024218338	0.035783723	-0.008233378	-0.06400607	0.021122886	-0.2690691	0.0047289506	0.0	0.0	0.0069718296	0.0	0.0	0.08937968	0.0	-0.009067622	0.019150108	0.022079047	-0.02060836	-0.04709628	0.0	0.047012173	0.0	0.0	0.0	-0.097529545	-0.04318336	0.0	-0.041708115	-0.04855629	-0.034844376	0.09729087	0.0	0.0017628373	-0.14169581	-0.123703934	0.00238385	0.06201162	0.0	0.034071863	0.0041050846	-0.024160754	0.0	-0.015486479	0.0	-0.042175405	-0.02898157	-0.06638404	0.57412416	0.021308841	-0.01648078	0.03440366	0.0	-0.16694702	0.0	0.0	0.0	0.043674752	0.006827128	0.14836888	0.0061135883	-0.011231972	0.18150541	-0.0802356	-0.06971568	0.0	-0.08769004	0.0	-0.017271187	-0.055187654	0.0074766125	0.0025546115	-0.14464203	-0.006305389	0.02801	0.031264886	-0.0046282713	-0.01282124	0.0	-0.005835275	0.022462983	0.0033993896	-0.008197721	-0.06833505	0.076624796	0.057993196	-0.20520456	-0.05141245	-0.017429272	-0.019348543	0.0	0.0	0.10292972	0.114462495	0.037409175	0.0	0.005613439	0.0	-0.01000239	0.0	0.0	0.017088186	-0.06378122	0.0	-0.014917604	-0.03433387	0.0	0.035795122	0.033276163	-0.0048851287	0.0	0.0	-0.058563657	-0.055980563	0.0	-0.055074066	0.020309476	0.010416268	0.0	0.0	0.0	0.0	0.0034604573	0.0	-0.016301608	-0.09960719	0.42258298	0.05486933	0.05232252	-0.010339371	0.0	0.053367652	0.042031754
0.0022590002	0.018262973	0.012078501	-0.013424141	0.003770473	0.016285395	0.027776439	-0.018647568	0.0	-0.009031402	0.0	-0.053961907	0.012319177	-0.06128031	0.20148495	0.0023149236	0.051046	0.059365172	0.050718836	0.052487466	-0.0024218338	0.01709786	-0.023684002	-0.04123007	-0.012048248	0.58095294	0.015367661	0.0	0.0	-0.019424569	0.0	0.0	-0.40670526	0.0	0.030149283	-0.0318382	-0.05056587	-0.004687716	0.36630997	0.0	0.037448943	0.0	0.0	0.0	-0.07474508	-0.0033343225	0.0	0.0641613	-0.04855629	0.095056765	-0.00056664227	0.0	0.0017628373	0.17317745	0.039062362	0.00238385	-0.01846968	0.0	0.025068447	0.0124278935	0.17831457	0.0	-0.015486479	0.0	0.027204616	0.027521465	-0.012885707	0.37543806	0.028481541	0.0398829	0.017093401	0.0	0.13239513	0.0	0.0	0.0	-0.0021692247	0.006827128	-0.081796974	-0.027773825	0.03259192	-0.016775128	0.05095105	-0.029786311	0.0	0.09367823	0.0	-0.0045416695	-0.33817127	-0.025310555	0.009020643	-0.081643425	0.05198803	0.02801	0.042393614	-0.033232756	-0.037020244	0.0	0.10765724	0.04492573	0.0033993896	-0.008197721	0.05853717	0.09108224	-0.17242372	0.22857958	-0.04815487	0.07727541	0.0146723855	0.0	0.0	0.0062007057	-0.15073258	-0.010410653	0.0	0.024863575	0.0	-0.01000239	0.0	0.0	0.0011675414	-0.093936674	0.0	-0.0034402236	0.37302703	0.0	-0.028983135	-0.004744663	-0.0048851287	0.0	0.0	-0.03439396	-0.0005757455	0.0	0.1727233	0.024869986	0.054032326	0.0	0.0	0.0	0.0	0.0034604573	0.0	-0.016301608	0.012554701	0.30523646	-0.0050796433	0.08250913	-0.06423457	0.0	-0.022584546	-0.016346034
-0.005671473	0.018262973	0.02971314	-0.013424141	-0.009615693	0.007447564	-0.23161398	-0.0031034048	0.0	0.013431344	0.0	0.011719756	0.051418394	-0.06128031	0.16092616	0.0023149236	-0.033728186	-0.017342806	-0.034243893	-0.4594685	-0.0024218338	0.08517443	-0.023684002	0.08978047	-0.024462823	0.18782185	-0.009329324	0.0	0.0	0.0069718296	0.0	0.0	0.13748245	0.0	-0.009067622	-0.0024761166	-0.009441763	-0.004687716	-0.02181698	0.0	0.037746288	0.0	0.0	0.0	-0.1647647	-0.006029958	0.0	0.1328578	-0.04855629	-0.012168485	-0.012266218	0.0	0.0017628373	-0.14799984	0.05878005	0.00238385	-0.039121896	0.0	-0.23089904	0.0124278935	-0.024160754	0.0	0.028622918	0.0	0.012760147	0.027521465	-0.012885707	-0.03267749	-0.0013202054	-0.046610616	0.03440366	0.0	0.18700287	0.0	0.0	0.0	-0.0021692247	-0.012435829	-0.02193366	0.0061135883	-0.011231972	-0.016775128	0.05095105	-0.011337656	0.0	0.07112755	0.0	-0.0045416695	-0.11141136	0.0074766125	0.0025546115	-0.11751629	-0.006305389	0.020339878	0.027087394	-0.0046282713	0.04908231	0.0	-0.03430811	-0.0029191924	0.0033993896	-0.014080265	0.0869397	-0.16307148	0.055348925	-0.17296985	-0.08088667	-0.0050668167	-0.008308593	0.0	0.0	-0.11348252	0.07233268	-0.023940712	0.0	0.024863575	0.0	-0.023794685	0.0	0.0	0.0011675414	-0.08100574	0.0	-0.022029229	-0.23969004	0.0	-0.012792974	-0.017459683	-0.0048851287	0.0	0.0	0.059823483	-0.027507728	0.0	-0.023069302	0.051352944	0.0018132604	0.0	0.0	0.0	0.0	0.0034604573	0.0	-0.016301608	0.023432286	0.097414054	-0.0050796433	0.05232252	0.16553298	0.0	-0.022584546	-0.047636587
-0.005671473	0.0028340518	0.02971314	-0.013424141	-0.009615693	0.016285395	0.027776439	0.011029196	0.0	-0.029439721	0.0	0.031140022	-0.027202215	0.02205984	-0.074305825	0.0023149236	-0.052552752	0.015540279	0.034685183	0.17608768	-0.0024218338	0.035783723	0.06794922	-0.04123007	-0.012048248	-0.4014354	-0.08350843	0.0	0.0	0.0069718296	0.0	0.0	0.13999254	0.0	-0.009067622	0.019150108	-0.05056587	-0.02060836	-0.05981437	0.0	0.047012173	0.0	0.0	0.0	-0.086756	-0.092173524	0.0	-0.041708115	-0.04855629	-0.012168485	-0.019036058	0.0	-0.0036717067	0.1168066	0.050690837	0.00238385	0.06201162	0.0	0.034071863	0.0041050846	-0.024160754	0.0	-0.015486479	0.0	0.027204616	-0.0512986	-0.06638404	0.5758509	0.021799525	-0.01648078	0.03440366	0.0	-0.14669263	0.0	0.0	0.0	-0.0021692247	0.006827128	-0.1114915	-0.1460628	-0.011231972	0.18150541	-0.10506729	-0.06971568	0.0	-0.0013619177	0.0	-0.017271187	-0.111491606	-0.00474213	0.0025546115	0.11140183	0.05198803	-0.020985838	0.022926182	-0.0046282713	0.028917314	0.0	0.068323486	-0.056593243	-0.008207804	-0.008645721	0.11087056	0.058803756	0.049129684	0.072417855	-0.049906347	-0.0050668167	-0.019348543	0.0	0.0	-0.13079946	0.10440786	0.037409175	0.0	-0.01238296	0.0	0.022449896	0.0	0.0	0.050742194	-0.06378122	0.0	-0.014917604	-5.8926642e-05	0.0	-0.028983135	0.008161417	-0.020109214	0.0	0.0	0.059823483	0.115158916	0.0	-0.03807491	0.051352944	0.0227628	0.0	0.0	0.0	0.0	0.0034604573	0.0	-0.016301608	0.023432286	0.43052024	0.015356335	-0.047854684	-0.00093999854	0.0	-0.022584546	0.034536928
0.016428184	0.0028340518	0.10592668	0.022944417	0.025702555	0.007447564	0.012145644	0.011029196	0.0	0.043782238	0.0	-0.020308923	-0.0065172967	0.030542677	0.14866365	0.017062342	-0.043406427	-0.0022502318	0.050718836	0.07469155	-0.0024218338	0.013229705	0.023621496	-0.06400607	-0.024462823	0.04698326	-0.04944815	0.0	0.0	-0.019424569	0.0	0.0	0.11799415	0.0	-0.009067622	-0.01469012	-0.009441763	-0.031861845	0.37879845	0.0	0.047012173	0.0	0.0	0.0	0.5761697	-0.09978158	0.0	-0.019124923	0.016541667	0.10667659	-0.056713972	0.0	0.0017628373	-0.07752765	0.026715592	-0.03724946	-0.039121896	0.0	-0.23089904	0.0124278935	-0.075648524	0.0	-0.015486479	0.0	0.027204616	0.039207213	0.07003045	0.32188427	0.05616884	0.0398829	0.017093401	0.0	-0.11287791	0.0	0.0	0.0	0.005923844	0.006827128	0.11651401	0.03219948	-0.011231972	-0.016775128	-0.093829736	-0.0496325	0.0	0.0012989249	0.0	-0.0045416695	-0.32884768	-0.00474213	0.009020643	0.54962206	0.0455041	-0.03858186	0.040211193	-0.033232756	-0.05830566	0.0	-0.05405924	-0.028296765	-0.044655085	-0.014080265	-0.06833505	-0.08061073	-0.029524334	-0.21230234	0.100465	-0.0050668167	0.034168154	0.0	0.0	0.1129601	-0.11410086	-0.023940712	0.0	0.005613439	0.0	-0.023794685	0.0	0.0	-0.013829406	0.060718052	0.0	0.06417256	-0.21473993	0.0	0.035795122	0.052162737	-0.0048851287	0.0	0.0	0.030459963	-0.027507728	0.0	-0.0064073596	0.004093402	-0.012604508	0.0	0.0	0.0	0.0	0.0034604573	0.0	-0.016301608	-0.05336818	-0.28054821	-0.0050796433	-0.019124633	0.023654984	0.0	0.024325699	-0.047636587
