A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19
-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.009242833093149749	0.0	-0.0	0.0	0.004186858766630775	-0.0006140715216203021	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.004601938844850277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0023159163357674675	0.0	0.0	-0.0	0.0	-0.0013044656106387517	-0.003823833313201772	-0.016554500581003505	0.0	0.0	-0.0	0.0	0.0	0.0	0.0394623108716801	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.007581955975045701	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0005849956033341786	0.0	0.0	0.0	-0.0	0.0	-0.0	0.00019333912397343888	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.006162821399691956	0.0	-0.0	-0.000982815552810797	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0006930633850843416	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.01295077995568779	0.0	0.0	0.0	0.0	0.0	-0.0
-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.020257719422277057	0.0	-0.0	-0.0	0.007641666632459027	0.013254682500773494	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0068053033413824	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0033652201689992997	-0.0	0.0	-0.0	-0.0	0.0029195139303312394	0.019102531863276633	0.051826757933218434	0.0	-0.0	0.0	0.0	0.0	0.0	0.032478146566426565	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0005751096528861489	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0005860526837381209	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.01598676646388699	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.00048139323204541467	0.0	-0.0	0.009776558226391622	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0015279033661417434	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.013929505713374086	-0.0	0.0	0.0	-0.0	-0.0	0.0
0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.006621474200530106	0.0	0.0	0.0	-0.0023172043063427795	-0.018569018504867855	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.014948340308516899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.005057782093438667	-0.0	0.0	0.0	0.0	-0.0016156962911352464	-0.004507017545222665	-0.004120350420269591	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0007438522924468022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.023970404991646238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0005090792967610537	0.0	0.0	0.0	-0.0	-0.0	0.0	0.044830326217332926	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.013006916523059192	0.0	0.0	-0.012975430411035814	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0007092893915847981	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.009820838370997996	-0.0	0.0	-0.0	0.0	0.0	0.0
0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.04677621338999355	-0.0	-0.0	-0.0	0.003680451716850971	0.0017135079774345534	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.015284570605448503	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.00789255148096738	-0.0	0.0	-0.0	0.0	-0.0003185366005844739	-0.0025504454897206804	-0.004667186379062731	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.056095750996967585	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.022448130431838142	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.00013266537989415633	0.0	0.0	-0.0	0.0	0.0	0.0	0.0006354185621029284	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.003271801021856542	0.0	0.0	-0.00020421313364098287	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0001385364501062576	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01333027144501399	0.0	-0.0	-0.0	-0.0	0.0	-0.0
-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.023761223912860487	0.0	-0.0	-0.0	0.0025328544701281753	0.007070842903071983	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.026100636765376304	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.004749645361041379	-0.0	-0.0	-0.0	-0.0	-0.002474370090581599	-0.0047528572066382726	-0.027015658384733337	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.023398957002147013	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.02733110302205434	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.00023595386506211115	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.006528722145237706	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.010868418967510405	0.0	-0.0	-0.004930890770848096	-0.0	0.0	0.0	0.0	0.0	0.0	0.00034923289834305993	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.01958413783794792	0.0	-0.0	0.0	0.0	0.0	-0.0
-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.03587409634353899	0.0	0.0	-0.0	-0.00821515273772981	-0.0074804677991114395	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.011303118486305943	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.00040791129212372376	0.0	0.0	0.0	-0.0	-0.00032346835257877503	-0.0077526232419407115	-0.01730833338379514	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.040161509389714856	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.008921551615542776	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.00015563053567428425	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.007134867103861234	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0028306516870593617	0.0	-0.0	0.002293342582685887	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.001306338278711958	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002241823089383388	0.0	0.0	-0.0	0.0	0.0	-0.0
0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.021180237748476112	0.0	0.0	0.0	0.00699135681194781	0.0025211145427667643	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.02968234712465001	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.006979998188274987	0.0	-0.0	0.0	0.0	-0.001575684200366737	0.006551467944799483	-0.0011470936444680847	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.09262651891901445	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.024219653295420616	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0016230505453262254	-0.0	0.0	0.0	0.0	0.0	0.0	0.023670025239624932	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0035514295035679352	0.0	0.0	-0.002010691479940502	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.00154052048157901	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.004095227984472674	0.0	0.0	-0.0	-0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.03794172313453341	0.0	0.0	0.0	-0.005736060230118489	-0.01191689980809405	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.015253082662122252	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.005681028995454546	0.0	0.0	0.0	0.0	0.0012377220940141716	-0.0011195850564954186	0.04150851459766648	0.0	0.0	0.0	-0.0	0.0	0.0	-0.00892536996849221	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.004320045369751029	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0002818478362766771	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.025471294999830286	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.004076124223404178	0.0	0.0	0.006794627368289499	0.0	0.0	0.0	-0.0	0.0	0.0	-0.001552521410948123	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.004887883326390487	0.0	-0.0	0.0	-0.0	-0.0	0.0
0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.037589872162517614	-0.0	0.0	-0.0	0.00038573579074919725	0.004253726936412115	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-8.014525889355648e-05	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.01140956711686132	0.0	-0.0	-0.0	0.0	0.006366207975314235	0.01967327968635281	0.09048566825409902	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.020707333082873612	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0036700795906141554	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0004781090060656195	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0024113200821831867	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.014357959121447834	0.0	-0.0	-0.013075026521363687	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.00045263395869777354	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.018474402082870406	0.0	-0.0	0.0	-0.0	-0.0	-0.0
-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.030359229662496143	-0.0	-0.0	-0.0	0.0017349115143120667	0.0064166227552937966	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.00024782840396612397	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0016581171710655187	0.0	0.0	0.0	0.0	-0.0011547966324985308	-0.008924649584016224	-0.0227019957546648	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.025409359380560794	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.005906508125747119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0002074125832854547	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.02226186303681442	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.003408592450250491	0.0	-0.0	0.0014698134654014788	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0006703346406819011	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012874448878211455	0.0	0.0	0.0	0.0	-0.0	0.0
-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.07888582281954075	0.0	0.0	-0.0	0.0014119684727678437	-0.005755427472367368	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.02279089071526821	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0040269366127996245	-0.0	0.0	0.0	-0.0	-0.0001745577916130584	-0.0035056071311580996	0.0027880610933704087	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.013637004215910933	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0033559043629220373	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.00012027049805610286	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.013343928268764049	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.010379150954895963	-0.0	-0.0	-0.0022918511705684523	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.00031410899940262317	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.002303011381398225	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0941484677034832	-0.0	-0.0	-0.0	0.0002219216145424882	0.004348516956840737	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.010370619293942744	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-9.843407811957487e-05	0.0	-0.0	0.0	-0.0	-0.0005581443453667118	-0.023369395226752285	-0.01668016016998247	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.005107746662958613	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.034174460161932874	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.001060535624421755	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.00993179890186372	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0025671222830321717	-0.0	0.0	-0.015348072568179905	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.00016131017779276964	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033186830580367067	-0.0	-0.0	0.0	0.0	0.0	-0.0
0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.06461653689561446	-0.0	0.0	0.0	-0.00822485123927208	-0.016466217801624602	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.010595715705302704	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0010002309861999459	-0.0	0.0	0.0	0.0	-0.0003155767026184793	0.0077768951881590455	0.01732122621194506	0.0	0.0	0.0	0.0	0.0	0.0	0.02868496491472661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.05066697172627232	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0008977757224760725	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.01784981260600378	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.00935398814695141	0.0	0.0	0.0037566540203638876	0.0	-0.0	-0.0	0.0	0.0	-0.0	-6.190860300112914e-05	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0033186830580367067	0.0	0.0	0.0	0.0	0.0	-0.0
0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.060514724074444214	0.0	-0.0	0.0	0.000583052696755605	-0.004684459490927965	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.02282793618532179	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0005540392040951431	0.0	-0.0	0.0	-0.0	-0.0011582672124978693	-0.003465125821259858	-0.01798676944194473	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0013217080238428535	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.001732132141067896	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.00012156383793104996	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.004619188889971454	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.009294181763935155	-0.0	0.0	-0.0007840400088199026	0.0	-0.0	0.0	0.0	0.0	-0.0	0.00021570585181075256	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.002764334332099934	0.0	-0.0	0.0	-0.0	-0.0	0.0
-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.040626599422333626	0.0	-0.0	0.0	-0.003583758512985998	-0.007118961451182802	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.003259384568705416	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.004027911170751171	0.0	0.0	0.0	0.0	-0.0017073712940551043	-0.007164698905651229	-0.02051826882118826	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.031245235215858064	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.009012392969386539	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.000517417428006304	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.01297935442887927	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	8.202334116624716e-06	-0.0	0.0	0.0023515282552834054	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0016821234432219867	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.002240088769490927	0.0	-0.0	0.0	0.0	0.0	0.0
-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0645876975013528	-0.0	-0.0	0.0	-0.0001737037625784641	0.0012292290306618575	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.019159435524665983	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.00041604636049748694	0.0	-0.0	-0.0	-0.0	-0.0005883283035598291	-0.003091285517901906	-0.0019310954107686555	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.006062471136533759	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0025329837637910395	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0002117074881214087	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.00844859204095544	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.010744631178494125	0.0	0.0	-0.0017712181140102064	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0012873781149251768	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015850588277800833	0.0	0.0	0.0	0.0	0.0	0.0
-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.028197427558628585	0.0	0.0	0.0	-0.009606439227711622	-0.019358793138405186	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.002495220427172849	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.012908643192173476	-0.0	-0.0	0.0	-0.0	0.00034840410041755596	-0.0028443780538381985	-0.008790680643351393	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.004819308648308995	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.006749571424954922	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0013002463855295652	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.003417073779389621	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.012518332245894775	0.0	0.0	0.0005063525640287227	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0011871997407787082	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.015433580026522915	0.0	-0.0	-0.0	0.0	0.0	-0.0
