MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029
0.0	0.0	0.0022761328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000488762	0.0	0.0016963192	0.0	0.0	0.0	0.0	0.00073746673	0.0	0.0	0.0	0.0016861202	-0.0036059413	0.0	0.0	-0.009306754	0.0	-0.0056524468	0.0	0.0025841305	0.0	0.0	-0.00047597216	-0.00084515783	-0.00037166965	0.00039648125	0.0	0.008427004	0.0	-0.0016943023	0.0039921496	0.0	0.0	0.0010550502	0.0	0.0	-0.0014776837	0.0	0.0	0.0	0.0	-0.008132199	-0.00031420894	0.0	0.00024803937	0.0	0.0032418133	0.0	0.0	-0.0063020596	0.0	-0.0012253558	0.00082846114	0.0	0.0	0.0	0.0	-0.008630205	0.0	0.0	0.0	0.0	-0.0008687095	0.0	0.0025483994	0.0	0.0	0.0	0.00075193035	-0.00048797223	0.0	0.0	0.0	0.0	0.00061788433	0.0	0.0	-0.0012296704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.065182775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011551536	0.0	0.0017868637	0.0	0.0	0.0
0.0	0.0	-0.0063528246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0017961637	0.0	-0.0010632493	0.0	0.0	0.0	0.0	0.00038558268	0.0	0.0	0.0	0.0005741153	-0.0010438352	0.0	0.0	-0.0033333278	0.0	0.00032863062	0.0	-0.004239828	0.0	0.0	-0.0006797181	-0.0012231236	0.012230121	0.00022142952	0.0	0.014780634	0.0	-0.0001922563	0.0015341511	0.0	0.0	0.00038693054	0.0	0.0	0.012067754	0.0	0.0	0.0	0.0	-0.0028146685	-0.0012201355	0.0	0.00053075654	0.0	0.0018144816	0.0	0.0	-0.002941905	0.0	-0.006944378	-0.0023337328	0.0	0.0	0.0	0.0	-0.0069529326	0.0	0.0	0.0	0.0	-0.0017558649	0.0	0.0016466001	0.0	0.0	0.0	-0.002202479	0.00031031563	0.0	0.0	0.0	0.0	-0.00022637306	0.0	0.0	0.015291274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08463487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066999244	0.0	-0.0013677008	0.0	0.0	0.0
0.0	0.0	-0.0003296528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00073230476	0.0	-0.0004477598	0.0	0.0	0.0	0.0	-0.0028960744	0.0	0.0	0.0	0.0005741153	0.00056801253	0.0	0.0	0.0015050785	0.0	0.00038711794	0.0	0.022415828	0.0	0.0	-0.0018908137	0.0063841157	-0.00080871035	0.001163712	0.0	-0.012738175	0.0	0.0032753984	0.0010138991	0.0	0.0	0.00024392144	0.0	0.0	-0.00024971977	0.0	0.0	0.0	0.0	0.0007644793	-0.00034453307	0.0	-0.0046511237	0.0	-0.00257771	0.0	0.0	-0.0035132095	0.0	0.00400054	0.03838969	0.0	0.0	0.0	0.0	-0.0017212016	0.0	0.0	0.0	0.0	0.007089667	0.0	-0.022752734	0.0	0.0	0.0	-4.3364358e-05	0.002881604	0.0	0.0	0.0	0.0	-0.0009953984	0.0	0.0	-0.0018522672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.037929215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0065919384	0.0	-0.00050873996	0.0	0.0	0.0
0.0	0.0	0.005344572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000488762	0.0	-0.0008465984	0.0	0.0	0.0	0.0	0.00073746673	0.0	0.0	0.0	0.00047086168	-0.0007847464	0.0	0.0	0.0039687115	0.0	0.00032863062	0.0	-0.000683349	0.0	0.0	-0.00047597216	-0.00084515783	-0.00037166965	0.00039648125	0.0	-0.022959216	0.0	-0.0016943023	0.003039298	0.0	0.0	0.0010550502	0.0	0.0	-0.0014776837	0.0	0.0	0.0	0.0	0.0018752582	-0.00031420894	0.0	-0.00028309866	0.0	-0.008116502	0.0	0.0	0.010214063	0.0	-0.0012253558	0.00082846114	0.0	0.0	0.0	0.0	-0.014822628	0.0	0.0	0.0	0.0	-0.00060314056	0.0	0.00396984	0.0	0.0	0.0	0.0023046131	-0.00012341847	0.0	0.0	0.0	0.0	-0.00041173107	0.0	0.0	-0.0012296704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0653859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011551536	0.0	-0.0003245609	0.0	0.0	0.0
0.0	0.0	0.0052710404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000488762	0.0	-0.0008465984	0.0	0.0	0.0	0.0	0.0012586181	0.0	0.0	0.0	0.00047086168	-0.0036059413	0.0	0.0	-0.009047612	0.0	0.0008945793	0.0	-0.0007703339	0.0	0.0	-0.00047597216	-0.00084515783	-0.00037166965	0.00039648125	0.0	-0.03540255	0.0	-0.00053746405	0.003039298	0.0	0.0	0.0010550502	0.0	0.0	-0.0004018218	0.0	0.0	0.0	0.0	0.0010559367	0.000850619	0.0	0.00024803937	0.0	-0.008116502	0.0	0.0	0.009576361	0.0	0.0007914518	0.00082846114	0.0	0.0	0.0	0.0	0.012213259	0.0	0.0	0.0	0.0	-0.0008687095	0.0	0.0044625313	0.0	0.0	0.0	-0.0008984198	0.00012358715	0.0	0.0	0.0	0.0	-0.00041173107	0.0	0.0	-0.0012296704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05764605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0015703579	0.0	0.0028623461	0.0	0.0	0.0
0.0	0.0	0.006941261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007939142	0.0	-0.0004477598	0.0	0.0	0.0	0.0	0.00038558268	0.0	0.0	0.0	0.00026947915	-0.00041806547	0.0	0.0	0.0036793356	0.0	-0.0056524468	0.0	-0.004239828	0.0	0.0	0.0034875982	-0.0012231236	0.012230121	0.00022142952	0.0	0.0029340254	0.0	0.012649799	0.0018429641	0.0	0.0	-0.0038208785	0.0	0.0	-0.0005628012	0.0	0.0	0.0	0.0	-0.006617971	-0.00034453307	0.0	0.004075123	0.0	0.0018144816	0.0	0.0	0.0032027196	0.0	0.0073470282	-0.002653554	0.0	0.0	0.0	0.0	0.0005314256	0.0	0.0	0.0	0.0	0.013203022	0.0	0.0012947704	0.0	0.0	0.0	-0.0041368147	0.00031031563	0.0	0.0	0.0	0.0	-0.00022637306	0.0	0.0	-0.0045904634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08029694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011053944	0.0	-0.0013677008	0.0	0.0	0.0
0.0	0.0	-0.0063528246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007939142	0.0	-0.0010632493	0.0	0.0	0.0	0.0	0.00038558268	0.0	0.0	0.0	0.00026947915	-0.00041806547	0.0	0.0	0.0036793356	0.0	-0.0056524468	0.0	-0.004239828	0.0	0.0	-0.0006797181	-0.003038865	-0.0013793546	0.00022142952	0.0	0.014154331	0.0	0.012649799	0.0018429641	0.0	0.0	0.00038693054	0.0	0.0	-0.0005628012	0.0	0.0	0.0	0.0	-0.006617971	-0.0012201355	0.0	0.00053075654	0.0	0.0018144816	0.0	0.0	0.0032027196	0.0	-0.006944378	-0.0029117987	0.0	0.0	0.0	0.0	0.00044301245	0.0	0.0	0.0	0.0	-0.0017558649	0.0	0.0014352545	0.0	0.0	0.0	-0.0041368147	0.00031031563	0.0	0.0	0.0	0.0	-0.00022637306	0.0	0.0	-0.0045904634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09944483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066999244	0.0	-0.0013677008	0.0	0.0	0.0
0.0	0.0	0.0052710404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000488762	0.0	-0.0008465984	0.0	0.0	0.0	0.0	0.0021129171	0.0	0.0	0.0	0.0016861202	-0.0036059413	0.0	0.0	-0.009047612	0.0	0.0008945793	0.0	0.0035788682	0.0	0.0	-0.00047597216	-0.00054302387	0.0032954288	-0.00033854513	0.0	0.017260423	0.0	-0.00053746405	0.0039921496	0.0	0.0	0.0010550502	0.0	0.0	-0.0004018218	0.0	0.0	0.0	0.0	0.002207635	-0.0001592869	0.0	0.0008856035	0.0	-0.0019282656	0.0	0.0	-0.0063020596	0.0	0.0012964047	0.00082846114	0.0	0.0	0.0	0.0	0.012213259	0.0	0.0	0.0	0.0	0.0035971797	0.0	0.0037215329	0.0	0.0	0.0	0.00075193035	-0.00048797223	0.0	0.0	0.0	0.0	0.00061788433	0.0	0.0	-0.0012296704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057341576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0015703579	0.0	-0.00020261217	0.0	0.0	0.0
0.0	0.0	0.0022583264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0017961637	0.0	-0.0004477598	0.0	0.0	0.0	0.0	0.00038558268	0.0	0.0	0.0	0.0005741153	-0.00041806547	0.0	0.0	0.0015859554	0.0	0.0008945793	0.0	-0.004239828	0.0	0.0	-0.0018908137	0.0063841157	-0.00080871035	0.00022142952	0.0	0.004964334	0.0	-0.00046491253	0.0015341511	0.0	0.0	-0.0038208785	0.0	0.0	0.0032815458	0.0	0.0	0.0	0.0	0.0010479363	-0.0012201355	0.0	0.00053075654	0.0	-0.0010822081	0.0	0.0	-0.002941905	0.0	-0.003781293	-0.0020754882	0.0	0.0	0.0	0.0	0.0023288387	0.0	0.0	0.0	0.0	-0.0031884958	0.0	0.002467904	0.0	0.0	0.0	-0.002202479	0.00031031563	0.0	0.0	0.0	0.0	-0.00022637306	0.0	0.0	0.015291274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.103446275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00424525	0.0	-0.0013677008	0.0	0.0	0.0
0.0	0.0	0.0016757058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00073230476	0.0	-0.0004477598	0.0	0.0	0.0	0.0	0.00038558268	0.0	0.0	0.0	0.0005741153	0.0014182264	0.0	0.0	-0.002350383	0.0	0.00032863062	0.0	0.022415828	0.0	0.0	-0.0018908137	-0.003038865	-0.0013793546	0.00022142952	0.0	-0.004480929	0.0	-0.0016943023	0.0012928477	0.0	0.0	0.00038693054	0.0	0.0	-0.0014776837	0.0	0.0	0.0	0.0	0.0005827455	0.0018398652	0.0	-0.0046511237	0.0	-0.0019534254	0.0	0.0	-0.0035132095	0.0	0.0044930903	0.03838969	0.0	0.0	0.0	0.0	-0.012793502	0.0	0.0	0.0	0.0	0.007089667	0.0	0.0017350132	0.0	0.0	0.0	-4.3364358e-05	0.002881604	0.0	0.0	0.0	0.0	-0.00022637306	0.0	0.0	-0.0018522672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05781453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023386532	0.0	-0.00050873996	0.0	0.0	0.0
0.0	0.0	-0.003287484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0017961637	0.0	-0.0010632493	0.0	0.0	0.0	0.0	0.00038558268	0.0	0.0	0.0	-0.0032206746	-0.00041806547	0.0	0.0	0.0012002108	0.0	0.00032863062	0.0	-0.004239828	0.0	0.0	-0.0018908137	-0.003038865	-0.0013793546	0.00022142952	0.0	0.001605129	0.0	-0.002759956	-0.008491399	0.0	0.0	0.00038693054	0.0	0.0	-0.0014776837	0.0	0.0	0.0	0.0	-0.006617971	-0.0012201355	0.0	0.00053075654	0.0	0.0018144816	0.0	0.0	-0.0030185443	0.0	-0.006944378	-0.003322752	0.0	0.0	0.0	0.0	-0.012614839	0.0	0.0	0.0	0.0	-0.0031884958	0.0	0.0016466001	0.0	0.0	0.0	-0.002202479	0.00031031563	0.0	0.0	0.0	0.0	-0.00022637306	0.0	0.0	-0.0045904634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.092820875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.7018366e-05	0.0	-0.0013677008	0.0	0.0	0.0
