MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029
0.020372879	0.0	0.02367441	-0.046127554	0.0	0.0	0.0	0.0	0.002920743	0.0	0.0	0.0	-0.0033124834	0.0	0.0	0.0023251353	-0.010041285	0.0	0.0067931977	0.0	0.0	0.0	-0.007425186	0.0	0.0	0.0	-0.04303171	0.0	0.0	0.0	0.0	0.0	0.031166226	-0.011975171	0.0	0.0	0.0	0.0	-0.009200927	0.0	0.10278768	0.024433155	0.04195541	0.040361647	0.0070063896	0.0	0.0	0.07217391	0.0	0.0	0.030018866	0.0	0.0	0.0	0.0	0.071911015	0.0	0.0	0.0	0.0066850437	-0.0035306215	0.0	-0.009411424	0.06684279	0.0	0.0	0.0	0.014346489	0.012961546	0.0	-0.07946026	0.0	-0.0027045792	0.0	0.012307407	-0.020602463	0.0	0.012183314	0.0	-0.0042966646	0.0	0.0	0.010287428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.008779539	0.0	0.0	0.0	-0.0036374729	0.0	0.0	0.0	0.0	0.0	0.3634599	0.0	0.0	0.0	-0.0063801412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02936311	0.0	0.0	0.0
0.020372879	0.0	-0.022346849	-0.046127554	0.0	0.0	0.0	0.0	0.006947294	0.0	0.0	0.0	-0.014297991	0.0	0.0	0.0047367043	-0.04287225	0.0	0.003456396	0.0	0.0	0.0	-0.010421335	0.0	0.0	0.0	-0.05664885	0.0	0.0	0.0	0.0	0.0	-0.034994178	-0.011975171	0.0	0.0	0.0	0.0	-0.009200927	0.0	0.036528893	-0.0115736	0.0231338	0.008564605	0.032311954	0.0	0.0	0.040118117	0.0	0.0	0.10475367	0.0	0.0	0.0	0.0	0.03402885	0.0	0.0	0.0	0.0066850437	-0.022685703	0.0	-0.017590418	-0.099427566	0.0	0.0	0.0	0.005245981	-0.019131508	0.0	-0.17028607	0.0	-0.011744505	0.0	0.004487546	-0.0041361144	0.0	0.0048047355	0.0	-0.01392529	0.0	0.0	-0.009290793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.030118769	0.0	0.0	0.0	-0.014785231	0.0	0.0	0.0	0.0	0.0	-0.5873377	0.0	0.0	0.0	-0.0050374037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.036798887	0.0	0.0	0.0
0.020372879	0.0	0.008923824	-0.015351238	0.0	0.0	0.0	0.0	-0.041481055	0.0	0.0	0.0	0.047095	0.0	0.0	-0.007923957	0.063471824	0.0	0.00967211	0.0	0.0	0.0	-0.017437177	0.0	0.0	0.0	-0.10787417	0.0	0.0	0.0	0.0	0.0	0.13770357	-0.011975171	0.0	0.0	0.0	0.0	-0.0042526517	0.0	-0.046710618	0.07407005	0.044674475	0.011170589	-0.0037346804	0.0	0.0	0.07217391	0.0	0.0	-0.0069279997	0.0	0.0	0.0	0.0	-0.013148274	0.0	0.0	0.0	0.011331149	0.013097937	0.0	-0.024556255	0.021899734	0.0	0.0	0.0	0.005245981	0.03579071	0.0	0.14060551	0.0	0.03457177	0.0	0.004487546	0.09065838	0.0	-0.05681293	0.0	-0.01392529	0.0	0.0	0.00033702538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.014119674	0.0	0.0	0.0	-0.0051248097	0.0	0.0	0.0	0.0	0.0	-0.37505087	0.0	0.0	0.0	-0.0050374037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0071614697	0.0	0.0	0.0
-0.0017643671	0.0	0.02367441	-0.046127554	0.0	0.0	0.0	0.0	-0.00290367	0.0	0.0	0.0	-0.0033124834	0.0	0.0	-0.0038896813	-0.0071290787	0.0	0.03701149	0.0	0.0	0.0	0.024036407	0.0	0.0	0.0	0.04446902	0.0	0.0	0.0	0.0	0.0	-0.013148317	-0.011975171	0.0	0.0	0.0	0.0	-0.009200927	0.0	-0.1288788	-0.0041546253	0.025018368	0.029793007	0.0017273271	0.0	0.0	0.07217391	0.0	0.0	-0.009295257	0.0	0.0	0.0	0.0	-0.06831547	0.0	0.0	0.0	0.011327436	-0.038092718	0.0	0.040737376	0.02796372	0.0	0.0	0.0	0.014346489	0.007834321	0.0	-0.35696992	0.0	-0.0027045792	0.0	0.012307407	-0.061375074	0.0	0.008734559	0.0	0.0283774	0.0	0.0	0.038728718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0030478477	0.0	0.0	0.0	-0.0036374729	0.0	0.0	0.0	0.0	0.0	0.38633192	0.0	0.0	0.0	-0.0022628093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.020676952	0.0	0.0	0.0
-0.0017643671	0.0	0.02367441	0.012350508	0.0	0.0	0.0	0.0	-0.00290367	0.0	0.0	0.0	-0.0033124834	0.0	0.0	0.007925091	-0.0071290787	0.0	0.03701149	0.0	0.0	0.0	0.09739392	0.0	0.0	0.0	0.049926117	0.0	0.0	0.0	0.0	0.0	-0.010766051	-0.03606075	0.0	0.0	0.0	0.0	-0.009429315	0.0	-0.1288788	0.014866633	-0.002532727	0.016929058	0.0017273271	0.0	0.0	-0.02964517	0.0	0.0	-0.009295257	0.0	0.0	0.0	0.0	-0.008720721	0.0	0.0	0.0	0.028879393	-0.07515939	0.0	0.06481734	-0.01327855	0.0	0.0	0.0	0.014346489	-0.020877581	0.0	0.14071953	0.0	-0.0027045792	0.0	0.012307407	0.012057982	0.0	0.008734559	0.0	-0.0026343795	0.0	0.0	-0.03734997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033510502	0.0	0.0	0.0	-0.0036374729	0.0	0.0	0.0	0.0	0.0	0.36102962	0.0	0.0	0.0	-0.0063801412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03800036	0.0	0.0	0.0
0.020372879	0.0	0.008923824	-0.046127554	0.0	0.0	0.0	0.0	0.006947294	0.0	0.0	0.0	-0.0065584444	0.0	0.0	0.0047367043	-0.04287225	0.0	0.003456396	0.0	0.0	0.0	-0.010421335	0.0	0.0	0.0	-0.05988546	0.0	0.0	0.0	0.0	0.0	-0.034994178	-0.011975171	0.0	0.0	0.0	0.0	-0.009200927	0.0	0.027859097	-0.0115736	0.038200896	0.013344492	0.0036408186	0.0	0.0	0.07217391	0.0	0.0	-0.033993214	0.0	0.0	0.0	0.0	0.03402885	0.0	0.0	0.0	0.0066850437	-0.014706385	0.0	0.015910545	-0.029421391	0.0	0.0	0.0	-0.043426547	-0.019131508	0.0	-0.17028607	0.0	0.0906235	0.0	0.0031553442	-0.0122316815	0.0	0.0048047355	0.0	-0.01392529	0.0	0.0	0.012509474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.030118769	0.0	0.0	0.0	-0.014785231	0.0	0.0	0.0	0.0	0.0	-0.6191083	0.0	0.0	0.0	-0.0050374037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.036798887	0.0	0.0	0.0
-0.003045884	0.0	-0.022346849	-0.046127554	0.0	0.0	0.0	0.0	0.006947294	0.0	0.0	0.0	-0.014297991	0.0	0.0	0.0047367043	-0.04287225	0.0	0.003456396	0.0	0.0	0.0	-0.010421335	0.0	0.0	0.0	0.017506756	0.0	0.0	0.0	0.0	0.0	-0.037582587	-0.03606075	0.0	0.0	0.0	0.0	-0.009200927	0.0	0.027859097	-0.0041546253	0.038529743	0.011673216	0.032311954	0.0	0.0	-0.053332713	0.0	0.0	0.10475367	0.0	0.0	0.0	0.0	0.071911015	0.0	0.0	0.0	0.011327436	-0.022685703	0.0	0.0094373245	0.054387596	0.0	0.0	0.0	-0.043426547	-0.019131508	0.0	-0.020865712	0.0	-0.011744505	0.0	0.0031553442	-0.0013588304	0.0	0.0048047355	0.0	-0.01392529	0.0	0.0	-0.009290793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.030118769	0.0	0.0	0.0	-0.014785231	0.0	0.0	0.0	0.0	0.0	-0.51645696	0.0	0.0	0.0	-0.029348977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057842806	0.0	0.0	0.0
-0.0042300927	0.0	0.02367441	-0.019566273	0.0	0.0	0.0	0.0	-0.00290367	0.0	0.0	0.0	-0.0033124834	0.0	0.0	-0.0038896813	-0.004128204	0.0	0.0067931977	0.0	0.0	0.0	-0.017437177	0.0	0.0	0.0	0.08819647	0.0	0.0	0.0	0.0	0.0	0.04181335	0.013288475	0.0	0.0	0.0	0.0	0.0041774195	0.0	0.10278768	-0.0070420904	-0.085535675	0.040361647	-0.0017718585	0.0	0.0	0.0149132805	0.0	0.0	-0.006363538	0.0	0.0	0.0	0.0	0.013840285	0.0	0.0	0.0	-0.109741695	0.002038455	0.0	-0.07649027	0.010953518	0.0	0.0	0.0	0.014346489	0.03579071	0.0	0.109214224	0.0	-0.0027045792	0.0	0.012307407	1.0500196e-05	0.0	0.012183314	0.0	-0.0042966646	0.0	0.0	-0.05797279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005672131	0.0	0.0	0.0	0.023270978	0.0	0.0	0.0	0.0	0.0	0.3774771	0.0	0.0	0.0	-0.0063801412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066576237	0.0	0.0	0.0
-0.003045884	0.0	0.008923824	0.012350508	0.0	0.0	0.0	0.0	0.006947294	0.0	0.0	0.0	-0.0065584444	0.0	0.0	0.0047367043	-0.04287225	0.0	0.003456396	0.0	0.0	0.0	-0.030086363	0.0	0.0	0.0	-0.07592292	0.0	0.0	0.0	0.0	0.0	-0.034994178	-0.011975171	0.0	0.0	0.0	0.0	-0.009429315	0.0	0.036528893	-0.035085816	0.07116357	0.010235881	0.0036408186	0.0	0.0	0.07217391	0.0	0.0	-0.033993214	0.0	0.0	0.0	0.0	0.009179704	0.0	0.0	0.0	-0.04305837	-0.022685703	0.0	-0.011426518	0.014956944	0.0	0.0	0.0	0.005245981	-0.052827816	0.0	0.06069512	0.0	0.0906235	0.0	0.004487546	-0.027336761	0.0	0.0048047355	0.0	-0.01392529	0.0	0.0	-0.009290793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.030118769	0.0	0.0	0.0	-0.014785231	0.0	0.0	0.0	0.0	0.0	-0.64000005	0.0	0.0	0.0	-0.0050374037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02648611	0.0	0.0	0.0
-0.003045884	0.0	0.008923824	-0.046127554	0.0	0.0	0.0	0.0	-0.0069066836	0.0	0.0	0.0	-0.0065584444	0.0	0.0	0.0047367043	-0.023900913	0.0	0.003456396	0.0	0.0	0.0	-0.010421335	0.0	0.0	0.0	-0.11311572	0.0	0.0	0.0	0.0	0.0	0.025193628	-0.011975171	0.0	0.0	0.0	0.0	-0.009200927	0.0	0.010743094	-0.035085816	0.049622905	0.010235881	-0.0037346804	0.0	0.0	0.040118117	0.0	0.0	0.03528451	0.0	0.0	0.0	0.0	-0.008720721	0.0	0.0	0.0	-0.04305837	0.013097937	0.0	-0.024556255	-0.056961548	0.0	0.0	0.0	-0.043426547	-0.019131508	0.0	-0.10956371	0.0	0.0906235	0.0	0.0031553442	0.09065838	0.0	0.0048047355	0.0	-0.01392529	0.0	0.0	0.00033702538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.030118769	0.0	0.0	0.0	-0.014785231	0.0	0.0	0.0	0.0	0.0	-0.464013	0.0	0.0	0.0	-0.029348977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0034702644	0.0	0.0	0.0
-0.003045884	0.0	-0.014101673	-0.046127554	0.0	0.0	0.0	0.0	0.006947294	0.0	0.0	0.0	-0.0065584444	0.0	0.0	0.0047367043	-0.04287225	0.0	0.003456396	0.0	0.0	0.0	-0.010421335	0.0	0.0	0.0	-0.05971919	0.0	0.0	0.0	0.0	0.0	-0.034994178	-0.011975171	0.0	0.0	0.0	0.0	-0.009200927	0.0	0.032876223	-0.0115736	0.06792661	-0.064342596	0.032311954	0.0	0.0	0.07217391	0.0	0.0	0.10475367	0.0	0.0	0.0	0.0	0.071911015	0.0	0.0	0.0	0.0066850437	0.013097937	0.0	-0.017590418	0.05922258	0.0	0.0	0.0	0.005245981	-0.019131508	0.0	-0.11232755	0.0	0.0906235	0.0	0.004487546	-0.0041361144	0.0	0.0048047355	0.0	-0.01392529	0.0	0.0	0.00033702538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.030118769	0.0	0.0	0.0	-0.014785231	0.0	0.0	0.0	0.0	0.0	-0.4941809	0.0	0.0	0.0	-0.0050374037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.036798887	0.0	0.0	0.0
0.01180125	0.0	0.005631258	0.012350508	0.0	0.0	0.0	0.0	0.006947294	0.0	0.0	0.0	-0.014297991	0.0	0.0	0.0047367043	-0.023323292	0.0	0.00967211	0.0	0.0	0.0	-0.030086363	0.0	0.0	0.0	0.06415163	0.0	0.0	0.0	0.0	0.0	-0.037582587	-0.03606075	0.0	0.0	0.0	0.0	-0.009429315	0.0	-0.046731643	-0.0070420904	0.0155678615	-0.06324561	-0.0037346804	0.0	0.0	-0.053332713	0.0	0.0	-0.024490997	0.0	0.0	0.0	0.0	-0.008720721	0.0	0.0	0.0	0.028879393	0.004195265	0.0	-0.023799222	-0.0115135955	0.0	0.0	0.0	0.005245981	-0.052827816	0.0	0.110495575	0.0	-0.011744505	0.0	0.004487546	-0.027336761	0.0	0.0039224513	0.0	-0.01392529	0.0	0.0	-0.017065177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.030118769	0.0	0.0	0.0	0.094589524	0.0	0.0	0.0	0.0	0.0	-0.44620264	0.0	0.0	0.0	-0.029348977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057842806	0.0	0.0	0.0
