exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
-0.5146549360781792	-0.07343555336363607	-0.022065303765263864	-0.1049864749648358	-0.0209951501671162	0.011474275706278	0.008155995939226767	0.26251507508049954	0.0127914661397827	-0.009234046854283333	0.12325865813974957	-0.011104884687855332	0.02431755836477367	-0.0350497697015244	-0.002706327529993767	-0.0301384117776672	0.011500471707809665	-0.0013700743788236335	-0.0052008290157493	0.0003001808008239333	0.036839499491458566	0.012946418102148834	-0.0174862150595593	-0.013728502915699534	0.07523643632229098	8.243833735413313e-05	-0.1577396425840622	-0.13092414858103316	0.0425089409487818	0.0006086274424479	-0.10588670101512036	0.044955038025369036	0.070105417894229	-0.009788176201358967	-0.06736763844062267	0.0035059231877152667	-0.06955986767070099	0.0059936583249918665	-0.014909105520084868	-0.048986012568089536	-0.011402834667846065	0.00025233681443573335	-0.03220048553869003	0.09788333740317003	0.07225535462855057	0.0069635158161301	-0.0035018298024594003	-0.0111273423523503	-0.0013103679960602332	-0.0179116287030353	-0.026477777329431167	0.0045362504010302	0.0637062738936899	0.006973286370008733	-0.0562214509491931	0.024566460459183898	-0.018188491073695367	0.11955184887963632	0.10551565538303916	0.0559198987929069	0.061064284516192335	-0.0220701677632074
-0.5372352042798156	-0.0580687729219769	0.49439756666854434	-0.0905503572843816	-0.02363258106319417	0.0146211575586914	0.0062941150906049665	0.23898723915156614	0.009725064874889567	-0.006572438572650967	0.1484713763286413	-0.022490332905134202	0.0107697378798738	-0.023274217636491696	-0.0053462867404192	-0.07738860016558353	0.021170285734371602	0.14348931689813924	-0.0060069398808018995	-5.745860908436667e-05	0.0352546950126622	0.003447451574692333	-0.024086945528097	-0.013128511267492865	0.06858321885999653	0.00025355502450160006	-0.22376708539703138	-0.15487791532488268	0.036758557606675596	0.0034477070122287666	-0.09565305510154763	0.043459974548954595	0.09684691875950875	-0.013515077683407234	-0.059542802776153536	0.011691429273017766	-0.05779178465889633	0.0034220673520723665	-0.03374765308433897	-0.047887366004872534	-0.013743706346383234	0.00034465464231236666	-0.05478913776811626	0.1650961974845519	0.09690544519236403	0.0038454846394634333	0.0017996605323769667	-0.017641767065370798	-0.0023034052321815332	-0.014438243452496701	-0.04029145476460373	0.0040515992570637335	0.06876940279761314	0.024487577851761064	-0.052320912397873065	0.022398602910972832	-0.0137135115999562	0.13415687990483527	0.09308481672797557	0.024897853885530497	0.02955558511141587	-0.04625625706667424
-0.046515798059111234	-0.033511028684420435	-0.13421541986266816	0.003958135021619833	-0.0050417075099702	0.0035523055617236333	-0.0038509260684828996	0.020287821104119665	0.054429009729733906	0.0190912309985628	0.024461585451303766	-0.0020928054981568666	0.007128976520130966	-0.017482436311206932	-0.0023242836467929667	-0.039085329937480436	0.026515411130595534	0.0038893303091919323	-0.0021181832044755333	-7.883440229310001e-05	0.0037527485396409	-0.005329257388834501	0.012442343973793665	0.003816988585786	-0.0556622344803663	0.009357590782266034	-0.13154370290710046	0.0445478962517058	-0.0200824526816181	0.0005832008988394667	0.010400302523287667	-0.005448341944105667	-0.044798065924716	0.007922029565438434	0.02898437282671887	0.0120726477674217	-0.027152572792405964	0.009423801318260434	-0.007068057670129666	0.070591554243491	0.005792077679734066	0.0004561868369418333	0.017801689175196565	-0.0965914370364515	-0.02459763713662533	0.009728565532445334	0.030838742087168598	-0.026961972307525034	0.004339573406438333	0.06436401155089704	0.020108806031285068	0.0029262476942275664	-0.050773046376449894	0.026278040003641433	0.0724053627584364	0.0027189687691255332	0.005577459807900666	-0.04596819675909464	-0.21888875709022426	-0.03086496330642857	0.07299156211711004	0.022046656637460332
-0.04218010562657711	-0.007134372687295467	-0.032075759653602764	-0.0167757982429674	0.0006856299378403667	0.0036726736039007	-0.0022592918202123335	-0.013832511194725968	-0.0441316746293949	0.005016079786729366	0.0057651762333933996	-0.012383311872645334	-0.12104035916405241	-0.0038850790381523997	-0.005885242772134967	-0.008217972729381766	0.0199180660494464	0.1260724059937103	-0.0007372819967976334	0.00023596878709506667	-0.0031521152825007667	-0.002921631181290532	-0.01389860027986243	0.0062025562673739	-0.08993711004864992	-0.020364449336076333	-0.10975525633818693	0.028034402317921165	-0.017689978085105067	0.0001825224657154	0.04074162508938863	-0.007273854213310167	-0.06622902323614033	-0.0036664601209535665	0.024771404110228334	-0.0005579935348899334	-0.05498896305321604	0.017657140277982635	0.008310920785792767	0.009784491461125634	0.012993740205040032	0.0007752567402895999	0.003601533323638033	0.0050489830871935	-0.049902119727843336	0.0072830319964163675	-0.0023552035519605	0.04960009225225587	-0.0032257338847890334	0.050917659790106234	0.020108806031285068	-0.007497125454597833	0.05039013747111496	0.0149393606836198	0.048252641042225465	-0.014020987772443566	0.005577459807900666	0.09723025176832217	-0.0028994711656406004	-0.04488098595530127	0.07299156211711004	-0.07470796054684341
-0.0786793928221826	0.0464730361606192	-0.04684330319561177	0.04107984906108297	0.010524541549895834	-0.0013266772746380999	0.000378554029987	-0.1259537139092097	-0.03058154347942013	0.0036227679425033	-0.024670352293735234	0.023611310570483667	0.037563078186999034	0.045586093351021734	-0.00015955674256613333	0.020790415706478667	0.017595346937738735	-0.030122141442217934	0.001115993458886	9.950225529223333e-05	-0.018592604197570733	0.0478338906115519	-0.010960499654956199	0.0035121872776057335	0.02814344309028143	-0.004298047817396033	0.03781567619711273	0.016091593111180167	-0.020358414603970934	-0.0039493637900222004	0.007263726766146901	-0.0032121227148166668	-0.027191907270334034	-0.003609092565282966	0.10066944282634104	0.0010325178319314334	0.07085864629466644	0.013229204938484033	0.006531553487433467	0.011066252340584665	0.005440118465592833	0.0004274902824113333	-0.0090628430595938	0.058176682233949034	-0.023692935305241233	-0.0029183168366105666	0.0028552123589247664	-0.009266255211744635	-0.003983032046819134	0.0330209114059027	0.020108806031285068	0.0033092949346994	-0.050773046376449894	0.016604045715137034	-0.11208149205044114	0.030811261692517234	0.005577459807900666	-0.04596819675909464	-0.21888875709022426	-0.04536566412335486	-0.0148995016905209	0.022046656637460332
-0.3699400089357076	-0.10742689214626482	-0.09519858888486525	-0.07133769524577323	-0.028847551622121968	0.0091717599691839	0.013347319548857166	0.20896910093522433	-0.06239981463552097	0.0116065655983313	0.04602596362326744	-0.004824791646695133	0.0393943237424929	-0.029614572499955794	-0.0007493451361613	-0.035354380296938236	0.03927920960718463	-0.07284848374351993	-0.005914658251549967	0.0012672807631168668	0.0336087352969255	0.0010745778809440997	-0.017359191349038	-0.011099452517520701	0.0458109288984763	-0.0005628880752188668	-0.11997779771353788	-0.06838425300676497	0.04431281547576623	0.0020453537230742664	-0.1382671659638223	0.016941431388271668	-0.06118326662663426	-0.0026501421785066668	-0.07963888789443334	0.010456885547356567	-0.06864039205573516	-0.0022877569428694997	-0.024703992542978434	-0.0780133865141546	-0.003180414079502867	-0.00031483374160066666	-0.0300452955481066	0.056755822595748295	0.05361777656790263	0.007501356559134967	-0.009407526714145766	-0.019323833489018533	-0.0019339229521844667	0.023955652947797567	-0.04790415250593056	0.0025126001852158668	0.060225435589414435	0.0162589735654288	0.025357714079979134	0.010724264631937633	-0.015579682808805067	0.12939680822084937	0.12071184231392025	0.0066156935291828665	-0.019566325689651533	-0.04093753471053377
-0.28770785504451013	-0.0537770982145735	0.43836578175675306	-0.0860480226669539	-0.028401280546254598	0.012695045987618133	0.013115287831232033	0.2426205806552156	0.13277878019371964	-0.013564730966861234	0.13131241452780784	-0.03403092313352123	0.028150549119101465	-0.008589208878474733	-0.0030703762251642	-0.12896137326302937	0.024804117556963132	-0.0766348728050834	-0.005154395905382666	0.0010248623773219667	0.03672161881442527	-0.007330837923203067	-0.016738857174054267	-0.011191413197406299	0.04544496866330561	-0.0005378910526978002	-0.11677932421567654	-0.09373184981507564	0.035640177486320306	0.0020679609677710666	-0.09404763746600735	0.03618205461485897	0.0746760462873154	-0.009958545230495533	-0.051133834553821506	0.006298609835126566	-0.0480272520714921	0.0106644365216225	-0.02559616000524413	-0.061064044363919025	-0.0160873279325018	-9.58211662071e-05	-0.04894083148529893	0.12476541058480693	0.12345607899626043	0.0060565587854427665	-0.0004866668794024	-0.012278294323872367	-0.0022205116269484	0.0014762180651153	-0.0394975405671518	0.0033722464826875334	0.0700135568858019	0.0162585582918083	0.0351312831733359	-0.006560002127944634	-0.0171475462863197	0.1523348416719471	0.04885613700103573	0.0559198987929069	0.014752428792976667	-0.020575700646793267
0.10867331194522745	0.0018195747457072	-0.1003495979259132	0.010896631736357734	0.0011631777257560666	0.0014180785729403667	-0.0016183301118085332	-0.042943522891321605	0.07975194249721426	0.005122754567379266	0.004179151588579934	-0.0027418062334499	-0.10508683983224033	-0.010426058125267167	0.00022127149144573335	-0.03665254940695973	0.002981397490449533	0.13839582762174063	0.0018657479284908	0.0006392135000556333	0.008645403851451966	0.0021500743381250346	-0.003357972085813267	0.0034754555484790336	-0.08982054002560269	-0.019831983523946165	-0.06401984596872078	0.028023068067755067	0.0022212149188487666	-0.0032172791191804333	0.03331364363573167	-0.0111196154238314	-0.022152923473664366	0.009089025902627567	0.0205045829425584	0.006232937736277567	-0.0560683628815477	0.0047797729639698005	-0.0213637704353259	0.059975716209347135	-0.0091451950486994	-0.00012367162839126668	0.0269712462973493	-0.1239806536010594	-0.04789026094009687	-0.0029183168366105666	0.030838742087168598	0.030261851707954267	-0.0063948974686987995	0.07686168862652833	0.020108806031285068	0.0041147479030803	-0.050773046376449894	-0.05087265040967984	0.12395649920944185	-0.028483941652581196	0.005577459807900666	0.13433716996426173	-0.21888875709022426	0.0559198987929069	0.07299156211711004	0.022046656637460332
-0.1483464383033908	0.024591056813356802	0.004488562595242933	0.020873917020945636	0.0012837594169745666	-0.004831531768855234	-0.0032180865239348332	-0.08125798661050464	0.0096556426237814	0.0026985801101062335	-0.024349791463627368	0.028934303863778463	0.0350738524546528	-0.0172769680828401	0.0010818790013165	-0.04249324349239437	-0.0332243417409253	0.1560081407210199	-1.6733338495623753e-05	0.0022102074154856334	0.003106442017361667	-0.012661231781100568	-0.012567664481467	0.0003855885094666	-0.13866306593197714	-0.0017566653529093336	0.03513090404056703	-0.011129647611836867	0.006166692214332167	-0.0020260213051416	-0.11721469769838377	0.0017995728873894667	0.05343025695067873	0.0050376672383617	-0.0052180455127459	0.012114565784761068	-0.05538730866976157	-0.0008321186255375665	0.0028905913951347	0.014555168147636868	0.008705082562692267	-6.549769858918268e-06	-0.0134284700756565	0.004732399598817966	-0.027582797472057	0.0045872686036778	-0.0074908126395078	-0.023558259475572368	-0.0033296054193378	-0.07658177866873163	-0.03902966617004527	0.0033179837785224	0.018618096338970533	0.017279965146502634	0.0129692699057785	0.015163094179401468	-0.011572988329040865	0.11181944342676003	0.05459276183067407	0.021768031639192068	-0.015542838158228866	0.022046656637460332
-0.024300995524769536	0.0369135574403049	-0.1170834088288125	0.03412929983630817	0.007374349383021833	-0.002307412962370033	-0.0009233082124333334	-0.07417358557800413	0.011600958049189668	0.0031840416214762002	0.011427891141228502	0.0092765589613027	0.0317256988307539	-0.022396663207523634	0.0018825821687843665	-0.012296702084921235	-0.02329820491225887	-0.021831781874055434	0.00032201592258703334	0.0005766632912466333	-0.0026677196321908667	-0.007058475741506267	0.011528299452856902	0.0010857061653191666	-0.025141589090208766	-0.005132871330657734	-0.0135964672187902	0.0079607930269412	-0.0001024614240851666	-0.0006668127306061333	-0.0025672503990773004	-0.0023445854807849667	-0.03006795691654297	0.006871048585905567	0.023522763151312603	0.007968409477135667	-0.0650103735245434	0.011690145346844268	-0.003168713640455	-0.043592924197349926	-0.008608522851086932	-0.0004668239091281	-0.0011242225544519666	-0.057087778993205864	-0.032660684806750134	-0.0029183168366105666	-0.013474102544605899	0.08604698933941095	0.004339573406438333	0.049103151055507395	0.020108806031285068	0.002901627044493867	0.04361917846818777	-0.03259778432620507	0.0515207128032909	-0.010730076256679632	0.005577459807900666	-0.04596819675909464	0.2167286488497008	-0.007817966094870333	-0.030866948855367667	0.022046656637460332
-0.18859163936435985	-0.017904676681142765	-0.093163137315883	0.020697067010727967	-0.0019822427799721667	0.0008925755122238667	0.0046297801762391335	-0.16800949334608625	0.04420262909711653	0.010072032417196133	-0.0016533685747236345	0.008135695241246667	0.027422458714508668	-0.023369125119213466	0.0018920257304825	-0.008806025163688433	0.0054068430843275	-0.023218658561121003	-0.0011042273891926668	0.0011139517655988334	0.0036178329330844665	-0.012230042481385067	-0.009075929174172668	-0.0018313951083150665	-0.0133991294642896	-0.002311964886389567	-0.021792190337800832	0.011516763536889999	0.012868654563596899	-0.0009467087095623999	-0.11826686545344177	0.0022676867660372	-0.0313663341793329	0.0049571862171422	-0.012669261836749199	0.007171416930177533	-0.05751196351287156	-0.0053702896017098	-0.009564359921851567	-0.039892137604721	0.00031836749697543336	-0.0001040079461583	-0.026338867144381165	0.0270937954442988	-0.0180281340217859	-0.0029183168366105666	0.030838742087168598	-0.02524912889800297	0.004339573406438333	0.014095990135689301	-0.030139489415648132	0.0015296953859331667	0.05369519702630104	0.0129356133769207	0.028363306971254765	0.024566460459183898	-0.017173649127042435	-0.04596819675909464	0.1973869659403059	0.0406943735235063	0.07299156211711004	0.022046656637460332
