exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
0.07226789	0.007616068	-0.03300107	0.0	0.0	0.0	0.0	0.02412437	0.0	0.0	-0.008016103	0.0	0.12694485	-0.011480654	0.0	0.0	0.0	-0.028415682	0.0	0.0	0.0	-0.0073090526	-0.004351456	0.0	0.0	-0.013602804	-0.032658424	0.0	0.0062596174	0.0	0.06585357	0.0	-0.046843987	-0.06735868	0.0012706551	0.0	-0.2501529	-0.19283049	0.0	-0.1529157	0.0	0.0	0.0	0.115705565	0.0	0.0	0.0	0.049611922	0.0	0.0	0.0	0.0	0.0	0.0	0.081593476	0.025218017	0.0	0.022413075	0.0	0.0	0.0	0.0
0.096594565	0.007616068	-0.017046189	0.0	0.0	0.0	0.0	-0.09826756	0.0	0.0	-0.005924225	0.0	0.12694485	0.027573582	0.0	0.0	0.0	-0.052703317	0.0	0.0	0.0	0.17063832	0.0154341385	0.0	0.0	-0.013602804	-0.0489968	0.0	0.019265456	0.0	0.04397611	0.0	0.042484026	-0.00666373	-0.011214409	0.0	-0.16040497	0.026795324	0.0	0.092760935	0.0	0.0	0.0	0.10772812	0.0	0.0	0.0	-0.021257969	0.0	0.0	0.0	0.0	0.0	0.0	0.017894773	0.025218017	0.0	0.04378311	0.0	0.0	0.0	0.0
0.17344332	-0.048742842	0.2733972	0.0	0.0	0.0	0.0	-0.07959838	0.0	0.0	-0.005924225	0.0	0.020134458	-0.024535403	0.0	0.0	0.0	-0.052703317	0.0	0.0	0.0	0.058473226	0.0154341385	0.0	0.0	0.031746715	0.00459621	0.0	0.019265456	0.0	0.02871164	0.0	0.028340613	0.009311875	-0.057095487	0.0	-0.029928638	0.0090424735	0.0	0.092760935	0.0	0.0	0.0	-0.06682064	0.0	0.0	0.0	0.06230694	0.0	0.0	0.0	0.0	0.0	0.0	0.03097859	0.025218017	0.0	-0.017144982	0.0	0.0	0.0	0.0
0.008123726	0.007616068	-0.03300107	0.0	0.0	0.0	0.0	0.10055853	0.0	0.0	-0.052693002	0.0	0.07615703	-0.011480654	0.0	0.0	0.0	-0.055536613	0.0	0.0	0.0	-0.012210435	-0.029712431	0.0	0.0	-0.008411998	-0.032658424	0.0	0.0029493694	0.0	-0.28125286	0.0	-0.15456836	0.009311875	-0.018057128	0.0	-0.1551416	0.0090424735	0.0	-0.038441703	0.0	0.0	0.0	0.060404316	0.0	0.0	0.0	-0.016926667	0.0	0.0	0.0	0.0	0.0	0.0	0.081593476	-0.0046716793	0.0	0.0426229	0.0	0.0	0.0	0.0
-0.09345613	0.007616068	-0.03300107	0.0	0.0	0.0	0.0	0.060628917	0.0	0.0	0.14856426	0.0	0.07615703	-0.052855715	0.0	0.0	0.0	-0.031248974	0.0	0.0	0.0	-0.012210435	-0.009431276	0.0	0.0	-0.008411998	-0.032658424	0.0	0.0053186207	0.0	-0.14298671	0.0	-0.08272591	0.09412681	-0.018057128	0.0	-0.13733916	-0.06507346	0.0	0.023319308	0.0	0.0	0.0	0.060404316	0.0	0.0	0.0	-0.016926667	0.0	0.0	0.0	0.0	0.0	0.0	-0.12860164	-0.0046716793	0.0	-0.016690657	0.0	0.0	0.0	0.0
0.2374904	-0.028401341	-0.042910546	0.0	0.0	0.0	0.0	0.14387414	0.0	0.0	-0.005924225	0.0	0.045262948	0.12383788	0.0	0.0	0.0	0.14857763	0.0	0.0	0.0	-0.012210435	0.0154341385	0.0	0.0	0.031746715	0.036133062	0.0	0.019265456	0.0	0.02871164	0.0	-0.031249095	0.009311875	-0.0037235357	0.0	-0.016302083	0.019515753	0.0	0.044775598	0.0	0.0	0.0	-0.10483664	0.0	0.0	0.0	-0.016926667	0.0	0.0	0.0	0.0	0.0	0.0	0.030791558	-0.002819229	0.0	-0.008776712	0.0	0.0	0.0	0.0
0.18581842	0.007616068	-0.042597257	0.0	0.0	0.0	0.0	-0.2359651	0.0	0.0	-0.005924225	0.0	-0.20943797	-0.024535403	0.0	0.0	0.0	0.100964904	0.0	0.0	0.0	-0.056155294	0.0154341385	0.0	0.0	0.13743472	0.00459621	0.0	0.019265456	0.0	0.037731517	0.0	-0.017101014	0.009311875	0.038216867	0.0	-0.19609155	0.019515753	0.0	0.092760935	0.0	0.0	0.0	0.05766996	0.0	0.0	0.0	-0.05918159	0.0	0.0	0.0	0.0	0.0	0.0	0.03097859	0.025218017	0.0	-0.008776712	0.0	0.0	0.0	0.0
-0.14528167	0.007616068	-0.03300107	0.0	0.0	0.0	0.0	0.048443668	0.0	0.0	-0.052693002	0.0	0.07615703	-0.052855715	0.0	0.0	0.0	-0.0315494	0.0	0.0	0.0	-0.012210435	-0.029712431	0.0	0.0	-0.008411998	-0.032658424	0.0	-0.023012636	0.0	-0.28125286	0.0	-0.15456836	-0.0039482703	-0.018057128	0.0	-0.1551416	0.0105941035	0.0	-0.025460698	0.0	0.0	0.0	0.060404316	0.0	0.0	0.0	-0.016926667	0.0	0.0	0.0	0.0	0.0	0.0	-0.12860164	0.1263475	0.0	0.0426229	0.0	0.0	0.0	0.0
-0.084071785	0.030106723	0.012379971	0.0	0.0	0.0	0.0	-0.22417714	0.0	0.0	-0.008016103	0.0	0.050417457	-0.012747437	0.0	0.0	0.0	-0.052703317	0.0	0.0	0.0	-0.056155294	-0.004351456	0.0	0.0	0.031746715	-0.018979719	0.0	0.0053186207	0.0	0.06913676	0.0	0.07502629	0.009311875	-0.013968089	0.0	0.21802215	0.0090424735	0.0	0.014577902	0.0	0.0	0.0	0.1312829	0.0	0.0	0.0	-0.05918159	0.0	0.0	0.0	0.0	0.0	0.0	0.03097859	0.025218017	0.0	-0.055241536	0.0	0.0	0.0	0.0
0.23701347	0.007616068	-0.042597257	0.0	0.0	0.0	0.0	0.079272605	0.0	0.0	-0.008016103	0.0	-0.20943797	-0.023403408	0.0	0.0	0.0	0.100964904	0.0	0.0	0.0	0.058473226	-0.004351456	0.0	0.0	0.13743472	-0.018979719	0.0	0.019265456	0.0	0.05960899	0.0	-0.046843987	0.009311875	0.038036477	0.0	-0.19609155	0.019515753	0.0	0.092760935	0.0	0.0	0.0	0.05766996	0.0	0.0	0.0	0.12455982	0.0	0.0	0.0	0.0	0.0	0.0	-0.048826177	0.025218017	0.0	0.022413075	0.0	0.0	0.0	0.0
0.21228047	0.007616068	-0.03300107	0.0	0.0	0.0	0.0	0.10055853	0.0	0.0	-0.008016103	0.0	0.12694485	-0.011480654	0.0	0.0	0.0	-0.052703317	0.0	0.0	0.0	-0.012210435	-0.004351456	0.0	0.0	-0.013602804	-0.032658424	0.0	0.019265456	0.0	0.06585357	0.0	-0.046843987	0.009311875	-0.0037235357	0.0	-0.15242752	0.0090424735	0.0	0.092760935	0.0	0.0	0.0	0.115705565	0.0	0.0	0.0	-0.016926667	0.0	0.0	0.0	0.0	0.0	0.0	0.081593476	0.025218017	0.0	0.022413075	0.0	0.0	0.0	0.0
-0.26367065	0.030106723	0.010112739	0.0	0.0	0.0	0.0	0.0021173982	0.0	0.0	-0.008016103	0.0	-0.22515802	-0.098626085	0.0	0.0	0.0	-0.055139333	0.0	0.0	0.0	0.037103683	-0.004351456	0.0	0.0	-0.058887906	0.007908704	0.0	0.0029493694	0.0	0.03594145	0.0	0.01591534	0.005517301	0.039895188	0.0	0.2942223	0.005861316	0.0	-0.024031559	0.0	0.0	0.0	0.07324729	0.0	0.0	0.0	-0.00907073	0.0	0.0	0.0	0.0	0.0	0.0	-0.12860164	-0.023406083	0.0	-0.055241536	0.0	0.0	0.0	0.0
-0.006182395	-0.048742842	-0.03300107	0.0	0.0	0.0	0.0	0.034046955	0.0	0.0	-0.008016103	0.0	0.09389566	-0.035191376	0.0	0.0	0.0	-0.055536613	0.0	0.0	0.0	-0.01924293	-0.004351456	0.0	0.0	-0.013602804	0.00459621	0.0	0.0029493694	0.0	0.047305927	0.0	-0.08272591	-0.00666373	0.023702884	0.0	-0.09168236	0.026795324	0.0	-0.038441703	0.0	0.0	0.0	-0.05884319	0.0	0.0	0.0	0.23571368	0.0	0.0	0.0	0.0	0.0	0.0	-0.048826177	-0.0046716793	0.0	-0.016690657	0.0	0.0	0.0	0.0
0.18254666	-0.048742842	0.2733972	0.0	0.0	0.0	0.0	-0.1282062	0.0	0.0	-0.005924225	0.0	0.020134458	0.05307176	0.0	0.0	0.0	-0.052703317	0.0	0.0	0.0	-0.01924293	0.0154341385	0.0	0.0	0.031746715	0.011865271	0.0	0.019265456	0.0	0.02871164	0.0	0.028340613	-0.00666373	0.041247062	0.0	0.007176141	0.026795324	0.0	0.044775598	0.0	0.0	0.0	-0.06682064	0.0	0.0	0.0	0.23571368	0.0	0.0	0.0	0.0	0.0	0.0	0.017894773	0.025218017	0.0	-0.017144982	0.0	0.0	0.0	0.0
0.2714789	0.0102569675	0.11552577	0.0	0.0	0.0	0.0	-0.09187821	0.0	0.0	-0.008016103	0.0	0.017368264	0.027573582	0.0	0.0	0.0	-0.055536613	0.0	0.0	0.0	0.17063832	-0.004351456	0.0	0.0	0.031746715	-0.0489968	0.0	0.019265456	0.0	0.050589114	0.0	-0.031249095	0.009311875	0.00042517763	0.0	0.1742812	0.0090424735	0.0	0.044775598	0.0	0.0	0.0	-0.15727875	0.0	0.0	0.0	-0.04249749	0.0	0.0	0.0	0.0	0.0	0.0	0.017894773	-0.0046716793	0.0	-0.008776712	0.0	0.0	0.0	0.0
0.039975025	0.0044377088	-0.042910546	0.0	0.0	0.0	0.0	-0.080012664	0.0	0.0	-0.028549034	0.0	0.06662806	-0.035191376	0.0	0.0	0.0	0.23087956	0.0	0.0	0.0	-0.056155294	0.10538676	0.0	0.0	-0.008411998	0.00459621	0.0	-0.023012636	0.0	-0.10860191	0.0	0.07502629	-0.02012912	0.00088208355	0.0	-0.07254046	-0.096332796	0.0	-0.025460698	0.0	0.0	0.0	-0.0787949	0.0	0.0	0.0	-0.080421105	0.0	0.0	0.0	0.0	0.0	0.0	-0.048826177	-0.007982627	0.0	-0.055241536	0.0	0.0	0.0	0.0
0.12536664	0.030106723	0.12706159	0.0	0.0	0.0	0.0	-0.15139078	0.0	0.0	-0.005924225	0.0	0.044480506	0.05307176	0.0	0.0	0.0	-0.052703317	0.0	0.0	0.0	0.058473226	0.0154341385	0.0	0.0	0.031746715	0.011865271	0.0	0.0062596174	0.0	0.047259293	0.0	0.015509354	-0.00666373	-0.031432968	0.0	0.14317456	0.026795324	0.0	-0.073812224	0.0	0.0	0.0	0.1312829	0.0	0.0	0.0	0.06230694	0.0	0.0	0.0	0.0	0.0	0.0	0.017894773	0.025218017	0.0	-0.017144982	0.0	0.0	0.0	0.0
0.25882107	0.007616068	-0.02664238	0.0	0.0	0.0	0.0	-0.044625815	0.0	0.0	-0.008016103	0.0	-0.20943797	-0.012747437	0.0	0.0	0.0	-0.055536613	0.0	0.0	0.0	-0.01924293	-0.004351456	0.0	0.0	0.13743472	-0.018979719	0.0	0.019265456	0.0	0.05960899	0.0	-0.031249095	-0.00666373	0.038036477	0.0	-0.20406899	0.026795324	0.0	0.092760935	0.0	0.0	0.0	0.04969252	0.0	0.0	0.0	0.23571368	0.0	0.0	0.0	0.0	0.0	0.0	0.03097859	-0.0046716793	0.0	-0.008776712	0.0	0.0	0.0	0.0
-0.038275585	0.007616068	-0.017046189	0.0	0.0	0.0	0.0	0.0028095841	0.0	0.0	-0.005924225	0.0	0.12694485	-0.052855715	0.0	0.0	0.0	-0.0523917	0.0	0.0	0.0	0.037103683	0.0154341385	0.0	0.0	-0.013602804	-0.032658424	0.0	0.0053186207	0.0	0.04397611	0.0	-0.017548654	0.009311875	0.1493929	0.0	-0.12783378	0.0090424735	0.0	0.014577902	0.0	0.0	0.0	0.10772812	0.0	0.0	0.0	-0.00907073	0.0	0.0	0.0	0.0	0.0	0.0	-0.12860164	-0.0046716793	0.0	-0.016690657	0.0	0.0	0.0	0.0
-0.010984011	-0.19268306	0.12706159	0.0	0.0	0.0	0.0	-0.22957577	0.0	0.0	-0.008016103	0.0	0.09311322	-0.024535403	0.0	0.0	0.0	0.09813161	0.0	0.0	0.0	-0.056155294	-0.004351456	0.0	0.0	-0.013602804	0.00459621	0.0	-0.023012636	0.0	0.06585357	0.0	-0.15456836	-0.00666373	-0.013908415	0.0	0.011654977	0.037268605	0.0	-0.011050556	0.0	0.0	0.0	0.08693929	0.0	0.0	0.0	-0.080421105	0.0	0.0	0.0	0.0	0.0	0.0	0.03097859	-0.0046716793	0.0	0.0426229	0.0	0.0	0.0	0.0
0.096594565	0.007616068	-0.03300107	0.0	0.0	0.0	0.0	-0.044625815	0.0	0.0	-0.008016103	0.0	0.07831214	-0.012747437	0.0	0.0	0.0	-0.052703317	0.0	0.0	0.0	-0.01924293	-0.004351456	0.0	0.0	0.031746715	-0.018979719	0.0	0.019265456	0.0	0.06913676	0.0	0.042484026	-0.00666373	0.041247062	0.0	-0.15242752	0.026795324	0.0	0.092760935	0.0	0.0	0.0	0.115705565	0.0	0.0	0.0	0.23571368	0.0	0.0	0.0	0.0	0.0	0.0	0.03097859	0.025218017	0.0	0.04378311	0.0	0.0	0.0	0.0
-0.15409756	0.030106723	-0.026764106	0.0	0.0	0.0	0.0	0.12493454	0.0	0.0	-0.052693002	0.0	-0.08877505	-0.098626085	0.0	0.0	0.0	0.23087956	0.0	0.0	0.0	-0.012210435	-0.029712431	0.0	0.0	0.0501049	0.007908704	0.0	0.0029493694	0.0	-0.25458297	0.0	-0.08272591	0.02812837	-0.018057128	0.0	0.28127778	-0.062273663	0.0	-0.024031559	0.0	0.0	0.0	0.109069794	0.0	0.0	0.0	-0.016926667	0.0	0.0	0.0	0.0	0.0	0.0	-0.12860164	-0.007982627	0.0	-0.016690657	0.0	0.0	0.0	0.0
0.014426876	0.030106723	0.010112739	0.0	0.0	0.0	0.0	0.042739198	0.0	0.0	-0.008016103	0.0	-0.15561086	-0.011480654	0.0	0.0	0.0	0.10410982	0.0	0.0	0.0	0.037103683	-0.004351456	0.0	0.0	-0.058887906	-0.032658424	0.0	0.0053186207	0.0	0.031246327	0.0	0.0810711	0.009311875	0.039895188	0.0	0.2888732	0.019515753	0.0	0.014577902	0.0	0.0	0.0	0.008395234	0.0	0.0	0.0	-0.00907073	0.0	0.0	0.0	0.0	0.0	0.0	0.081593476	0.025218017	0.0	0.14107022	0.0	0.0	0.0	0.0
0.10747514	0.030106723	0.12706159	0.0	0.0	0.0	0.0	-0.18482848	0.0	0.0	-0.005924225	0.0	0.09311322	0.05307176	0.0	0.0	0.0	-0.052703317	0.0	0.0	0.0	-0.01924293	0.0154341385	0.0	0.0	-0.013602804	0.011865271	0.0	0.019265456	0.0	0.04397611	0.0	0.042484026	-0.00666373	-0.057095487	0.0	0.11381108	0.026795324	0.0	0.044775598	0.0	0.0	0.0	0.1312829	0.0	0.0	0.0	0.1734608	0.0	0.0	0.0	0.0	0.0	0.0	0.017894773	0.025218017	0.0	0.04378311	0.0	0.0	0.0	0.0
0.15149716	0.007616068	-0.03300107	0.0	0.0	0.0	0.0	-0.2177878	0.0	0.0	-0.008016103	0.0	0.12694485	-0.012747437	0.0	0.0	0.0	-0.031248974	0.0	0.0	0.0	-0.056155294	-0.004351456	0.0	0.0	-0.013602804	-0.018979719	0.0	0.0062596174	0.0	0.06585357	0.0	-0.031249095	0.09412681	0.00042517763	0.0	-0.2501529	-0.06507346	0.0	-0.1529157	0.0	0.0	0.0	0.115705565	0.0	0.0	0.0	-0.080421105	0.0	0.0	0.0	0.0	0.0	0.0	0.03097859	-0.0046716793	0.0	-0.008776712	0.0	0.0	0.0	0.0
-0.3236942	0.007616068	-0.03300107	0.0	0.0	0.0	0.0	0.10618288	0.0	0.0	-0.052693002	0.0	0.07615703	-0.011480654	0.0	0.0	0.0	-0.08132379	0.0	0.0	0.0	-0.012210435	-0.029712431	0.0	0.0	-0.008411998	-0.032658424	0.0	0.0053186207	0.0	-0.28125286	0.0	-0.15456836	0.005517301	-0.018057128	0.0	-0.13733916	0.005861316	0.0	0.023319308	0.0	0.0	0.0	0.060404316	0.0	0.0	0.0	-0.016926667	0.0	0.0	0.0	0.0	0.0	0.0	0.081593476	-0.023406083	0.0	0.0426229	0.0	0.0	0.0	0.0
0.22099929	0.007616068	-0.017046189	0.0	0.0	0.0	0.0	0.099471934	0.0	0.0	-0.005924225	0.0	0.045262948	-0.05725102	0.0	0.0	0.0	-0.028104061	0.0	0.0	0.0	-0.012210435	0.0154341385	0.0	0.0	0.031746715	0.007908704	0.0	0.019265456	0.0	0.02871164	0.0	-0.046843987	-0.06735868	-0.0037235357	0.0	-0.12330019	-0.19283049	0.0	0.044775598	0.0	0.0	0.0	-0.0597203	0.0	0.0	0.0	-0.016926667	0.0	0.0	0.0	0.0	0.0	0.0	0.081593476	-0.0046716793	0.0	0.022413075	0.0	0.0	0.0	0.0
-0.20198166	-0.028401341	-0.0005303947	0.0	0.0	0.0	0.0	0.19655348	0.0	0.0	-0.008016103	0.0	0.09389566	0.12383788	0.0	0.0	0.0	0.24728993	0.0	0.0	0.0	-0.012210435	-0.004351456	0.0	0.0	-0.013602804	0.036133062	0.0	0.0053186207	0.0	0.047305927	0.0	0.07502629	0.005517301	-0.0032666298	0.0	-0.09914646	0.008653419	0.0	0.023319308	0.0	0.0	0.0	-0.08638881	0.0	0.0	0.0	-0.016926667	0.0	0.0	0.0	0.0	0.0	0.0	0.030791558	-0.007982627	0.0	-0.055241536	0.0	0.0	0.0	0.0
-0.16433193	-0.19268306	0.012379971	0.0	0.0	0.0	0.0	0.14307545	0.0	0.0	-0.052693002	0.0	0.048262347	0.12383788	0.0	0.0	0.0	-0.074848875	0.0	0.0	0.0	-0.012210435	-0.029712431	0.0	0.0	-0.008411998	0.036133062	0.0	0.0029493694	0.0	-0.28125286	0.0	0.07502629	-0.02012912	-0.0032666298	0.0	0.120399654	-0.076239645	0.0	-0.024031559	0.0	0.0	0.0	0.031638034	0.0	0.0	0.0	-0.016926667	0.0	0.0	0.0	0.0	0.0	0.0	0.030791558	-0.023406083	0.0	-0.055241536	0.0	0.0	0.0	0.0
-0.08256337	-0.048742842	0.2733972	0.0	0.0	0.0	0.0	0.11973131	0.0	0.0	-0.005924225	0.0	0.10181637	-0.052855715	0.0	0.0	0.0	0.23087956	0.0	0.0	0.0	-0.012210435	0.0154341385	0.0	0.0	-0.013602804	-0.032658424	0.0	-0.041498862	0.0	0.04397611	0.0	0.07502629	0.02812837	-0.0032666298	0.0	-0.014840264	-0.062273663	0.0	0.0154448375	0.0	0.0	0.0	0.10062779	0.0	0.0	0.0	-0.016926667	0.0	0.0	0.0	0.0	0.0	0.0	-0.12860164	-0.007982627	0.0	-0.055241536	0.0	0.0	0.0	0.0
-0.33622307	0.007616068	-0.042597257	0.0	0.0	0.0	0.0	-0.12170273	0.0	0.0	-0.052693002	0.0	-0.18485054	-0.023403408	0.0	0.0	0.0	-0.08132379	0.0	0.0	0.0	-0.056155294	-0.029712431	0.0	0.0	-0.021468902	-0.018979719	0.0	0.0053186207	0.0	-0.13344938	0.0	-0.08272591	0.005517301	-0.013908415	0.0	-0.18100317	0.005861316	0.0	0.023319308	0.0	0.0	0.0	0.0035664774	0.0	0.0	0.0	-0.080421105	0.0	0.0	0.0	0.0	0.0	0.0	-0.048826177	-0.023406083	0.0	-0.016690657	0.0	0.0	0.0	0.0
0.21228047	0.007616068	-0.042597257	0.0	0.0	0.0	0.0	-0.12732708	0.0	0.0	-0.005924225	0.0	-0.20943797	-0.023403408	0.0	0.0	0.0	-0.052703317	0.0	0.0	0.0	-0.056155294	0.0154341385	0.0	0.0	0.13743472	-0.018979719	0.0	0.019265456	0.0	0.037731517	0.0	-0.046843987	0.009311875	0.00042517763	0.0	-0.19609155	0.0090424735	0.0	0.092760935	0.0	0.0	0.0	0.05766996	0.0	0.0	0.0	-0.080421105	0.0	0.0	0.0	0.0	0.0	0.0	-0.048826177	0.025218017	0.0	0.022413075	0.0	0.0	0.0	0.0
-0.24571213	0.007616068	-0.03300107	0.0	0.0	0.0	0.0	0.06538152	0.0	0.0	-0.008016103	0.0	0.09389566	-0.052855715	0.0	0.0	0.0	0.24728993	0.0	0.0	0.0	0.037103683	-0.004351456	0.0	0.0	-0.013602804	-0.032658424	0.0	0.0053186207	0.0	0.047305927	0.0	-0.08272591	0.005517301	-0.018057128	0.0	-0.13733916	0.008653419	0.0	0.023319308	0.0	0.0	0.0	-0.05174286	0.0	0.0	0.0	-0.011891005	0.0	0.0	0.0	0.0	0.0	0.0	-0.12860164	-0.007982627	0.0	-0.016690657	0.0	0.0	0.0	0.0
0.23697868	-0.048742842	0.2733972	0.0	0.0	0.0	0.0	-0.1282062	0.0	0.0	-0.008016103	0.0	0.10181637	0.05307176	0.0	0.0	0.0	-0.052703317	0.0	0.0	0.0	-0.01924293	-0.004351456	0.0	0.0	-0.013602804	0.011865271	0.0	0.019265456	0.0	0.06585357	0.0	-0.031249095	-0.00666373	0.038036477	0.0	0.007176141	0.026795324	0.0	0.044775598	0.0	0.0	0.0	0.10062779	0.0	0.0	0.0	0.23571368	0.0	0.0	0.0	0.0	0.0	0.0	0.017894773	0.025218017	0.0	-0.008776712	0.0	0.0	0.0	0.0
-0.0012602285	0.0044377088	-0.052506737	0.0	0.0	0.0	0.0	0.039918922	0.0	0.0	-0.008016103	0.0	-0.24223119	-0.011480654	0.0	0.0	0.0	-0.0523917	0.0	0.0	0.0	0.037103683	-0.004351456	0.0	0.0	-0.058887906	-0.032658424	0.0	0.0029493694	0.0	0.031246327	0.0	-0.08272591	0.009311875	-0.018057128	0.0	-0.116204485	0.0090424735	0.0	-0.038441703	0.0	0.0	0.0	-0.076695405	0.0	0.0	0.0	-0.011891005	0.0	0.0	0.0	0.0	0.0	0.0	0.081593476	-0.0046716793	0.0	-0.016690657	0.0	0.0	0.0	0.0
0.013237663	0.030106723	-0.024496872	0.0	0.0	0.0	0.0	0.05954233	0.0	0.0	-0.052693002	0.0	0.038733378	-0.098626085	0.0	0.0	0.0	-0.049558405	0.0	0.0	0.0	-0.012210435	-0.029712431	0.0	0.0	-0.008411998	0.007908704	0.0	0.0029493694	0.0	-0.20203802	0.0	0.14018206	-0.00666373	-0.0032666298	0.0	0.21042673	0.026795324	0.0	-0.024031559	0.0	0.0	0.0	0.05611711	0.0	0.0	0.0	-0.016926667	0.0	0.0	0.0	0.0	0.0	0.0	-0.12860164	0.025218017	0.0	0.14107022	0.0	0.0	0.0	0.0
-0.053126052	0.007616068	-0.03300107	0.0	0.0	0.0	0.0	0.06583215	0.0	0.0	-0.028549034	0.0	0.062134918	-0.098626085	0.0	0.0	0.0	-0.055536613	0.0	0.0	0.0	-0.012210435	0.10538676	0.0	0.0	0.019632224	0.007908704	0.0	0.0053186207	0.0	-0.20183888	0.0	0.07502629	-0.00666373	-0.0032666298	0.0	-0.11985635	0.026795324	0.0	0.014577902	0.0	0.0	0.0	0.060404316	0.0	0.0	0.0	-0.016926667	0.0	0.0	0.0	0.0	0.0	0.0	-0.12860164	-0.0046716793	0.0	-0.055241536	0.0	0.0	0.0	0.0
-0.058737382	0.007616068	-0.042597257	0.0	0.0	0.0	0.0	0.067051955	0.0	0.0	0.022600848	0.0	-0.31177837	-0.052855715	0.0	0.0	0.0	0.07800305	0.0	0.0	0.0	-0.012210435	-0.002594259	0.0	0.0	-0.058887906	-0.032658424	0.0	-0.023012636	0.0	0.0035673017	0.0	-0.08272591	0.09412681	-0.018057128	0.0	-0.19880563	-0.14044362	0.0	-0.025460698	0.0	0.0	0.0	0.05766996	0.0	0.0	0.0	-0.016926667	0.0	0.0	0.0	0.0	0.0	0.0	-0.12860164	0.015218372	0.0	-0.016690657	0.0	0.0	0.0	0.0
-0.05021941	-0.028401341	0.289913	0.0	0.0	0.0	0.0	0.1374511	0.0	0.0	-0.008016103	0.0	0.06876717	0.12383788	0.0	0.0	0.0	-0.052703317	0.0	0.0	0.0	-0.012210435	-0.004351456	0.0	0.0	-0.013602804	0.036133062	0.0	0.0029493694	0.0	0.047305927	0.0	0.07502629	-0.00666373	-0.0032666298	0.0	-0.009297479	0.026795324	0.0	-0.024031559	0.0	0.0	0.0	-0.08638881	0.0	0.0	0.0	-0.016926667	0.0	0.0	0.0	0.0	0.0	0.0	0.030791558	0.025218017	0.0	-0.055241536	0.0	0.0	0.0	0.0
0.050969098	0.007616068	-0.042597257	0.0	0.0	0.0	0.0	0.0859216	0.0	0.0	-0.005924225	0.0	-0.20943797	0.12383788	0.0	0.0	0.0	0.09813161	0.0	0.0	0.0	0.037103683	0.0154341385	0.0	0.0	0.13743472	0.036133062	0.0	0.0053186207	0.0	0.037731517	0.0	0.0810711	-0.00666373	0.039895188	0.0	-0.18100317	0.037268605	0.0	0.023319308	0.0	0.0	0.0	0.05766996	0.0	0.0	0.0	-0.00907073	0.0	0.0	0.0	0.0	0.0	0.0	0.030791558	-0.0046716793	0.0	0.14107022	0.0	0.0	0.0	0.0
-0.23715533	0.007616068	-0.03300107	0.0	0.0	0.0	0.0	0.048443668	0.0	0.0	0.14856426	0.0	0.07615703	-0.052855715	0.0	0.0	0.0	-0.055139333	0.0	0.0	0.0	-0.012210435	-0.009431276	0.0	0.0	-0.008411998	-0.032658424	0.0	-0.023012636	0.0	-0.14298671	0.0	-0.15456836	0.005517301	-0.018057128	0.0	-0.1551416	0.005861316	0.0	-0.025460698	0.0	0.0	0.0	0.060404316	0.0	0.0	0.0	-0.016926667	0.0	0.0	0.0	0.0	0.0	0.0	-0.12860164	-0.023406083	0.0	0.0426229	0.0	0.0	0.0	0.0
-0.0642947	0.007616068	-0.03300107	0.0	0.0	0.0	0.0	0.017834544	0.0	0.0	-0.008016103	0.0	0.12694485	-0.011480654	0.0	0.0	0.0	0.10410982	0.0	0.0	0.0	-0.0073090526	-0.004351456	0.0	0.0	-0.013602804	-0.032658424	0.0	0.0029493694	0.0	0.06585357	0.0	-0.08272591	0.009311875	-0.013062937	0.0	-0.11450726	0.019515753	0.0	-0.024031559	0.0	0.0	0.0	0.115705565	0.0	0.0	0.0	0.049611922	0.0	0.0	0.0	0.0	0.0	0.0	0.081593476	0.025218017	0.0	-0.016690657	0.0	0.0	0.0	0.0
-0.3046021	-0.19268306	0.12706159	0.0	0.0	0.0	0.0	-0.23034075	0.0	0.0	-0.008016103	0.0	0.09311322	-0.024535403	0.0	0.0	0.0	-0.08132379	0.0	0.0	0.0	-0.056155294	-0.004351456	0.0	0.0	-0.013602804	0.00459621	0.0	0.0029493694	0.0	0.06585357	0.0	-0.08272591	-0.0039482703	-0.028758587	0.0	0.011654977	0.0105941035	0.0	-0.024031559	0.0	0.0	0.0	0.08693929	0.0	0.0	0.0	-0.05918159	0.0	0.0	0.0	0.0	0.0	0.0	0.03097859	-0.023406083	0.0	-0.016690657	0.0	0.0	0.0	0.0
